#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48485,48485,48485,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.00956289,4.57835e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0292436,0.000855188
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0353073,0.0012466
0,0,0,0,0
1,1,1,0.037505,0.00140662
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0460419,0.00211986
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0524386,0.00274981
0,0,0,0,0
1,1,1,0.0543561,0.00295459
1,1,1,0.0558381,0.0031179
1,1,1,0.0562348,0.00316235
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.080525,0.00648428
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0939663,0.00882967
1,1,1,0.0946295,0.00895474
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.100123,0.0100246
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106646,0.0113735
3,3,3,0.323032,0.0347833
0,0,0,0,0
1,1,1,0.109088,0.0119002
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113159,0.0128051
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.117097,0.0137117
2,2,2,0.237439,0.0281887
0,0,0,0,0
1,1,1,0.120807,0.0145943
5,5,5,0.609054,0.0741897
0,0,0,0,0
3,3,3,0.370241,0.0456928
1,1,1,0.124248,0.0154376
4,4,4,0.501556,0.0628898
5,5,5,0.632608,0.0800391
10,10,10,1.27398,0.162304
2,2,2,0.257425,0.0331338
8,8,8,1.03705,0.134434
3,3,3,0.391799,0.0511691
9,9,9,1.18436,0.155856
3,3,3,0.39724,0.0526
3,3,3,0.399801,0.0532804
7,7,7,0.9428,0.126982
8,8,8,1.08385,0.146842
11,11,11,1.5015,0.204957
12,12,12,1.65217,0.227472
7,7,7,0.969484,0.134272
11,11,11,1.53615,0.214524
12,12,12,1.68436,0.236423
14,14,14,1.98211,0.280627
8,8,8,1.14037,0.162557
17,17,17,2.44036,0.350316
13,13,13,1.8782,0.271357
17,17,17,2.47317,0.359799
5,5,5,0.73368,0.107657
10,10,10,1.47629,0.217945
15,15,15,2.22791,0.330906
13,13,13,1.944,0.290704
15,15,15,2.25616,0.339353
10,10,10,1.51608,0.229852
20,20,20,3.05078,0.465365
15,15,15,2.30148,0.353121
16,16,16,2.47383,0.382492
17,17,17,2.64411,0.411257
11,11,11,1.72053,0.269113
9,9,9,1.41762,0.223294
14,14,14,2.2185,0.351553
25,25,25,3.99156,0.637303
12,12,12,1.92582,0.309066
8,8,8,1.2918,0.208595
17,17,17,2.76504,0.449733
14,14,14,2.288,0.373925
11,11,11,1.8088,0.297434
6,6,6,0.993174,0.1644
7,7,7,1.16533,0.193999
11,11,11,1.8435,0.308954
16,16,16,2.69462,0.453814
22,22,22,3.73165,0.632967
16,16,16,2.72817,0.465182
15,15,15,2.57258,0.441213
9,9,9,1.55325,0.268067
6,6,6,1.04183,0.180903
16,16,16,2.79221,0.487278
15,15,15,2.63347,0.462346
15,15,15,2.64986,0.468117
12,12,12,2.13078,0.378354
11,11,11,1.96402,0.350672
12,12,12,2.15288,0.386242
8,8,8,1.44333,0.260399
9,9,9,1.63239,0.296079
16,16,16,2.91805,0.53219
16,16,16,2.93621,0.538834
18,18,18,3.32177,0.613009
12,12,12,2.22395,0.412164
10,10,10,1.86438,0.347592
10,10,10,1.87526,0.35166
13,13,13,2.44998,0.461726
11,11,11,2.08533,0.395329
7,7,7,1.33383,0.254159
9,9,9,1.72274,0.329759
11,11,11,2.11734,0.407557
8,8,8,1.54763,0.299396
8,8,8,1.5561,0.302683
5,5,5,0.977452,0.191083
13,13,13,2.55286,0.501314
5,5,5,0.9884,0.195387
11,11,11,2.18215,0.432891
9,9,9,1.79618,0.358474
7,7,7,1.40303,0.281215
4,4,4,0.806335,0.162544
10,10,10,2.02587,0.410415
7,7,7,1.42435,0.289825
4,4,4,0.817022,0.166882
9,9,9,1.84931,0.379994
9,9,9,1.85839,0.383736
5,5,5,1.03831,0.21562
7,7,7,1.46128,0.30505
7,7,7,1.4657,0.306898
10,10,10,2.10612,0.443576
8,8,8,1.69135,0.357584
5,5,5,1.06233,0.225708
7,7,7,1.49371,0.31874
3,3,3,0.643562,0.138058
4,4,4,0.862945,0.186169
7,7,7,1.51526,0.328002
8,8,8,1.7401,0.378493
3,3,3,0.655449,0.143204
4,4,4,0.877541,0.19252
6,6,6,1.32252,0.29151
5,5,5,1.10641,0.244831
3,3,3,0.667982,0.148734
6,6,6,1.33975,0.299155
7,7,7,1.57199,0.353021
3,3,3,0.676488,0.152545
4,4,4,0.905887,0.205158
7,7,7,1.59106,0.361641
5,5,5,1.14198,0.260825
3,3,3,0.687986,0.157775
6,6,6,1.38375,0.319129
7,7,7,1.62059,0.375188
1,1,1,0.232299,0.053963
5,5,5,1.16733,0.272531
4,4,4,0.938052,0.219986
