#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48895,48895,48895,0.000646716,4.18241e-07
1,1,1,0.0016298,2.65623e-06
1,1,1,0.0023433,5.49105e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00536922,2.88285e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00800163,6.4026e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.011831,0.000139973
1,1,1,0.0121703,0.000148116
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0157645,0.000248518
1,1,1,0.0160177,0.000256566
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0386427,0.00074663
0,0,0,0,0
1,1,1,0.0217807,0.0004744
0,0,0,0,0
2,2,2,0.0464102,0.00107697
1,1,1,0.0249079,0.000620403
0,0,0,0,0
0,0,0,0,0
1,1,1,0.027488,0.00075559
0,0,0,0,0
1,1,1,0.0297496,0.00088504
0,0,0,0,0
1,1,1,0.0319826,0.00102289
0,0,0,0,0
1,1,1,0.0331647,0.00109989
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0403915,0.00163147
0,0,0,0,0
1,1,1,0.0423039,0.00178962
0,0,0,0,0
1,1,1,0.0446285,0.0019917
0,0,0,0,0
1,1,1,0.0463678,0.00214997
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0492276,0.00242336
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0562114,0.00315972
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.120918,0.00731068
1,1,1,0.0613979,0.0037697
1,1,1,0.0622083,0.00386987
1,1,1,0.0632663,0.00400263
2,2,2,0.128772,0.0082911
3,3,3,0.196944,0.0129291
2,2,2,0.132741,0.00881003
0,0,0,0,0
3,3,3,0.205201,0.0140358
7,7,7,0.487238,0.0339146
3,3,3,0.211543,0.0149169
4,4,4,0.286399,0.0205066
9,9,9,0.652118,0.0472513
8,8,8,0.589733,0.0434738
7,7,7,0.521792,0.0388955
9,9,9,0.679755,0.0513417
10,10,10,0.763541,0.0583002
12,12,12,0.929841,0.0720516
15,15,15,1.17801,0.0925146
22,22,22,1.74714,0.138752
17,17,17,1.36781,0.110056
20,20,20,1.62992,0.132835
21,21,21,1.73231,0.142902
14,14,14,1.16841,0.0975147
24,24,24,2.02896,0.17153
22,22,22,1.88016,0.160683
12,12,12,1.03544,0.0893457
18,18,18,1.57437,0.137704
20,20,20,1.77087,0.1568
20,20,20,1.79205,0.160575
16,16,16,1.44706,0.130874
29,29,29,2.65294,0.242696
23,23,23,2.1278,0.196851
27,27,27,2.52528,0.23619
19,19,19,1.79507,0.169596
25,25,25,2.38767,0.228041
18,18,18,1.73796,0.167807
26,26,26,2.53424,0.247017
18,18,18,1.77485,0.175007
18,18,18,1.7929,0.178585
15,15,15,1.50846,0.151699
17,17,17,1.72532,0.175104
15,15,15,1.53825,0.157749
11,11,11,1.13872,0.117882
17,17,17,1.7739,0.185104
13,13,13,1.37024,0.14443
19,19,19,2.02498,0.21582
18,18,18,1.93631,0.208295
15,15,15,1.62638,0.176343
6,6,6,0.656456,0.0718226
14,14,14,1.54694,0.170931
9,9,9,1.00269,0.111709
8,8,8,0.898856,0.100993
15,15,15,1.70194,0.193109
9,9,9,1.0313,0.118175
17,17,17,1.96431,0.226973
12,12,12,1.39823,0.162922
8,8,8,0.940421,0.11055
8,8,8,0.94829,0.112407
9,9,9,1.07513,0.128434
8,8,8,0.965299,0.116476
10,10,10,1.21544,0.147731
7,7,7,0.857889,0.105139
9,9,9,1.11167,0.137312
2,2,2,0.248463,0.030867
3,3,3,0.377056,0.0473909
5,5,5,0.632633,0.0800452
0,0,0,0,0
9,9,9,1.15803,0.149006
7,7,7,0.905397,0.117107
4,4,4,0.52205,0.0681343
5,5,5,0.657034,0.0863392
3,3,3,0.3979,0.0527748
2,2,2,0.26774,0.0358425
2,2,2,0.268477,0.0360401
3,3,3,0.406169,0.0549915
1,1,1,0.136738,0.0186972
9,9,9,1.23836,0.170393
8,8,8,1.10835,0.153555
4,4,4,0.557286,0.0776424
2,2,2,0.280989,0.0394775
4,4,4,0.566892,0.0803422
0,0,0,0,0
2,2,2,0.287184,0.0412373
3,3,3,0.43348,0.062635
2,2,2,0.290578,0.0422178
1,1,1,0.146888,0.021576
2,2,2,0.295206,0.0435733
3,3,3,0.446359,0.0664121
2,2,2,0.299262,0.044779
1,1,1,0.150035,0.0225105
3,3,3,0.454272,0.0687881
2,2,2,0.305601,0.0466959
5,5,5,0.767874,0.117926
1,1,1,0.154812,0.0239667
0,0,0,0,0
4,4,4,0.626123,0.0980077
1,1,1,0.157152,0.0246969
5,5,5,0.792184,0.125512
1,1,1,0.159392,0.025406
1,1,1,0.16043,0.0257379
3,3,3,0.483491,0.0779211
2,2,2,0.324715,0.0527201
3,3,3,0.48976,0.0799551
4,4,4,0.658532,0.108416
0,0,0,0,0
1,1,1,0.16607,0.0275792
0,0,0,0,0
3,3,3,0.505942,0.0853258
0,0,0,0,0
1,1,1,0.170684,0.029133
0,0,0,0,0
2,2,2,0.34473,0.0594196
4,4,4,0.694191,0.120475
1,1,1,0.174561,0.0304715
2,2,2,0.351396,0.0617398
3,3,3,0.529598,0.0934914
2,2,2,0.354281,0.0627577
5,5,5,0.891427,0.158929
3,3,3,0.538887,0.0967997
1,1,1,0.180999,0.0327605
1,1,1,0.181928,0.0330976
0,0,0,0,0
2,2,2,0.367297,0.0674537
2,2,2,0.36826,0.0678077
2,2,2,0.371276,0.0689232
3,3,3,0.560347,0.104663
2,2,2,0.375017,0.0703189
2,2,2,0.377312,0.0711824
0,0,0,0,0
0,0,0,0,0
4,4,4,0.766568,0.146907
0,0,0,0,0
1,1,1,0.193722,0.0375283
0,0,0,0,0
2,2,2,0.39056,0.0762684
3,3,3,0.589257,0.115742
0,0,0,0,0
2,2,2,0.39642,0.0785745
1,1,1,0.199505,0.0398021
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.203932,0.0415883
1,1,1,0.204122,0.0416656
1,1,1,0.205669,0.0422998
0,0,0,0,0
0,0,0,0,0
2,2,2,0.417934,0.0873343
0,0,0,0,0
