#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48121,48121,48121,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00433678,1.88077e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00910115,8.28308e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0149283,0.000222853
0,0,0,0,0
0,0,0,0,0
1,1,1,0.01729,0.000298945
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0230447,0.000531056
0,0,0,0,0
1,1,1,0.0255708,0.000653866
0,0,0,0,0
1,1,1,0.0275294,0.000757866
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0309763,0.00095953
1,1,1,0.0316791,0.00100357
1,1,1,0.0324048,0.00105007
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0368715,0.00135951
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.042077,0.00177047
0,0,0,0,0
1,1,1,0.0443587,0.0019677
1,1,1,0.0458004,0.00209768
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.106855,0.00570901
0,0,0,0,0
1,1,1,0.0556542,0.00309739
1,1,1,0.0560166,0.00313786
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0632697,0.00400305
1,1,1,0.0643997,0.00414732
1,1,1,0.065809,0.00433082
1,1,1,0.066447,0.00441521
0,0,0,0,0
2,2,2,0.137492,0.00945209
2,2,2,0.139049,0.00966737
2,2,2,0.141025,0.00994431
2,2,2,0.143146,0.0102456
3,3,3,0.216892,0.015681
6,6,6,0.441156,0.0324368
3,3,3,0.222306,0.0164734
9,9,9,0.678868,0.0512079
4,4,4,0.305981,0.0234065
3,3,3,0.233065,0.0181066
5,5,5,0.392375,0.0307922
13,13,13,1.0337,0.0821958
9,9,9,0.723528,0.0581664
15,15,15,1.22399,0.0998781
7,7,7,0.577377,0.0476242
14,14,14,1.16949,0.0976936
15,15,15,1.26778,0.107152
18,18,18,1.53781,0.131383
18,18,18,1.55812,0.134875
15,15,15,1.31209,0.114773
22,22,22,1.9484,0.172561
24,24,24,2.14818,0.192281
24,24,24,2.17083,0.196357
24,24,24,2.19753,0.201216
16,16,16,1.48175,0.137226
15,15,15,1.4027,0.131173
26,26,26,2.45694,0.232178
20,20,20,1.90968,0.182346
19,19,19,1.8357,0.177358
21,21,21,2.04728,0.19959
24,24,24,2.36264,0.232588
31,31,31,3.08377,0.306766
26,26,26,2.61233,0.262474
30,30,30,3.04573,0.309219
20,20,20,2.04832,0.209783
22,22,22,2.27689,0.235649
29,29,29,3.02995,0.316575
20,20,20,2.11057,0.222727
19,19,19,2.0259,0.216016
25,25,25,2.68587,0.288559
26,26,26,2.82007,0.305879
31,31,31,3.39179,0.371106
17,17,17,1.87972,0.207846
18,18,18,2.00706,0.223796
25,25,25,2.81048,0.315955
8,8,8,0.906164,0.102642
25,25,25,2.86326,0.327933
23,23,23,2.65651,0.306831
21,21,21,2.4449,0.284646
20,20,20,2.34963,0.276039
17,17,17,2.014,0.2386
19,19,19,2.26953,0.271093
16,16,16,1.92694,0.232069
16,16,16,1.94369,0.236122
15,15,15,1.83923,0.225518
8,8,8,0.989198,0.122314
15,15,15,1.86859,0.232775
14,14,14,1.75858,0.220901
14,14,14,1.76983,0.223737
21,21,21,2.67719,0.341305
15,15,15,1.92623,0.247359
11,11,11,1.42464,0.184509
15,15,15,1.95888,0.255815
16,16,16,2.10292,0.276394
11,11,11,1.45976,0.19372
11,11,11,1.46791,0.195889
13,13,13,1.74642,0.234615
8,8,8,1.08474,0.147083
6,6,6,0.81755,0.111398
6,6,6,0.826214,0.113772
9,9,9,1.24668,0.17269
9,9,9,1.25516,0.175049
6,6,6,0.843815,0.118671
14,14,14,1.98091,0.280286
6,6,6,0.855692,0.122035
10,10,10,1.43523,0.20599
13,13,13,1.87926,0.271664
4,4,4,0.581222,0.0844551
9,9,9,1.31729,0.192806
10,10,10,1.47566,0.217759
17,17,17,2.52523,0.375106
11,11,11,1.64394,0.245687
9,9,9,1.35473,0.203921
9,9,9,1.3637,0.206631
6,6,6,0.915213,0.139603
4,4,4,0.614342,0.0943543
6,6,6,0.926294,0.143004
6,6,6,0.932492,0.144924
