#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49090,49090,49090,0.00125872,6.71987e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0132806,0.000176373
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0160175,0.00025656
0,0,0,0,0
1,1,1,0.0180067,0.00032424
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0469179,0.00110095
1,1,1,0.0248273,0.000616394
0,0,0,0,0
1,1,1,0.0262173,0.000687349
0,0,0,0,0
1,1,1,0.0285462,0.000814886
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0325777,0.00106131
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0358337,0.00128405
3,3,3,0.11016,0.00404519
0,0,0,0,0
1,1,1,0.0381276,0.00145372
1,1,1,0.0395178,0.00156166
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0421764,0.00177885
1,1,1,0.0435708,0.00189842
2,2,2,0.0893778,0.00399429
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0490442,0.00240533
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0577579,0.00333598
0,0,0,0,0
1,1,1,0.0592866,0.0035149
1,1,1,0.0606192,0.00367469
1,1,1,0.0617053,0.00380754
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0640761,0.00410575
0,0,0,0,0
1,1,1,0.0663646,0.00440426
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0704291,0.00496026
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0732351,0.00536339
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0763923,0.00583578
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0805284,0.00648483
1,1,1,0.0817189,0.00667797
0,0,0,0,0
1,1,1,0.0835573,0.00698182
0,0,0,0,0
2,2,2,0.1711,0.0146377
0,0,0,0,0
0,0,0,0,0
2,2,2,0.177068,0.0156767
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0920155,0.00846684
0,0,0,0,0
1,1,1,0.0945361,0.00893707
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0974918,0.00950465
0,0,0,0,0
0,0,0,0,0
1,1,1,0.100086,0.0100173
0,0,0,0,0
2,2,2,0.204994,0.0210112
1,1,1,0.103918,0.0107989
0,0,0,0,0
1,1,1,0.105614,0.0111543
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113119,0.0127958
1,1,1,0.114742,0.0131656
0,0,0,0,0
2,2,2,0.23314,0.0271774
0,0,0,0,0
1,1,1,0.118884,0.0141334
3,3,3,0.359006,0.0429619
0,0,0,0,0
1,1,1,0.12184,0.0148449
1,1,1,0.122388,0.0149787
1,1,1,0.123118,0.015158
4,4,4,0.497762,0.0619422
7,7,7,0.876299,0.1097
4,4,4,0.505042,0.063767
2,2,2,0.255227,0.0325704
3,3,3,0.385663,0.0495789
2,2,2,0.258587,0.0334337
2,2,2,0.260292,0.0338759
1,1,1,0.13174,0.0173554
4,4,4,0.530063,0.0702418
4,4,4,0.533639,0.0711929
3,3,3,0.404019,0.0544104
6,6,6,0.814064,0.11045
12,12,12,1.63952,0.224003
4,4,4,0.54967,0.0755343
9,9,9,1.24744,0.1729
12,12,12,1.67219,0.233019
9,9,9,1.26435,0.17762
6,6,6,0.847615,0.119742
6,6,6,0.855108,0.121869
8,8,8,1.14684,0.164406
8,8,8,1.15612,0.167078
6,6,6,0.873436,0.127149
8,8,8,1.1718,0.171639
5,5,5,0.736512,0.10849
11,11,11,1.63485,0.242978
3,3,3,0.448877,0.0671638
8,8,8,1.20402,0.18121
8,8,8,1.21313,0.183962
6,6,6,0.914535,0.139396
9,9,9,1.38038,0.211719
9,9,9,1.39079,0.214923
8,8,8,1.2437,0.19335
14,14,14,2.19281,0.34346
8,8,8,1.26059,0.198636
12,12,12,1.90244,0.301607
11,11,11,1.7561,0.280354
12,12,12,1.92554,0.308977
6,6,6,0.96907,0.156517
11,11,11,1.78933,0.291065
7,7,7,1.14545,0.187437
3,3,3,0.492902,0.0809841
5,5,5,0.829173,0.137506
9,9,9,1.49801,0.249337
8,8,8,1.34173,0.22503
10,10,10,1.68373,0.283496
9,9,9,1.52605,0.258758
10,10,10,1.70602,0.291053
11,11,11,1.88576,0.323282
7,7,7,1.20761,0.208333
13,13,13,2.25636,0.391628
9,9,9,1.57003,0.273888
12,12,12,2.10526,0.369344
