#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49089,49089,49089,0.000814869,6.64011e-07
2,2,2,0.00287417,4.48346e-06
0,0,0,0,0
1,1,1,0.00337803,1.14111e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00768764,5.90998e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0156637,0.000245353
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0180782,0.000326823
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0573969,0.00164724
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0742685,0.0027579
2,2,2,0.0762698,0.00290854
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0453589,0.00205743
1,1,1,0.0460725,0.00212267
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0497979,0.00247983
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.113641,0.00645721
0,0,0,0,0
1,1,1,0.0581354,0.00337973
0,0,0,0,0
1,1,1,0.0608035,0.00369707
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0649279,0.00421564
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0677405,0.00458877
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0728427,0.00530606
1,1,1,0.0731017,0.00534387
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0822174,0.0067597
0,0,0,0,0
1,1,1,0.084386,0.007121
1,1,1,0.0855301,0.0073154
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0888587,0.00789588
1,1,1,0.0893482,0.00798311
1,1,1,0.0907345,0.00823275
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0942454,0.00888219
0,0,0,0,0
1,1,1,0.0967664,0.00936373
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10189,0.0103816
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10475,0.0109725
1,1,1,0.105269,0.0110816
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114823,0.0131844
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118306,0.0139962
1,1,1,0.119154,0.0141976
0,0,0,0,0
1,1,1,0.121941,0.0148697
0,0,0,0,0
1,1,1,0.123477,0.0152467
0,0,0,0,0
