#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49563,49563,49563,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0036866,1.3591e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00685975,4.70562e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0108841,0.000118464
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0142212,0.000202241
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0172559,0.000297765
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0291189,0.00084791
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0349149,0.00121905
0,0,0,0,0
1,1,1,0.0362181,0.00131175
2,2,2,0.0754927,0.00284963
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0415844,0.00172927
0,0,0,0,0
1,1,1,0.0435054,0.00189272
0,0,0,0,0
1,1,1,0.0459458,0.00211102
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.10708,0.00573332
0,0,0,0,0
1,1,1,0.0553593,0.00306465
0,0,0,0,0
0,0,0,0,0
1,1,1,0.058567,0.0034301
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.14047,0.00986584
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0734347,0.00539266
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0807371,0.00651848
0,0,0,0,0
1,1,1,0.0829192,0.0068756
0,0,0,0,0
1,1,1,0.084833,0.00719663
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0891355,0.00794514
0,0,0,0,0
1,1,1,0.0916769,0.00840466
0,0,0,0,0
1,1,1,0.0937084,0.00878127
1,1,1,0.094212,0.00887591
1,1,1,0.095031,0.0090309
0,0,0,0,0
2,2,2,0.195837,0.0191762
3,3,3,0.295574,0.0291217
0,0,0,0,0
1,1,1,0.100644,0.0101292
4,4,4,0.406622,0.0413355
0,0,0,0,0
3,3,3,0.310445,0.0321255
2,2,2,0.208901,0.0218198
2,2,2,0.210904,0.0222404
2,2,2,0.212841,0.0226507
2,2,2,0.214982,0.0231087
2,2,2,0.216323,0.0233978
4,4,4,0.437725,0.0479015
3,3,3,0.331959,0.0367323
4,4,4,0.446446,0.0498286
1,1,1,0.112486,0.0126531
0,0,0,0,0
4,4,4,0.458306,0.0525115
3,3,3,0.346814,0.0400933
4,4,4,0.465572,0.0541898
1,1,1,0.117955,0.0139134
2,2,2,0.236635,0.0279982
3,3,3,0.357441,0.0425882
2,2,2,0.240398,0.0288958
3,3,3,0.363389,0.0440173
1,1,1,0.122318,0.0149616
3,3,3,0.37069,0.0458037
2,2,2,0.248954,0.0309889
3,3,3,0.375833,0.0470838
5,5,5,0.631937,0.0798694
2,2,2,0.255144,0.0325493
4,4,4,0.514672,0.0662221
1,1,1,0.1298,0.0168479
1,1,1,0.13011,0.0169287
2,2,2,0.263085,0.0346069
2,2,2,0.264977,0.0351067
4,4,4,0.534041,0.0713003
1,1,1,0.13425,0.018023
0,0,0,0,0
4,4,4,0.546098,0.074556
8,8,8,1.0993,0.151057
5,5,5,0.692329,0.0958644
2,2,2,0.27856,0.0387979
1,1,1,0.140746,0.0198094
2,2,2,0.282619,0.0399366
4,4,4,0.570009,0.081228
2,2,2,0.286899,0.0411555
2,2,2,0.289408,0.0418787
4,4,4,0.581495,0.0845343
1,1,1,0.14671,0.0215238
3,3,3,0.442341,0.0652219
1,1,1,0.148766,0.0221314
2,2,2,0.298788,0.0446371
3,3,3,0.452196,0.0681606
3,3,3,0.454453,0.0688427
2,2,2,0.304907,0.0464844
2,2,2,0.30713,0.0471646
2,2,2,0.308068,0.0474528
1,1,1,0.155295,0.0241167
1,1,1,0.156686,0.0245506
1,1,1,0.157382,0.0247691
3,3,3,0.474995,0.0752071
3,3,3,0.47851,0.0763241
3,3,3,0.481421,0.0772558
3,3,3,0.484773,0.0783351
3,3,3,0.487775,0.0793083
3,3,3,0.490886,0.0803233
1,1,1,0.164172,0.0269524
1,1,1,0.165277,0.0273166
0,0,0,0,0
4,4,4,0.6687,0.11179
1,1,1,0.168416,0.0283638
0,0,0,0,0
2,2,2,0.341511,0.058315
1,1,1,0.171947,0.0295656
2,2,2,0.344936,0.0594905
1,1,1,0.173382,0.0300612
2,2,2,0.348945,0.0608814
2,2,2,0.350957,0.0615858
1,1,1,0.176587,0.0311828
1,1,1,0.177061,0.0313504
0,0,0,0,0
2,2,2,0.359237,0.0645255
3,3,3,0.541698,0.0978124
1,1,1,0.18122,0.0328407
1,1,1,0.182132,0.0331722
4,4,4,0.734664,0.134933
5,5,5,0.923041,0.170401
3,3,3,0.556881,0.103372
1,1,1,0.18655,0.0348008
3,3,3,0.561722,0.105177
1,1,1,0.188957,0.0357048
1,1,1,0.189033,0.0357334
1,1,1,0.190852,0.0364244
2,2,2,0.382966,0.0733317
3,3,3,0.578087,0.111395
1,1,1,0.193051,0.0372685
0,0,0,0,0
1,1,1,0.195201,0.0381033
1,1,1,0.196065,0.0384415
0,0,0,0,0
0,0,0,0,0
1,1,1,0.199003,0.0396021
2,2,2,0.400668,0.0802676
1,1,1,0.201151,0.0404616
0,0,0,0,0
0,0,0,0,0
2,2,2,0.40917,0.0837099
1,1,1,0.205751,0.0423334
0,0,0,0,0
1,1,1,0.207505,0.0430584
2,2,2,0.417479,0.0871446
2,2,2,0.418386,0.0875236
