#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48992,48992,48992,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00515527,2.65768e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00984233,9.68714e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0158535,0.000251334
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0188355,0.000354775
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0211343,0.00044666
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0497189,0.00123599
2,2,2,0.0515117,0.00132673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0307392,0.000944899
0,0,0,0,0
1,1,1,0.0328885,0.00108165
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0367443,0.00135014
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0794174,0.00315361
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0422538,0.00178538
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0459075,0.0021075
0,0,0,0,0
2,2,2,0.0949121,0.00450449
1,1,1,0.0484064,0.00234318
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0516815,0.00267097
1,1,1,0.0525724,0.00276385
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0599356,0.00359227
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0665247,0.00442553
1,1,1,0.0679096,0.00461171
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0728398,0.00530564
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0840373,0.00706227
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0874669,0.00765046
0,0,0,0,0
1,1,1,0.0890267,0.00792575
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0995135,0.00990295
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104238,0.0108655
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109256,0.0119368
0,0,0,0,0
2,2,2,0.22336,0.0249449
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11461,0.0131355
2,2,2,0.23128,0.0267451
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.123908,0.0153533
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126983,0.0161246
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.142795,0.0203904
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.146848,0.0215644
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151077,0.0228242
0,0,0,0,0
0,0,0,0,0
1,1,1,0.154034,0.0237265
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.164273,0.0269855
0,0,0,0,0
0,0,0,0,0
1,1,1,0.167947,0.0282062
0,0,0,0,0
0,0,0,0,0
2,2,2,0.340178,0.0578605
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174983,0.0306191
0,0,0,0,0
1,1,1,0.176272,0.0310718
0,0,0,0,0
1,1,1,0.17832,0.0317979
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.196393,0.0385703
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.201366,0.0405483
1,1,1,0.202554,0.0410282
1,1,1,0.203088,0.0412447
2,2,2,0.408293,0.0833516
0,0,0,0,0
0,0,0,0,0
1,1,1,0.207333,0.0429869
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.218618,0.047794
0,0,0,0,0
1,1,1,0.220849,0.0487741
1,1,1,0.221144,0.0489048
1,1,1,0.222121,0.0493378
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.226949,0.0515058
1,1,1,0.227315,0.0516722
0,0,0,0,0
1,1,1,0.229981,0.0528913
1,1,1,0.230177,0.0529813
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.23726,0.0562925
1,1,1,0.238637,0.0569475
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.242828,0.0589652
1,1,1,0.243055,0.0590756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.251116,0.0630594
0,0,0,0,0
2,2,2,0.506498,0.12827
2,2,2,0.508559,0.129316
2,2,2,0.51052,0.130316
1,1,1,0.256317,0.0656982
2,2,2,0.514964,0.132594
1,1,1,0.258437,0.0667896
0,0,0,0,0
1,1,1,0.260012,0.0676061
1,1,1,0.261981,0.068634
0,0,0,0,0
1,1,1,0.263601,0.0694855
0,0,0,0,0
1,1,1,0.265775,0.0706364
2,2,2,0.532448,0.14175
1,1,1,0.267909,0.071775
2,2,2,0.536905,0.144133
3,3,3,0.808883,0.218098
2,2,2,0.540412,0.146023
2,2,2,0.542602,0.147209
4,4,4,1.08974,0.296884
5,5,5,1.369,0.374835
2,2,2,0.548585,0.150473
0,0,0,0,0
3,3,3,0.829328,0.229262
3,3,3,0.832403,0.230965
4,4,4,1.11389,0.310189
1,1,1,0.279018,0.0778511
3,3,3,0.841952,0.236295
3,3,3,0.844256,0.23759
2,2,2,0.565604,0.159954
4,4,4,1.13316,0.321011
5,5,5,1.42186,0.404336
3,3,3,0.857522,0.245115
3,3,3,0.858955,0.245934
2,2,2,0.575484,0.165591
3,3,3,0.865897,0.249926
5,5,5,1.44795,0.419314
4,4,4,1.1614,0.33721
5,5,5,1.45692,0.424521
3,3,3,0.876281,0.255956
3,3,3,0.879591,0.257893
4,4,4,1.17673,0.346176
7,7,7,2.06728,0.610521
3,3,3,0.889558,0.263772
4,4,4,1.19034,0.354229
5,5,5,1.49284,0.445712
6,6,6,1.79673,0.538038
4,4,4,1.2019,0.361139
5,5,5,1.50832,0.455006
6,6,6,1.81346,0.548109
3,3,3,0.910638,0.276421
4,4,4,1.21794,0.370843
3,3,3,0.915985,0.279676
5,5,5,1.53228,0.469578
3,3,3,0.923235,0.284121
4,4,4,1.23458,0.381049
7,7,7,2.16737,0.671071
3,3,3,0.931746,0.289384
5,5,5,1.5577,0.485285
3,3,3,0.937529,0.292987
6,6,6,1.88159,0.590066
6,6,6,1.88757,0.59382
7,7,7,2.20971,0.697549
3,3,3,0.949262,0.300366
11,11,11,3.49235,1.10878
5,5,5,1.59332,0.507731
2,2,2,0.639379,0.204403
5,5,5,1.60298,0.513907
4,4,4,1.28627,0.413622
4,4,4,1.28968,0.41582
6,6,6,1.94119,0.62804
7,7,7,2.27224,0.737585
2,2,2,0.651422,0.212175
5,5,5,1.63265,0.533112
4,4,4,1.31118,0.429799
2,2,2,0.656556,0.215533
3,3,3,0.987851,0.325283
6,6,6,1.98394,0.656001
7,7,7,2.31998,0.768901
1,1,1,0.332604,0.110625
4,4,4,1.33455,0.445255
3,3,3,1.00351,0.33568
5,5,5,1.67689,0.562392
7,7,7,2.35513,0.792378
4,4,4,1.34878,0.454802
7,7,7,2.36942,0.802024
7,7,7,2.37709,0.807226
6,6,6,2.04267,0.695418
5,5,5,1.70807,0.583498
1,1,1,0.34204,0.116991
6,6,6,2.06099,0.707947
4,4,4,1.37852,0.475078
4,4,4,1.38173,0.477293
0,0,0,0,0
4,4,4,1.39005,0.483059
2,2,2,0.69753,0.243274
2,2,2,0.698861,0.244204
6,6,6,2.10306,0.737141
5,5,5,1.7578,0.617973
7,7,7,2.46736,0.869696
5,5,5,1.76895,0.625839
6,6,6,2.12661,0.753749
7,7,7,2.48842,0.884607
2,2,2,0.713283,0.254387
5,5,5,1.78757,0.639083
4,4,4,1.43339,0.513654
4,4,4,1.43822,0.517116
6,6,6,2.16323,0.779926
4,4,4,1.44548,0.522356
1,1,1,0.362165,0.131163
3,3,3,1.09108,0.396818
3,3,3,1.093,0.398217
2,2,2,0.731386,0.267463
5,5,5,1.8313,0.670734
6,6,6,2.20439,0.809892
5,5,5,1.84283,0.679207
0,0,0,0,0
3,3,3,1.11191,0.412115
3,3,3,1.11361,0.413376
5,5,5,1.86161,0.693122
3,3,3,1.12068,0.418644
3,3,3,1.12297,0.420352
4,4,4,1.5019,0.563926
5,5,5,1.88283,0.709013
1,1,1,0.377056,0.142171
4,4,4,1.51387,0.572951
5,5,5,1.89919,0.721386
3,3,3,1.14171,0.434501
4,4,4,1.52592,0.582107
2,2,2,0.765223,0.292783
5,5,5,1.91794,0.735696
5,5,5,1.92313,0.739688
2,2,2,0.771668,0.297735
3,3,3,1.1586,0.447454
7,7,7,2.71259,1.05117
5,5,5,1.94177,0.754093
4,4,4,1.5577,0.606607
6,6,6,2.3439,0.915647
1,1,1,0.391819,0.153522
1,1,1,0.392392,0.153972
2,2,2,0.78705,0.309724
3,3,3,1.18284,0.466372
1,1,1,0.395436,0.15637
3,3,3,1.18978,0.471857
1,1,1,0.397367,0.1579
2,2,2,0.796418,0.31714
1,1,1,0.399239,0.159392
2,2,2,0.801144,0.320916
6,6,6,2.40915,0.967332
5,5,5,2.01137,0.809121
4,4,4,1.61485,0.651935
1,1,1,0.404727,0.163804
3,3,3,1.2161,0.492965
7,7,7,2.84645,1.15747
3,3,3,1.22292,0.498509
1,1,1,0.408397,0.166788
2,2,2,0.818458,0.334937
2,2,2,0.820837,0.336886
3,3,3,1.23476,0.508212
3,3,3,1.23709,0.510127
0,0,0,0,0
1,1,1,0.414353,0.171688
4,4,4,1.6619,0.690475
2,2,2,0.832884,0.346848
2,2,2,0.83527,0.348838
5,5,5,2.09307,0.876188
4,4,4,1.6775,0.703505
0,0,0,0,0
2,2,2,0.843076,0.355389
5,5,5,2.11121,0.891445
6,6,6,2.54002,1.07528
0,0,0,0,0
1,1,1,0.425596,0.181132
5,5,5,2.13304,0.909968
3,3,3,1.28199,0.54783
0,0,0,0,0
1,1,1,0.429006,0.184046
1,1,1,0.430509,0.185338
1,1,1,0.431896,0.186534
4,4,4,1.72996,0.748192
3,3,3,1.2995,0.562899
3,3,3,1.30348,0.566356
2,2,2,0.870627,0.378995
1,1,1,0.436728,0.190731
2,2,2,0.874721,0.382568
3,3,3,1.31509,0.576489
3,3,3,1.31824,0.579255
2,2,2,0.880333,0.387493
1,1,1,0.441604,0.195014
0,0,0,0,0
1,1,1,0.443016,0.196264
0,0,0,0,0
1,1,1,0.445371,0.198355
2,2,2,0.893032,0.398753
1,1,1,0.447368,0.200138
3,3,3,1.34559,0.603541
4,4,4,1.79808,0.808273
2,2,2,0.901947,0.406754
1,1,1,0.451111,0.203501
2,2,2,0.904893,0.409416
4,4,4,1.81463,0.82322
2,2,2,0.909018,0.413157
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.459538,0.211175
2,2,2,0.921355,0.424447
2,2,2,0.922997,0.425962
2,2,2,0.924494,0.427345
2,2,2,0.926886,0.429559
1,1,1,0.464068,0.215359
0,0,0,0,0
0,0,0,0,0
1,1,1,0.467765,0.218804
2,2,2,0.936941,0.438929
2,2,2,0.938467,0.44036
1,1,1,0.470956,0.2218
2,2,2,0.942502,0.444155
0,0,0,0,0
0,0,0,0,0
1,1,1,0.474301,0.224962
0,0,0,0,0
0,0,0,0,0
3,3,3,1.43242,0.68394
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.482979,0.233269
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.486428,0.236612
2,2,2,0.974452,0.474778
1,1,1,0.488824,0.238949
2,2,2,0.978535,0.478765
1,1,1,0.490703,0.240789
1,1,1,0.491646,0.241715
2,2,2,0.985605,0.485709
1,1,1,0.493905,0.243942
1,1,1,0.49476,0.244787
1,1,1,0.495772,0.24579
1,1,1,0.496215,0.246229
1,1,1,0.497135,0.247143
2,2,2,0.997742,0.497744
0,0,0,0,0
0,0,0,0,0
1,1,1,0.501128,0.251129
3,3,3,1.50756,0.757575
0,0,0,0,0
0,0,0,0,0
1,1,1,0.505803,0.255837
0,0,0,0,0
2,2,2,1.0151,0.515218
1,1,1,0.508491,0.258563
2,2,2,1.01851,0.518683
3,3,3,1.53141,0.781735
2,2,2,1.02327,0.523546
0,0,0,0,0
1,1,1,0.513871,0.264064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.518721,0.269072
0,0,0,0,0
1,1,1,0.520309,0.270722
0,0,0,0,0
3,3,3,1.56755,0.819071
1,1,1,0.523728,0.274291
1,1,1,0.524727,0.275338
0,0,0,0,0
1,1,1,0.526386,0.277082
1,1,1,0.527413,0.278164
1,1,1,0.528724,0.279549
1,1,1,0.52973,0.280614
2,2,2,1.06113,0.562997
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.535994,0.28729
1,1,1,0.536128,0.287434
0,0,0,0,0
1,1,1,0.538453,0.289931
1,1,1,0.539511,0.291072
1,1,1,0.540559,0.292204
0,0,0,0,0
1,1,1,0.542822,0.294655
1,1,1,0.543689,0.295597
0,0,0,0,0
2,2,2,1.09112,0.595273
0,0,0,0,0
1,1,1,0.547523,0.299782
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.553818,0.306714
1,1,1,0.55443,0.307392
2,2,2,1.11053,0.616642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.12945,0.637834
2,2,2,1.13119,0.639792
1,1,1,0.566335,0.320735
1,1,1,0.567131,0.321637
2,2,2,1.13762,0.647084
0,0,0,0,0
0,0,0,0,0
1,1,1,0.571712,0.326855
0,0,0,0,0
1,1,1,0.573446,0.32884
0,0,0,0,0
2,2,2,1.15075,0.662114
0,0,0,0,0
2,2,2,1.15515,0.667186
1,1,1,0.578132,0.334237
1,1,1,0.579273,0.335557
0,0,0,0,0
2,2,2,1.16392,0.677355
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.585111,0.342354
0,0,0,0,0
0,0,0,0,0
