#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48699,48699,48699,0.000602762,3.62794e-07
0,0,0,0,0
1,1,1,0.00254659,6.48514e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00688073,4.73445e-05
1,1,1,0.00712628,5.07839e-05
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0211033,0.000222702
1,1,1,0.0116049,0.000134674
1,1,1,0.0125975,0.000158698
0,0,0,0,0
1,1,1,0.0141288,0.000199623
1,1,1,0.015921,0.000253479
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0392923,0.000771972
0,0,0,0,0
0,0,0,0,0
2,2,2,0.044998,0.00101251
1,1,1,0.0230833,0.000532837
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0268066,0.000718592
0,0,0,0,0
1,1,1,0.0287373,0.000825835
0,0,0,0,0
1,1,1,0.0304306,0.00092602
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0331361,0.001098
1,1,1,0.0347024,0.00120425
2,2,2,0.0707107,0.00250004
0,0,0,0,0
2,2,2,0.0750418,0.00281609
2,2,2,0.0774663,0.00300053
0,0,0,0,0
1,1,1,0.0406377,0.00165142
0,0,0,0,0
2,2,2,0.0847365,0.00359039
1,1,1,0.043557,0.00189721
1,1,1,0.044692,0.00199738
0,0,0,0,0
1,1,1,0.0466211,0.00217353
0,0,0,0,0
1,1,1,0.0486268,0.00236456
0,0,0,0,0
1,1,1,0.0504049,0.00254066
1,1,1,0.0519444,0.00269822
1,1,1,0.0527429,0.00278182
1,1,1,0.0534442,0.00285628
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0578763,0.00334966
1,1,1,0.0582232,0.00338994
0,0,0,0,0
2,2,2,0.120434,0.00725218
1,1,1,0.0617488,0.00381292
1,1,1,0.0628217,0.00394657
1,1,1,0.0636022,0.00404524
0,0,0,0,0
2,2,2,0.131027,0.00858415
1,1,1,0.0668295,0.00446618
1,1,1,0.06753,0.0045603
1,1,1,0.0686042,0.00470654
0,0,0,0,0
1,1,1,0.0701475,0.00492067
0,0,0,0,0
2,2,2,0.145352,0.0105636
0,0,0,0,0
1,1,1,0.0745473,0.0055573
1,1,1,0.0752664,0.00566503
2,2,2,0.15272,0.0116619
1,1,1,0.0774226,0.00599426
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0807084,0.00651384
0,0,0,0,0
2,2,2,0.165043,0.0136196
2,2,2,0.166431,0.0138497
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0874372,0.00764526
0,0,0,0,0
1,1,1,0.0897598,0.00805682
0,0,0,0,0
1,1,1,0.0911263,0.008304
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0942914,0.00889087
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.196421,0.0192906
0,0,0,0,0
1,1,1,0.100303,0.0100607
1,1,1,0.101469,0.010296
1,1,1,0.102265,0.0104581
0,0,0,0,0
2,2,2,0.208578,0.0217524
1,1,1,0.105848,0.0112038
2,2,2,0.213792,0.0228535
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.221502,0.0245316
1,1,1,0.111169,0.0123586
0,0,0,0,0
1,1,1,0.113064,0.0127835
1,1,1,0.114056,0.0130087
2,2,2,0.231604,0.0268203
0,0,0,0,0
2,2,2,0.235433,0.0277144
4,4,4,0.47307,0.0559489
3,3,3,0.358477,0.0428355
2,2,2,0.24072,0.0289732
6,6,6,0.73004,0.0888267
2,2,2,0.245501,0.0301353
3,3,3,0.371119,0.04591
4,4,4,0.497462,0.0618674
1,1,1,0.125244,0.0156861
2,2,2,0.253208,0.0320571
6,6,6,0.764368,0.0973771
4,4,4,0.513377,0.0658892
3,3,3,0.388423,0.0502909
5,5,5,0.652868,0.0852476
6,6,6,0.788051,0.103505
7,7,7,0.927026,0.122769
5,5,5,0.666721,0.0889036
3,3,3,0.403611,0.0543007
5,5,5,0.67829,0.092016
8,8,8,1.0916,0.148949
5,5,5,0.687014,0.0943976
8,8,8,1.10921,0.153793
6,6,6,0.836422,0.116601
10,10,10,1.40309,0.196867
5,5,5,0.708798,0.100479
9,9,9,1.28198,0.18261
12,12,12,1.7212,0.246879
7,7,7,1.0107,0.145932
12,12,12,1.74673,0.254257
9,9,9,1.31923,0.193374
11,11,11,1.62365,0.23966
7,7,7,1.03925,0.154292
10,10,10,1.49659,0.223978
12,12,12,1.80628,0.271888
12,12,12,1.81757,0.275297
16,16,16,2.44016,0.37215
14,14,14,2.14906,0.329889
8,8,8,1.23692,0.191247
12,12,12,1.86682,0.290421
12,12,12,1.87902,0.294227
11,11,11,1.73262,0.272907
9,9,9,1.4264,0.226069
11,11,11,1.75475,0.279923
14,14,14,2.24748,0.360798
13,13,13,2.09919,0.338971
10,10,10,1.62491,0.264034
21,21,21,3.4344,0.561674
8,8,8,1.31713,0.216854
13,13,13,2.15258,0.356432
13,13,13,2.16509,0.360586
13,13,13,2.1778,0.364833
15,15,15,2.5254,0.425178
7,7,7,1.18703,0.201292
11,11,11,1.87513,0.319648
7,7,7,1.20048,0.205878
6,6,6,1.03553,0.178722
10,10,10,1.73477,0.300943
14,14,14,2.44388,0.426612
9,9,9,1.57931,0.277135
7,7,7,1.23455,0.21773
11,11,11,1.9529,0.346712
11,11,11,1.96389,0.350625
16,16,16,2.87163,0.515391
14,14,14,2.52744,0.456283
8,8,8,1.45353,0.264095
4,4,4,0.730038,0.133239
13,13,13,2.38575,0.437831
6,6,6,1.10735,0.204372
7,7,7,1.29786,0.240636
7,7,7,1.30714,0.244088
8,8,8,1.4995,0.281061
11,11,11,2.0755,0.391611
9,9,9,1.70585,0.323324
6,6,6,1.14269,0.217625
4,4,4,0.765909,0.146655
6,6,6,1.15454,0.222163
3,3,3,0.580831,0.112455
10,10,10,1.94549,0.378493
3,3,3,0.586439,0.114637
9,9,9,1.76955,0.347925
4,4,4,0.789575,0.155858
10,10,10,1.98532,0.394149
4,4,4,0.797604,0.159043
6,6,6,1.20344,0.241377
6,6,6,1.20979,0.243932
4,4,4,0.811084,0.164465
5,5,5,1.0165,0.206653
9,9,9,1.84066,0.37645
7,7,7,1.43866,0.295676
7,7,7,1.44609,0.29874
4,4,4,0.829147,0.171872
6,6,6,1.25046,0.260607
7,7,7,1.46689,0.307397
3,3,3,0.632605,0.133396
7,7,7,1.48003,0.312929
4,4,4,0.850473,0.180826
6,6,6,1.28113,0.273549
2,2,2,0.429096,0.0920619
3,3,3,0.646378,0.139269
6,6,6,1.29827,0.280919
1,1,1,0.217485,0.0472997
1,1,1,0.218715,0.0478361
6,6,6,1.31776,0.289417
9,9,9,1.98389,0.437313
4,4,4,0.885774,0.196149
7,7,7,1.55699,0.346318
3,3,3,0.671043,0.1501
3,3,3,0.674373,0.151593
11,11,11,2.48047,0.559342
3,3,3,0.67938,0.153853
3,3,3,0.681955,0.155021
2,2,2,0.457129,0.104484
5,5,5,1.1478,0.263488
4,4,4,0.922122,0.212578
3,3,3,0.694883,0.160954
2,2,2,0.465638,0.108409
3,3,3,0.700886,0.163747
2,2,2,0.46858,0.109784
4,4,4,0.942022,0.221852
3,3,3,0.709772,0.167926
2,2,2,0.474504,0.112577
2,2,2,0.476688,0.113616
2,2,2,0.478786,0.114618
2,2,2,0.481484,0.115913
6,6,6,1.44962,0.350233
4,4,4,0.970833,0.235629
2,2,2,0.486517,0.11835
6,6,6,1.46725,0.358806
6,6,6,1.4733,0.361769
4,4,4,0.986798,0.243443
4,4,4,0.988895,0.244479
3,3,3,0.745022,0.185019
