#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49023,49023,49023,0.000994817,9.8966e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00572438,3.27685e-05
1,1,1,0.00655212,4.29303e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0104307,0.0001088
1,1,1,0.0118534,0.000140504
1,1,1,0.012242,0.000149868
0,0,0,0,0
1,1,1,0.0140087,0.000196245
1,1,1,0.0158271,0.000250498
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.044802,0.00100361
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0510867,0.00130505
1,1,1,0.0266749,0.000711548
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0297029,0.000882264
1,1,1,0.0307247,0.00094401
1,1,1,0.0313285,0.000981474
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0350244,0.00122671
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0405954,0.00164799
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0440469,0.00194013
1,1,1,0.045195,0.00204259
0,0,0,0,0
1,1,1,0.0470687,0.00221546
0,0,0,0,0
1,1,1,0.049297,0.00243019
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0536174,0.00287482
2,2,2,0.109098,0.00595136
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0591839,0.00350274
2,2,2,0.121856,0.0074244
1,1,1,0.0618201,0.00382173
1,1,1,0.0627963,0.00394338
1,1,1,0.0636706,0.00405395
1,1,1,0.0643243,0.00413762
0,0,0,0,0
0,0,0,0,0
1,1,1,0.068,0.004624
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0717981,0.00515497
1,1,1,0.0721568,0.00520661
0,0,0,0,0
1,1,1,0.0748015,0.00559526
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0772731,0.00597112
0,0,0,0,0
2,2,2,0.159258,0.0126817
0,0,0,0,0
1,1,1,0.0818274,0.00669572
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0858552,0.00737112
0,0,0,0,0
1,1,1,0.0873845,0.00763606
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0915952,0.00838968
1,1,1,0.0921684,0.00849502
0,0,0,0,0
0,0,0,0,0
2,2,2,0.190715,0.0181862
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105758,0.0111848
1,1,1,0.106265,0.0112923
1,1,1,0.107786,0.0116179
1,1,1,0.108494,0.011771
1,1,1,0.10947,0.0119836
1,1,1,0.110578,0.0122275
1,1,1,0.111755,0.0124893
1,1,1,0.112081,0.0125621
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119869,0.0143685
1,1,1,0.120082,0.0144196
0,0,0,0,0
2,2,2,0.245165,0.0300529
1,1,1,0.123615,0.0152808
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129486,0.0167667
0,0,0,0,0
