#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48611,48611,48611,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0187185,0.000350382
0,0,0,0,0
1,1,1,0.0208253,0.000433692
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0368032,0.00135448
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0617033,0.0038073
0,0,0,0,0
1,1,1,0.0638709,0.00407949
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0677169,0.00458558
0,0,0,0,0
1,1,1,0.0695177,0.00483271
1,1,1,0.0709313,0.00503125
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0730316,0.00533362
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0959533,0.00920703
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0999006,0.00998014
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.208486,0.0217332
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110199,0.0121438
1,1,1,0.111725,0.0124825
2,2,2,0.225821,0.0254977
2,2,2,0.226997,0.0257637
0,0,0,0,0
0,0,0,0,0
2,2,2,0.233279,0.0272097
0,0,0,0,0
4,4,4,0.474422,0.0562692
4,4,4,0.47826,0.0571833
3,3,3,0.361133,0.0434724
5,5,5,0.607023,0.0736958
4,4,4,0.49038,0.0601184
9,9,9,1.11168,0.137315
6,6,6,0.746792,0.0929502
7,7,7,0.878503,0.110253
6,6,6,0.758626,0.0959191
7,7,7,0.892708,0.113847
7,7,7,0.899426,0.115567
9,9,9,1.16563,0.150967
12,12,12,1.56666,0.204536
18,18,18,2.36856,0.311672
14,14,14,1.85442,0.245634
6,6,6,0.801112,0.106964
13,13,13,1.74807,0.235059
11,11,11,1.49032,0.201916
13,13,13,1.77426,0.242154
11,11,11,1.51297,0.208099
22,22,22,3.04786,0.422249
24,24,24,3.34836,0.467148
15,15,15,2.10746,0.296094
14,14,14,1.98143,0.280434
17,17,17,2.42111,0.344812
14,14,14,2.01054,0.288734
23,23,23,3.32355,0.480261
18,18,18,2.62006,0.381375
18,18,18,2.63757,0.38649
24,24,24,3.53905,0.521871
20,20,20,2.96848,0.440596
21,21,21,3.13822,0.468974
12,12,12,1.80607,0.271824
12,12,12,1.8188,0.275671
20,20,20,3.04802,0.464521
4,4,4,0.613265,0.0940239
18,18,18,2.78153,0.429828
17,17,17,2.64203,0.410609
17,17,17,2.65919,0.41596
14,14,14,2.20459,0.347158
22,22,22,3.48717,0.552744
15,15,15,2.39507,0.382423
22,22,22,3.53246,0.567195
21,21,21,3.39209,0.547918
18,18,18,2.92386,0.474945
13,13,13,2.12474,0.347273
24,24,24,3.94696,0.649105
5,5,5,0.828298,0.137216
6,6,6,0.998154,0.166053
16,16,16,2.68122,0.449311
18,18,18,3.03096,0.510374
7,7,7,1.18781,0.201557
10,10,10,1.7047,0.2906
16,16,16,2.744,0.470598
10,10,10,1.72413,0.297263
7,7,7,1.21601,0.211241
10,10,10,1.74485,0.30445
11,11,11,1.93071,0.338877
6,6,6,1.05867,0.186798
4,4,4,0.710035,0.126038
10,10,10,1.78666,0.319215
8,8,8,1.43649,0.25794
12,12,12,2.16499,0.3906
6,6,6,1.08954,0.197852
11,11,11,2.00673,0.366089
9,9,9,1.65218,0.3033
7,7,7,1.29306,0.23886
6,6,6,1.11355,0.206665
3,3,3,0.560298,0.104645
13,13,13,2.43805,0.457239
3,3,3,0.565344,0.106538
9,9,9,1.70539,0.323153
10,10,10,1.90474,0.362806
10,10,10,1.91492,0.366693
8,8,8,1.54012,0.296498
5,5,5,0.96757,0.187239
6,6,6,1.16665,0.226848
12,12,12,2.34533,0.458382
2,2,2,0.393328,0.0773536
8,8,8,1.57978,0.311962
5,5,5,0.991595,0.196652
5,5,5,0.996954,0.198784
4,4,4,0.802521,0.16101
5,5,5,1.00764,0.203069
3,3,3,0.607265,0.122924
7,7,7,1.42394,0.289659
10,10,10,2.04518,0.418276
2,2,2,0.410692,0.0843342
4,4,4,0.825783,0.17048
7,7,7,1.45108,0.300807
5,5,5,1.0428,0.217487
6,6,6,1.25675,0.263236
9,9,9,1.89463,0.398848
6,6,6,1.26989,0.268772
2,2,2,0.424605,0.090145
9,9,9,1.92055,0.409836
5,5,5,1.07278,0.23017
4,4,4,0.861052,0.185353
2,2,2,0.433381,0.0939094
4,4,4,0.869739,0.189112
4,4,4,0.87371,0.190843
2,2,2,0.439544,0.0965994
4,4,4,0.881612,0.19431
4,4,4,0.886032,0.196263
4,4,4,0.890711,0.198342
4,4,4,0.893656,0.199656
1,1,1,0.224661,0.0504727
7,7,7,1.57768,0.355581
3,3,3,0.680154,0.154203
1,1,1,0.22769,0.0518426
3,3,3,0.685519,0.156646
6,6,6,1.37694,0.315995
6,6,6,1.38241,0.318512
0,0,0,0,0
5,5,5,1.16186,0.269984
1,1,1,0.23332,0.0544383
2,2,2,0.468523,0.109757
3,3,3,0.706851,0.166546
3,3,3,0.709466,0.167781
1,1,1,0.237247,0.0562861
4,4,4,0.954846,0.227933
4,4,4,0.956966,0.228946
2,2,2,0.480067,0.115232
6,6,6,1.44883,0.349853
3,3,3,0.72662,0.175992
2,2,2,0.486809,0.118492
1,1,1,0.24424,0.0596532
5,5,5,1.22677,0.300994
1,1,1,0.246161,0.0605953
3,3,3,0.742383,0.183711
7,7,7,1.73822,0.431632
1,1,1,0.249476,0.0622382
0,0,0,0,0
0,0,0,0,0
1,1,1,0.252353,0.063682
1,1,1,0.253685,0.0643563
1,1,1,0.254353,0.0646954
1,1,1,0.255158,0.0651058
4,4,4,1.02615,0.263248
1,1,1,0.257602,0.066359
3,3,3,0.775178,0.200301
3,3,3,0.778816,0.202185
1,1,1,0.260088,0.0676456
2,2,2,0.523654,0.137107
1,1,1,0.262001,0.0686443
0,0,0,0,0
2,2,2,0.528723,0.139774
1,1,1,0.265484,0.0704817
2,2,2,0.533524,0.142324
2,2,2,0.534906,0.143062
3,3,3,0.804516,0.215749
