#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49255,49255,49255,0.000921416,8.49008e-07
1,1,1,0.0018428,3.3959e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0114103,0.000130196
1,1,1,0.0125543,0.00015761
1,1,1,0.0130014,0.000169036
1,1,1,0.0141362,0.000199832
1,1,1,0.0158483,0.00025117
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0257262,0.000661835
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0288037,0.000829651
0,0,0,0,0
1,1,1,0.0309309,0.000956722
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.036533,0.00133466
2,2,2,0.0749871,0.00281155
0,0,0,0,0
1,1,1,0.0399395,0.00159516
1,1,1,0.0400053,0.00160043
0,0,0,0,0
2,2,2,0.0843906,0.00356092
1,1,1,0.0435964,0.00190065
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0466122,0.00217269
1,1,1,0.0479905,0.00230309
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0548594,0.00300956
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0607689,0.00369286
0,0,0,0,0
1,1,1,0.0624269,0.00389712
0,0,0,0,0
1,1,1,0.064056,0.00410317
1,1,1,0.065338,0.00426906
1,1,1,0.0661096,0.00437048
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.152385,0.0116107
0,0,0,0,0
1,1,1,0.0787163,0.00619625
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0811707,0.00658868
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0904335,0.00817822
0,0,0,0,0
1,1,1,0.0922312,0.0085066
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0958953,0.00919592
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107777,0.0116159
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11325,0.0128257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118271,0.013988
0,0,0,0,0
1,1,1,0.120089,0.0144213
0,0,0,0,0
0,0,0,0,0
2,2,2,0.246998,0.0305044
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129378,0.0167388
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133576,0.0178427
0,0,0,0,0
1,1,1,0.135035,0.0182345
0,0,0,0,0
0,0,0,0,0
1,1,1,0.138281,0.0191216
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.142282,0.0202442
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.147358,0.0217143
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151635,0.0229931
1,1,1,0.15248,0.0232501
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.158483,0.0251168
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163722,0.026805
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.345251,0.0595993
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.176474,0.0311432
1,1,1,0.177279,0.0314278
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.184733,0.0341263
0,0,0,0,0
1,1,1,0.186321,0.0347155
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189326,0.0358442
0,0,0,0,0
0,0,0,0,0
1,1,1,0.192857,0.0371939
