#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49918,49918,49918,0,0
0,0,0,0,0
1,1,1,0.00261311,6.82836e-06
0,0,0,0,0
1,1,1,0.00412842,1.70439e-05
2,2,2,0.0119136,7.09692e-05
1,1,1,0.00609433,3.71408e-05
0,0,0,0,0
2,2,2,0.0165672,0.000137308
3,3,3,0.0287996,0.000276586
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.014003,0.000196085
2,2,2,0.0312283,0.000487649
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0184261,0.00033952
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0221112,0.000488905
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0283234,0.000802218
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0630394,0.00198703
1,1,1,0.0326722,0.00106747
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0361374,0.00130591
1,1,1,0.0379638,0.00144125
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0449778,0.002023
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0496623,0.00246634
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.1128,0.00636202
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0616702,0.00380322
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.19708,0.0129473
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0732424,0.00536445
1,1,1,0.0745347,0.00555542
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.160935,0.01295
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0831508,0.00691406
1,1,1,0.0841039,0.00707347
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0884711,0.00782714
0,0,0,0,0
1,1,1,0.0907305,0.00823202
2,2,2,0.183161,0.0167741
0,0,0,0,0
2,2,2,0.187173,0.017517
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0988046,0.00976235
40,40,40,3.99815,0.39963
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
