#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49803,49803,49803,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0130322,0.000169838
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0242575,0.000588426
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0299356,0.00089614
0,0,0,0,0
1,1,1,0.0311716,0.000971667
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0341466,0.00116599
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.047704,0.00227567
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0700409,0.00490573
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.16722,0.0139813
2,2,2,0.16961,0.0143838
2,2,2,0.171362,0.0146825
0,0,0,0,0
1,1,1,0.0875922,0.00767239
1,1,1,0.0886854,0.00786511
0,0,0,0,0
1,1,1,0.0902053,0.00813699
2,2,2,0.182651,0.0166807
1,1,1,0.0925454,0.00856466
1,1,1,0.0932916,0.00870332
1,1,1,0.0949922,0.00902352
1,1,1,0.0956627,0.00915135
2,2,2,0.193446,0.0187108
2,2,2,0.194422,0.0189
4,4,4,0.393799,0.0387698
2,2,2,0.199384,0.0198771
2,2,2,0.201083,0.0202175
3,3,3,0.304847,0.0309776
0,0,0,0,0
3,3,3,0.311211,0.0322844
1,1,1,0.104011,0.0108182
1,1,1,0.105959,0.0112273
0,0,0,0,0
1,1,1,0.107546,0.011566
1,1,1,0.108949,0.0118698
3,3,3,0.328864,0.0360507
5,5,5,0.552642,0.0610834
1,1,1,0.111982,0.01254
7,7,7,0.788048,0.0887176
0,0,0,0,0
0,0,0,0,0
2,2,2,0.23144,0.0267823
0,0,0,0,0
1,1,1,0.117297,0.0137586
2,2,2,0.237313,0.0281587
3,3,3,0.359207,0.0430101
3,3,3,0.361319,0.0435173
3,3,3,0.364088,0.0441868
3,3,3,0.3672,0.0449454
1,1,1,0.123945,0.0153623
1,1,1,0.124303,0.0154512
0,0,0,0,0
3,3,3,0.379004,0.0478815
1,1,1,0.127438,0.0162405
1,1,1,0.128818,0.016594
3,3,3,0.38849,0.0503086
2,2,2,0.26126,0.0341283
1,1,1,0.131818,0.0173759
1,1,1,0.13287,0.0176543
1,1,1,0.133231,0.0177505
1,1,1,0.134532,0.0180989
1,1,1,0.135065,0.0182426
1,1,1,0.136629,0.0186675
2,2,2,0.274878,0.0377789
1,1,1,0.138601,0.0192104
0,0,0,0,0
1,1,1,0.140234,0.0196656
2,2,2,0.283532,0.0401954
0,0,0,0,0
0,0,0,0,0
1,1,1,0.144095,0.0207635
1,1,1,0.145659,0.0212165
2,2,2,0.292957,0.0429119
1,1,1,0.147724,0.0218225
1,1,1,0.148468,0.0220427
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151148,0.0228457
1,1,1,0.152034,0.0231144
0,0,0,0,0
0,0,0,0,0
2,2,2,0.311648,0.0485623
1,1,1,0.156983,0.0246438
1,1,1,0.157491,0.0248035
0,0,0,0,0
0,0,0,0,0
2,2,2,0.321205,0.0515863
1,1,1,0.161629,0.026124
0,0,0,0,0
0,0,0,0,0
1,1,1,0.164605,0.0270947
2,2,2,0.33038,0.0545755
0,0,0,0,0
2,2,2,0.3345,0.0559451
2,2,2,0.336865,0.0567389
1,1,1,0.169499,0.02873
2,2,2,0.340724,0.0580466
1,1,1,0.171428,0.0293875
1,1,1,0.172417,0.0297276
1,1,1,0.17369,0.0301681
0,0,0,0,0
2,2,2,0.350973,0.0615913
0,0,0,0,0
1,1,1,0.177117,0.0313703
1,1,1,0.178452,0.0318451
1,1,1,0.17924,0.0321269
