#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48987,48987,48987,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.00707004,2.52105e-05
0,0,0,0,0
1,1,1,0.00513713,2.63901e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0124754,0.000155634
1,1,1,0.0137467,0.000188971
1,1,1,0.0141085,0.000199051
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0184104,0.000338944
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0232635,0.000541192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0311039,0.000967454
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0748727,0.00280327
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0467958,0.00218985
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0530577,0.00281512
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0599698,0.00359637
1,1,1,0.0605078,0.0036612
2,2,2,0.12327,0.00759774
0,0,0,0,0
2,2,2,0.127879,0.00817654
5,5,5,0.321486,0.0206708
3,3,3,0.19657,0.0128802
2,2,2,0.133132,0.0088621
6,6,6,0.404917,0.0273268
3,3,3,0.205515,0.014079
5,5,5,0.348155,0.0242426
9,9,9,0.635667,0.0448974
16,16,16,1.14302,0.0816576
14,14,14,1.0165,0.0738059
10,10,10,0.73453,0.0539544
12,12,12,0.894658,0.0667022
18,18,18,1.3592,0.102636
16,16,16,1.2261,0.0939579
16,16,16,1.23993,0.0960903
18,18,18,1.41306,0.110932
18,18,18,1.43103,0.11377
18,18,18,1.44706,0.116334
23,23,23,1.8738,0.152661
24,24,24,1.97736,0.162917
22,22,22,1.83578,0.153188
19,19,19,1.60483,0.135553
19,19,19,1.62676,0.139284
17,17,17,1.47131,0.12734
26,26,26,2.27309,0.19873
30,30,30,2.65383,0.234762
18,18,18,1.60958,0.143932
22,22,22,1.99163,0.1803
22,22,22,2.01421,0.184412
19,19,19,1.75888,0.162825
25,25,25,2.33763,0.218582
21,21,21,1.98335,0.187319
17,17,17,1.6232,0.154989
14,14,14,1.351,0.130373
14,14,14,1.36716,0.13351
21,21,21,2.06919,0.203885
13,13,13,1.29534,0.12907
13,13,13,1.3077,0.131546
15,15,15,1.52304,0.154644
12,12,12,1.23184,0.126453
16,16,16,1.65531,0.171254
13,13,13,1.35826,0.141914
10,10,10,1.05639,0.111597
11,11,11,1.17144,0.124754
8,8,8,0.861337,0.0927384
9,9,9,0.97682,0.106021
9,9,9,0.986338,0.108097
11,11,11,1.21587,0.134396
6,6,6,0.669638,0.0747364
10,10,10,1.1248,0.126519
8,8,8,0.90802,0.103063
6,6,6,0.687059,0.0786754
6,6,6,0.693122,0.0800708
8,8,8,0.930589,0.10825
9,9,9,1.05755,0.124269
5,5,5,0.59342,0.0704297
9,9,9,1.07706,0.128896
4,4,4,0.482284,0.0581497
5,5,5,0.607582,0.0738317
8,8,8,0.980634,0.120206
5,5,5,0.61756,0.0762765
10,10,10,1.24405,0.154767
6,6,6,0.752541,0.094387
5,5,5,0.632965,0.0801293
3,3,3,0.382221,0.0486979
4,4,4,0.514399,0.0661516
2,2,2,0.258207,0.0333354
7,7,7,0.912111,0.11885
1,1,1,0.131911,0.0174005
2,2,2,0.265546,0.0352572
4,4,4,0.533311,0.0711053
2,2,2,0.269679,0.0363635
3,3,3,0.406923,0.0551956
3,3,3,0.408553,0.0556385
2,2,2,0.274824,0.0377642
5,5,5,0.693083,0.0960733
4,4,4,0.558477,0.0779745
3,3,3,0.421352,0.0591795
3,3,3,0.425089,0.0602339
3,3,3,0.428429,0.0611837
2,2,2,0.2868,0.0411271
2,2,2,0.289141,0.0418014
2,2,2,0.291185,0.0423944
6,6,6,0.878689,0.128683
2,2,2,0.295338,0.0436126
4,4,4,0.593997,0.0882085
1,1,1,0.14933,0.0222994
2,2,2,0.300907,0.045273
2,2,2,0.303669,0.0461074
1,1,1,0.1523,0.0231954
4,4,4,0.613131,0.0939824
0,0,0,0,0
