#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48891,48891,48891,0.000480408,2.30792e-07
2,2,2,0.00265228,3.58465e-06
1,1,1,0.00206453,4.26229e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0122201,0.000149332
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0150394,0.000226183
1,1,1,0.0160177,0.000256566
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0390922,0.00076416
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.056614,0.00160267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0649801,0.00211124
1,1,1,0.0332531,0.00110577
0,0,0,0,0
1,1,1,0.0359907,0.00129533
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0794585,0.00315683
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0450267,0.0020274
1,1,1,0.0461487,0.0021297
1,1,1,0.047254,0.00223294
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0513244,0.0026342
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.055687,0.00310104
1,1,1,0.0563746,0.0031781
0,0,0,0,0
0,0,0,0,0
1,1,1,0.059736,0.00356839
1,1,1,0.0601939,0.0036233
0,0,0,0,0
1,1,1,0.0627695,0.00394001
0,0,0,0,0
1,1,1,0.0644489,0.00415365
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0689845,0.00475886
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0710482,0.00504785
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0740997,0.00549076
0,0,0,0,0
1,1,1,0.0768555,0.00590676
0,0,0,0,0
1,1,1,0.0787436,0.00620055
1,1,1,0.07967,0.00634732
1,1,1,0.0808907,0.0065433
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.169954,0.0144421
1,1,1,0.0850671,0.00723642
1,1,1,0.0865703,0.00749441
1,1,1,0.0876264,0.00767838
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0928172,0.00861503
0,0,0,0,0
1,1,1,0.0945392,0.00893766
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0972484,0.00945725
1,1,1,0.0989693,0.00979492
1,1,1,0.0994617,0.00989263
0,0,0,0,0
1,1,1,0.101411,0.0102842
1,1,1,0.102577,0.010522
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109184,0.0119212
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112241,0.012598
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
