#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48949,48949,48949,0,0
2,2,2,0.00326858,5.42091e-06
1,1,1,0.00296943,8.81749e-06
0,0,0,0,0
1,1,1,0.00468681,2.19662e-05
2,2,2,0.0114779,6.58857e-05
1,1,1,0.00694551,4.82402e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00952437,9.07137e-05
4,4,4,0.0417951,0.000437097
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0344997,0.000595182
2,2,2,0.0369295,0.000682167
0,0,0,0,0
3,3,3,0.0615857,0.0012646
2,2,2,0.0438999,0.000963599
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0243867,0.000594709
0,0,0,0,0
2,2,2,0.053039,0.00140665
0,0,0,0,0
1,1,1,0.0286143,0.000818777
1,1,1,0.029432,0.000866241
0,0,0,0,0
1,1,1,0.0313257,0.000981298
1,1,1,0.0324993,0.0010562
1,1,1,0.0335384,0.00112483
1,1,1,0.0343064,0.00117693
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0371453,0.00137977
1,1,1,0.0380235,0.00144579
0,0,0,0,0
5,5,5,0.203032,0.00824474
3,3,3,0.124085,0.00513248
1,1,1,0.042511,0.00180719
1,1,1,0.0434292,0.0018861
1,1,1,0.0442405,0.00195723
3,3,3,0.136309,0.00619364
0,0,0,0,0
1,1,1,0.0479019,0.00229459
1,1,1,0.0480075,0.00230472
3,3,3,0.148871,0.00738774
2,2,2,0.100504,0.0050505
1,1,1,0.0512249,0.00262399
1,1,1,0.0525445,0.00276093
2,2,2,0.106583,0.00568003
1,1,1,0.0542664,0.00294484
0,0,0,0,0
0,0,0,0,0
3,3,3,0.173499,0.0100341
0,0,0,0,0
3,3,3,0.17853,0.0106247
2,2,2,0.120847,0.00730227
1,1,1,0.0617007,0.00380698
0,0,0,0,0
2,2,2,0.126157,0.00795783
0,0,0,0,0
1,1,1,0.0658459,0.00433569
0,0,0,0,0
1,1,1,0.0678027,0.00459721
1,1,1,0.0680328,0.00462846
1,1,1,0.0690612,0.00476944
2,2,2,0.140619,0.0098869
1,1,1,0.0718772,0.00516633
1,1,1,0.0724231,0.00524511
2,2,2,0.147556,0.0108864
2,2,2,0.149826,0.0112239
1,1,1,0.0756837,0.00572802
1,1,1,0.0761302,0.00579581
0,0,0,0,0
3,3,3,0.235882,0.0185469
4,4,4,0.317907,0.0252663
2,2,2,0.161446,0.0130326
1,1,1,0.0810965,0.00657664
0,0,0,0,0
3,3,3,0.249721,0.0207871
3,3,3,0.253367,0.0213984
5,5,5,0.427914,0.0366224
2,2,2,0.172846,0.0149382
2,2,2,0.175292,0.0153637
1,1,1,0.0884889,0.00783028
3,3,3,0.268539,0.0240383
2,2,2,0.18112,0.0164022
4,4,4,0.365582,0.0334129
2,2,2,0.185511,0.0172071
2,2,2,0.18764,0.0176045
1,1,1,0.0948685,0.00900003
4,4,4,0.382746,0.0366237
2,2,2,0.192593,0.018546
2,2,2,0.195727,0.0191546
5,5,5,0.492801,0.0485711
5,5,5,0.498388,0.0496786
4,4,4,0.402192,0.0404398
4,4,4,0.405513,0.0411105
5,5,5,0.512211,0.0524725
3,3,3,0.311311,0.032305
2,2,2,0.208539,0.0217442
6,6,6,0.632797,0.0667391
3,3,3,0.319268,0.0339777
2,2,2,0.215406,0.0232
3,3,3,0.325425,0.0353007
8,8,8,0.876847,0.0961085
3,3,3,0.331404,0.0366096
2,2,2,0.223103,0.0248876
3,3,3,0.337334,0.0379315
8,8,8,0.907201,0.102877
7,7,7,0.800876,0.0916295
6,6,6,0.692274,0.0798743
6,6,6,0.699387,0.0815244
6,6,6,0.705259,0.0828994
7,7,7,0.830036,0.0984234
8,8,8,0.957943,0.114707
4,4,4,0.481338,0.0579217
9,9,9,1.0927,0.132668
12,12,12,1.46954,0.179963
3,3,3,0.370207,0.0456846
7,7,7,0.872563,0.108767
7,7,7,0.879035,0.110387
6,6,6,0.760163,0.0963086
6,6,6,0.764794,0.0974853
7,7,7,0.899927,0.115696
6,6,6,0.777592,0.100775
6,6,6,0.781193,0.101711
5,5,5,0.656515,0.0862026
2,2,2,0.264988,0.0351094
3,3,3,0.40069,0.0535177
3,3,3,0.40433,0.0544942
7,7,7,0.948006,0.128389
6,6,6,0.817485,0.111381
4,4,4,0.549561,0.0755044
4,4,4,0.553828,0.0766819
9,9,9,1.25403,0.174733
7,7,7,0.983958,0.138311
5,5,5,0.708445,0.100379
2,2,2,0.285025,0.0406197
5,5,5,0.71712,0.102853
4,4,4,0.577572,0.0833975
4,4,4,0.582286,0.0847645
4,4,4,0.585619,0.0857376
1,1,1,0.147257,0.0216845
3,3,3,0.445411,0.0661306
3,3,3,0.448241,0.0669736
9,9,9,1.35342,0.203529
7,7,7,1.06107,0.160839
3,3,3,0.457148,0.0696615
3,3,3,0.460365,0.0706458
6,6,6,0.927355,0.143332
8,8,8,1.24431,0.193539
4,4,4,0.625455,0.0977986
7,7,7,1.10321,0.173868
4,4,4,0.634974,0.100798
5,5,5,0.798179,0.127418
4,4,4,0.6419,0.103009
5,5,5,0.807525,0.13042
2,2,2,0.325023,0.0528201
2,2,2,0.327705,0.0536952
3,3,3,0.493485,0.0811763
3,3,3,0.496749,0.0822534
4,4,4,0.666346,0.111005
0,0,0,0,0
8,8,8,1.34854,0.227322
6,6,6,1.01762,0.172591
8,8,8,1.36365,0.232445
5,5,5,0.858687,0.147469
5,5,5,0.863714,0.149201
7,7,7,1.21499,0.210885
5,5,5,0.871781,0.152001
4,4,4,0.701671,0.123086
6,6,6,1.06043,0.18742
4,4,4,0.710367,0.126155
6,6,6,1.0704,0.19096
4,4,4,0.717855,0.128829
3,3,3,0.542127,0.0979671
3,3,3,0.544941,0.0989872
3,3,3,0.547727,0.100002
3,3,3,0.550553,0.101036
3,3,3,0.55303,0.101948
6,6,6,1.11427,0.206932
4,4,4,0.745144,0.13881
3,3,3,0.562239,0.105371
3,3,3,0.564896,0.106369
4,4,4,0.758841,0.14396
1,1,1,0.190898,0.0364422
6,6,6,1.14879,0.219952
3,3,3,0.577665,0.111232
3,3,3,0.580553,0.112347
3,3,3,0.583631,0.113542
1,1,1,0.195284,0.0381359
7,7,7,1.37532,0.270217
3,3,3,0.592702,0.117098
3,3,3,0.595215,0.118094
3,3,3,0.598259,0.119305
4,4,4,0.801894,0.160758
0,0,0,0,0
0,0,0,0,0
2,2,2,0.407132,0.0828785
1,1,1,0.204181,0.04169
2,2,2,0.411764,0.084775
6,6,6,1.23806,0.255467
4,4,4,0.829772,0.172131
2,2,2,0.416597,0.0867767
2,2,2,0.419512,0.0879951
2,2,2,0.421589,0.0888689
3,3,3,0.634274,0.134101
5,5,5,1.0636,0.226247
3,3,3,0.640863,0.136902
2,2,2,0.429321,0.0921584
2,2,2,0.431179,0.0929578
1,1,1,0.216921,0.0470545
2,2,2,0.43477,0.0945124
2,2,2,0.436808,0.0954009
0,0,0,0,0
6,6,6,1.32182,0.291201
5,5,5,1.10794,0.245506
5,5,5,1.11296,0.247737
2,2,2,0.446942,0.0998787
4,4,4,0.897073,0.201185
3,3,3,0.676446,0.152527
3,3,3,0.679578,0.153942
2,2,2,0.455148,0.10358
4,4,4,0.914597,0.209122
1,1,1,0.229748,0.0527842
4,4,4,0.921517,0.212299
2,2,2,0.462653,0.107024
0,0,0,0,0
1,1,1,0.233101,0.0543359
2,2,2,0.468991,0.109977
3,3,3,0.706197,0.166238
0,0,0,0,0
3,3,3,0.712653,0.169292
2,2,2,0.476746,0.113644
0,0,0,0,0
1,1,1,0.240512,0.057846
1,1,1,0.241304,0.0582275
0,0,0,0,0
5,5,5,1.21794,0.296674
1,1,1,0.244234,0.05965
1,1,1,0.245714,0.0603755
4,4,4,0.986273,0.243184
1,1,1,0.247525,0.0612685
2,2,2,0.497121,0.123565
1,1,1,0.249157,0.0620794
5,5,5,1.2515,0.313252
2,2,2,0.502631,0.126319
2,2,2,0.50429,0.127154
2,2,2,0.50615,0.128094
1,1,1,0.254325,0.064681
2,2,2,0.510886,0.130502
2,2,2,0.512585,0.131372
1,1,1,0.257965,0.0665458
5,5,5,1.29107,0.333373
2,2,2,0.519417,0.134897
3,3,3,0.781592,0.203629
2,2,2,0.52242,0.136461
0,0,0,0,0
