#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48646,48646,48646,0,0
1,1,1,0.00174915,3.05952e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0121794,0.000148338
1,1,1,0.0139775,0.00019537
1,1,1,0.0148785,0.000221369
1,1,1,0.0158445,0.000251047
8,8,8,0.132928,0.00220926
7,7,7,0.122343,0.00213882
20,20,20,0.368641,0.00679667
35,35,35,0.683326,0.0133432
46,46,46,0.942511,0.0193149
60,60,60,1.29322,0.0278787
53,53,53,1.1933,0.0268711
74,74,74,1.73876,0.0408618
67,67,67,1.63711,0.040007
60,60,60,1.53157,0.0390996
85,85,85,2.25079,0.0596084
88,88,88,2.41759,0.0664251
58,58,58,1.64959,0.0469214
63,63,63,1.8593,0.0548783
47,47,47,1.43317,0.0437059
59,59,59,1.85844,0.058544
42,42,42,1.36253,0.0442052
29,29,29,0.971201,0.0325276
37,37,37,1.27538,0.0439647
26,26,26,0.922829,0.0327566
22,22,22,0.802552,0.0292792
18,18,18,0.675488,0.0253504
22,22,22,0.848339,0.0327147
11,11,11,0.431457,0.0169239
9,9,9,0.362625,0.0146111
9,9,9,0.37373,0.0155195
11,11,11,0.468028,0.019914
7,7,7,0.306184,0.0133929
14,14,14,0.62182,0.0276197
12,12,12,0.545648,0.0248118
4,4,4,0.186304,0.00867741
6,6,6,0.285959,0.013629
5,5,5,0.243174,0.011827
6,6,6,0.297525,0.0147538
13,13,13,0.657034,0.0332083
7,7,7,0.360797,0.0185968
4,4,4,0.209223,0.0109437
4,4,4,0.214456,0.011498
5,5,5,0.27228,0.0148277
4,4,4,0.222211,0.0123445
7,7,7,0.394309,0.0222122
5,5,5,0.288896,0.0166924
4,4,4,0.233421,0.0136215
4,4,4,0.237648,0.0141192
6,6,6,0.363059,0.0219693
6,6,6,0.36965,0.0227736
4,4,4,0.250556,0.0156946
7,7,7,0.445579,0.0283635
1,1,1,0.0649923,0.00422399
2,2,2,0.130538,0.00852011
2,2,2,0.13336,0.00889251
6,6,6,0.404185,0.0272279
7,7,7,0.479853,0.0328947
1,1,1,0.0694501,0.00482332
2,2,2,0.140451,0.00986325
2,2,2,0.142067,0.0100915
2,2,2,0.145245,0.0105481
2,2,2,0.146938,0.0107958
5,5,5,0.373865,0.0279552
3,3,3,0.225669,0.0169755
1,1,1,0.0768361,0.00590379
2,2,2,0.154373,0.0119156
3,3,3,0.235048,0.0184162
8,8,8,0.635324,0.0504551
4,4,4,0.322311,0.0259715
3,3,3,0.24382,0.0198161
0,0,0,0,0
2,2,2,0.167054,0.0139536
1,1,1,0.0846676,0.0071686
2,2,2,0.170918,0.0146066
1,1,1,0.0868059,0.00753527
2,2,2,0.17548,0.0153967
1,1,1,0.0887007,0.00786781
1,1,1,0.089306,0.00797556
1,1,1,0.0906048,0.00820922
0,0,0,0,0
1,1,1,0.0920278,0.00846911
1,1,1,0.0939101,0.00881911
0,0,0,0,0
3,3,3,0.286817,0.0274218
2,2,2,0.192629,0.0185532
2,2,2,0.194541,0.0189232
2,2,2,0.197261,0.0194562
1,1,1,0.0996042,0.009921
5,5,5,0.502585,0.0505187
1,1,1,0.101864,0.0103762
2,2,2,0.205548,0.0211251
1,1,1,0.103416,0.0106948
1,1,1,0.104859,0.0109955
3,3,3,0.316933,0.0334825
1,1,1,0.106788,0.0114037
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109492,0.0119885
2,2,2,0.221368,0.0245019
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113701,0.0129278
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11851,0.0140446
2,2,2,0.238926,0.0285432
0,0,0,0,0
2,2,2,0.243633,0.0296785
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.1257,0.0158006
2,2,2,0.252764,0.031945
0,0,0,0,0
1,1,1,0.128362,0.0164767
0,0,0,0,0
1,1,1,0.130835,0.0171179
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133416,0.0177999
0,0,0,0,0
2,2,2,0.270858,0.0366821
1,1,1,0.136255,0.0185655
2,2,2,0.274985,0.0378086
0,0,0,0,0
1,1,1,0.139822,0.0195501
0,0,0,0,0
0,0,0,0,0
1,1,1,0.142964,0.0204386
0,0,0,0,0
0,0,0,0,0
1,1,1,0.145301,0.0211123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152889,0.0233749
0,0,0,0,0
1,1,1,0.154302,0.023809
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.321022,0.051528
0,0,0,0,0
1,1,1,0.162769,0.0264938
0,0,0,0,0
0,0,0,0,0
1,1,1,0.165474,0.0273816
1,1,1,0.166897,0.0278547
1,1,1,0.167134,0.0279337
1,1,1,0.168493,0.02839
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.186884,0.0349258
0,0,0,0,0
0,0,0,0,0
