#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48761,48761,48761,9.31272e-06,4.59393e-11
1,1,1,0.00173386,3.00628e-06
0,0,0,0,0
1,1,1,0.00397087,1.57678e-05
0,0,0,0,0
3,3,3,0.0162729,8.86119e-05
0,0,0,0,0
1,1,1,0.00701268,4.91777e-05
0,0,0,0,0
1,1,1,0.00990254,9.80604e-05
0,0,0,0,0
3,3,3,0.0348074,0.00040423
1,1,1,0.0123132,0.000151616
2,2,2,0.0264708,0.000350419
0,0,0,0,0
1,1,1,0.0151437,0.000229333
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0185489,0.000344061
0,0,0,0,0
2,2,2,0.0407279,0.00082938
1,1,1,0.0211709,0.000448207
1,1,1,0.0226019,0.000510847
2,2,2,0.0478187,0.00114332
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0318071,0.00101169
0,0,0,0,0
1,1,1,0.0332929,0.00110842
0,0,0,0,0
1,1,1,0.0358791,0.00128731
1,1,1,0.0366104,0.00134032
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0844825,0.00356876
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0458976,0.00210659
1,1,1,0.0464629,0.00215881
3,3,3,0.141996,0.0067211
0,0,0,0,0
0,0,0,0,0
2,2,2,0.101485,0.00514957
1,1,1,0.0519489,0.00269868
1,1,1,0.052717,0.00277909
1,1,1,0.053848,0.00289961
2,2,2,0.109539,0.00599941
1,1,1,0.0551764,0.00304444
2,2,2,0.112438,0.00632115
1,1,1,0.0577141,0.00333091
1,1,1,0.0583853,0.00340884
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0615008,0.00378235
3,3,3,0.187193,0.0116807
1,1,1,0.0631608,0.00398929
0,0,0,0,0
3,3,3,0.196565,0.0128795
0,0,0,0,0
1,1,1,0.06745,0.00454951
1,1,1,0.0685224,0.00469532
2,2,2,0.138606,0.0096059
0,0,0,0,0
0,0,0,0,0
3,3,3,0.217144,0.0157173
0,0,0,0,0
1,1,1,0.074093,0.00548978
0,0,0,0,0
1,1,1,0.0767463,0.00589
1,1,1,0.0771505,0.0059522
3,3,3,0.234617,0.0183484
1,1,1,0.0791897,0.00627102
0,0,0,0,0
2,2,2,0.163412,0.0133519
1,1,1,0.0828468,0.00686359
1,1,1,0.0831643,0.00691631
2,2,2,0.169533,0.0143708
0,0,0,0,0
1,1,1,0.086506,0.00748329
0,0,0,0,0
1,1,1,0.0889339,0.00790923
0,0,0,0,0
0,0,0,0,0
3,3,3,0.274226,0.0250668
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0951946,0.009062
0,0,0,0,0
