#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48240,48240,48240,0.000616185,3.79684e-07
2,2,2,0.00288917,4.32022e-06
1,1,1,0.00277918,7.72383e-06
2,2,2,0.0067739,2.29436e-05
2,2,2,0.00876421,3.84297e-05
0,0,0,0,0
1,1,1,0.00645155,4.16225e-05
1,1,1,0.00772742,5.97131e-05
1,1,1,0.00873323,7.62693e-05
2,2,2,0.0198089,0.000196199
3,3,3,0.0323569,0.000349064
1,1,1,0.0115345,0.000133044
1,1,1,0.0122771,0.000150728
2,2,2,0.0265556,0.000352603
0,0,0,0,0
1,1,1,0.0154889,0.000239906
0,0,0,0,0
1,1,1,0.0173022,0.000299365
2,2,2,0.0362374,0.000656587
1,1,1,0.0197667,0.000390722
0,0,0,0,0
1,1,1,0.0211121,0.000445721
1,1,1,0.0220193,0.00048485
2,2,2,0.0468207,0.00109634
0,0,0,0,0
2,2,2,0.0517306,0.00133803
1,1,1,0.026798,0.000718133
1,1,1,0.0275101,0.000756808
1,1,1,0.0287106,0.000824298
1,1,1,0.0296924,0.000881639
0,0,0,0,0
1,1,1,0.0313591,0.00098339
1,1,1,0.0325842,0.00106173
1,1,1,0.0337752,0.00114076
0,0,0,0,0
1,1,1,0.0355789,0.00126586
2,2,2,0.072597,0.00263533
1,1,1,0.0374506,0.00140254
1,1,1,0.0380681,0.00144918
1,1,1,0.039124,0.00153069
0,0,0,0,0
1,1,1,0.041689,0.00173798
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0886546,0.00392998
1,1,1,0.0454638,0.00206696
0,0,0,0,0
1,1,1,0.0473195,0.00223913
2,2,2,0.0964992,0.00465607
1,1,1,0.0490037,0.00240136
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0532091,0.00283121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0571225,0.00326299
0,0,0,0,0
2,2,2,0.119149,0.00709843
1,1,1,0.0600602,0.00360723
0,0,0,0,0
2,2,2,0.12545,0.00786884
1,1,1,0.063012,0.00397052
2,2,2,0.128757,0.00828923
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0671384,0.00450757
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0705744,0.00498074
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0731764,0.00535478
4,4,4,0.297655,0.0221497
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0772117,0.00596165
0,0,0,0,0
1,1,1,0.0799175,0.00638681
2,2,2,0.160335,0.0128536
1,1,1,0.0811774,0.00658978
1,1,1,0.0829622,0.00688272
0,0,0,0,0
0,0,0,0,0
2,2,2,0.171053,0.0146296
1,1,1,0.0868541,0.00754364
0,0,0,0,0
1,1,1,0.0887231,0.00787179
1,1,1,0.0899973,0.00809951
1,1,1,0.0901491,0.00812686
0,0,0,0,0
0,0,0,0,0
3,3,3,0.280391,0.0262068
0,0,0,0,0
1,1,1,0.0950328,0.00903124
1,1,1,0.0966292,0.00933719
3,3,3,0.292933,0.0286037
2,2,2,0.197547,0.0195124
0,0,0,0,0
3,3,3,0.301352,0.0302715
1,1,1,0.101378,0.0102776
1,1,1,0.102583,0.0105232
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106186,0.0112756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110813,0.0122794
0,0,0,0,0
1,1,1,0.11234,0.0126204
0,0,0,0,0
1,1,1,0.114264,0.0130562
1,1,1,0.115857,0.0134228
2,2,2,0.23382,0.027336
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119456,0.0142697
0,0,0,0,0
1,1,1,0.121534,0.0147705
1,1,1,0.122306,0.0149588
0,0,0,0,0
1,1,1,0.124355,0.0154643
1,1,1,0.125612,0.0157785
