#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49021,49021,49021,0.00110344,7.70177e-07
4,4,4,0.00563816,8.42267e-06
3,3,3,0.00766387,1.98786e-05
0,0,0,0,0
3,3,3,0.0129146,5.56382e-05
0,0,0,0,0
2,2,2,0.0131251,8.62371e-05
0,0,0,0,0
1,1,1,0.00890688,7.93325e-05
0,0,0,0,0
1,1,1,0.0104516,0.000109235
1,1,1,0.0119181,0.00014204
1,1,1,0.0128645,0.000165495
0,0,0,0,0
2,2,2,0.0293179,0.000429889
2,2,2,0.0308417,0.000475716
0,0,0,0,0
1,1,1,0.0179262,0.000321348
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0246692,0.000608572
3,3,3,0.0771818,0.00198571
3,3,3,0.0799794,0.00213227
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.030129,0.000907754
1,1,1,0.0315615,0.000996127
1,1,1,0.0327693,0.00107383
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0419134,0.00175674
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0455042,0.00207064
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0480378,0.00230763
0,0,0,0,0
1,1,1,0.0504757,0.0025478
1,1,1,0.0518595,0.00268941
0,0,0,0,0
1,1,1,0.0535504,0.00286765
2,2,2,0.108912,0.00593121
0,0,0,0,0
1,1,1,0.0568278,0.0032294
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.122846,0.00754582
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0674321,0.00454709
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.144838,0.0104893
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0768816,0.00591078
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0843022,0.00710687
0,0,0,0,0
1,1,1,0.0864971,0.00748174
1,1,1,0.0879292,0.00773155
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0903594,0.00816482
1,1,1,0.0912523,0.00832699
1,1,1,0.0921887,0.00849875
1,1,1,0.0932673,0.00869879
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105378,0.0111044
1,1,1,0.106571,0.0113574
2,2,2,0.214362,0.0229755
2,2,2,0.217265,0.0236021
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114471,0.0131035
1,1,1,0.115457,0.0133303
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118116,0.0139515
0,0,0,0,0
3,3,3,0.361251,0.0435008
2,2,2,0.243117,0.029553
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.377144,0.0474127
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129387,0.016741
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.135725,0.0184212
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.146603,0.0214923
0,0,0,0,0
2,2,2,0.297539,0.0442649
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.154595,0.0238997
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.165672,0.0274471
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.17136,0.0293642
1,1,1,0.172318,0.0296934
0,0,0,0,0
0,0,0,0,0
1,1,1,0.175788,0.0309014
1,1,1,0.176225,0.0310552
1,1,1,0.177709,0.0315804
0,0,0,0,0
1,1,1,0.179178,0.0321048
0,0,0,0,0
1,1,1,0.181393,0.0329035
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.557018,0.103423
1,1,1,0.186322,0.0347161
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.191565,0.0366972
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.403785,0.0815213
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.206062,0.0424616
0,0,0,0,0
2,2,2,0.41697,0.0869322
0,0,0,0,0
0,0,0,0,0
1,1,1,0.211059,0.044546
0,0,0,0,0
1,1,1,0.213308,0.0455001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.217959,0.0475061
0,0,0,0,0
1,1,1,0.219963,0.0483838
