#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48218,48218,48218,0.000679686,4.61973e-07
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00340576,1.15992e-05
0,0,0,0,0
2,2,2,0.011348,6.43913e-05
1,1,1,0.00645155,4.16224e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00981881,9.64091e-05
1,1,1,0.0102439,0.000104937
2,2,2,0.0233294,0.000272131
0,0,0,0,0
1,1,1,0.013797,0.000190358
1,1,1,0.0143857,0.000206948
1,1,1,0.015795,0.000249483
1,1,1,0.0168711,0.000284634
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0197667,0.000390722
0,0,0,0,0
1,1,1,0.0210092,0.000441388
1,1,1,0.0220502,0.000486212
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0782808,0.00204263
0,0,0,0,0
1,1,1,0.0284403,0.00080885
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0326049,0.00106308
2,2,2,0.0663945,0.00220412
0,0,0,0,0
0,0,0,0,0
1,1,1,0.036765,0.00135167
2,2,2,0.0744201,0.00276919
0,0,0,0,0
1,1,1,0.0399587,0.0015967
2,2,2,0.08144,0.00331626
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.046432,0.00215593
1,1,1,0.0472045,0.00222827
0,0,0,0,0
1,1,1,0.0490037,0.00240136
0,0,0,0,0
0,0,0,0,0
1,1,1,0.052935,0.00280212
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0557706,0.00311036
3,3,3,0.169086,0.00953056
1,1,1,0.057197,0.0032715
1,1,1,0.0582377,0.00339162
0,0,0,0,0
1,1,1,0.0602201,0.00362646
3,3,3,0.184748,0.0113776
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.065782,0.00432727
1,1,1,0.0664146,0.0044109
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0705744,0.00498074
1,1,1,0.0711561,0.00506318
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0752208,0.00565817
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.162644,0.0132265
0,0,0,0,0
2,2,2,0.166769,0.013906
1,1,1,0.0845948,0.00715629
2,2,2,0.170639,0.0145588
0,0,0,0,0
0,0,0,0,0
4,4,4,0.353706,0.0312773
2,2,2,0.179741,0.0161535
2,2,2,0.180742,0.016334
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0942927,0.00889111
2,2,2,0.19041,0.0181281
1,1,1,0.0967358,0.00935781
0,0,0,0,0
1,1,1,0.0982034,0.00964391
0,0,0,0,0
2,2,2,0.201956,0.0203931
1,1,1,0.101502,0.0103027
2,2,2,0.204669,0.0209447
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105504,0.0111312
1,1,1,0.106187,0.0112756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110973,0.0123149
0,0,0,0,0
1,1,1,0.112311,0.0126137
0,0,0,0,0
1,1,1,0.114263,0.013056
0,0,0,0,0
1,1,1,0.116838,0.0136511
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119456,0.0142697
1,1,1,0.120228,0.0144548
2,2,2,0.242873,0.0294937
1,1,1,0.122194,0.0149313
2,2,2,0.246639,0.0304153
2,2,2,0.248854,0.0309643
0,0,0,0,0
1,1,1,0.126981,0.0161242
2,2,2,0.254599,0.0324103
2,2,2,0.256266,0.0328362
1,1,1,0.129971,0.0168925
2,2,2,0.260682,0.0339778
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133072,0.0177081
1,1,1,0.134211,0.0180126
2,2,2,0.270655,0.0366271
2,2,2,0.272639,0.0371662
1,1,1,0.137256,0.0188393
0,0,0,0,0
1,1,1,0.139948,0.0195856
1,1,1,0.140244,0.0196683
1,1,1,0.141939,0.0201466
2,2,2,0.285746,0.0408255
0,0,0,0,0
1,1,1,0.144206,0.0207954
1,1,1,0.145327,0.0211198
2,2,2,0.292262,0.0427084
1,1,1,0.147397,0.021726
2,2,2,0.296352,0.0439122
1,1,1,0.149578,0.0223737
2,2,2,0.300187,0.045056
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.154407,0.0238414
0,0,0,0,0
2,2,2,0.313155,0.0490329
3,3,3,0.4721,0.0742928
1,1,1,0.158919,0.0252554
1,1,1,0.159881,0.0255618
2,2,2,0.32025,0.05128
0,0,0,0,0
1,1,1,0.162883,0.0265307
3,3,3,0.490126,0.0800748
1,1,1,0.16441,0.0270306
1,1,1,0.165383,0.0273514
0,0,0,0,0
2,2,2,0.334468,0.0559343
2,2,2,0.336776,0.0567091
1,1,1,0.169427,0.0287055
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.346774,0.0601262
1,1,1,0.174201,0.0303461
1,1,1,0.175848,0.0309223
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.179231,0.0321238
2,2,2,0.361175,0.0652239
2,2,2,0.363534,0.0660787
1,1,1,0.182459,0.0332914
1,1,1,0.183319,0.0336058
0,0,0,0,0
0,0,0,0,0
2,2,2,0.372724,0.0694615
1,1,1,0.187861,0.0352918
1,1,1,0.188696,0.0356061
1,1,1,0.189497,0.0359093
1,1,1,0.190678,0.036358
2,2,2,0.383619,0.0735817
1,1,1,0.192741,0.0371492
2,2,2,0.387443,0.0750563
3,3,3,0.584587,0.113914
0,0,0,0,0
2,2,2,0.393624,0.07747
2,2,2,0.394532,0.0778279
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.201894,0.0407612
0,0,0,0,0
2,2,2,0.407662,0.0830941
2,2,2,0.408726,0.0835285
0,0,0,0,0
0,0,0,0,0
1,1,1,0.207927,0.0432337
0,0,0,0,0
1,1,1,0.209941,0.0440754
0,0,0,0,0
0,0,0,0,0
2,2,2,0.424719,0.0901931
0,0,0,0,0
0,0,0,0,0
1,1,1,0.215808,0.0465733
1,1,1,0.216781,0.0469939
2,2,2,0.43515,0.0946782
0,0,0,0,0
1,1,1,0.219802,0.0483129
1,1,1,0.220473,0.0486084
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.449496,0.101024
1,1,1,0.225506,0.0508531
1,1,1,0.226514,0.0513087
1,1,1,0.227355,0.0516903
1,1,1,0.228228,0.0520881
0,0,0,0,0
0,0,0,0,0
1,1,1,0.231735,0.0537009
2,2,2,0.464746,0.107994
0,0,0,0,0
0,0,0,0,0
1,1,1,0.235007,0.0552282
0,0,0,0,0
0,0,0,0,0
2,2,2,0.477576,0.11404
0,0,0,0,0
1,1,1,0.240423,0.0578034
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.244595,0.0598267
1,1,1,0.245707,0.0603719
1,1,1,0.24619,0.0606096
2,2,2,0.494993,0.122509
1,1,1,0.24895,0.061976
2,2,2,0.498575,0.124289
1,1,1,0.250534,0.0627673
1,1,1,0.251473,0.0632387
2,2,2,0.504793,0.127408
3,3,3,0.760336,0.192704
2,2,2,0.509114,0.129599
0,0,0,0,0
0,0,0,0,0
2,2,2,0.515083,0.132655
1,1,1,0.258456,0.0667996
4,4,4,1.03845,0.269595
1,1,1,0.26062,0.067923
0,0,0,0,0
1,1,1,0.26288,0.0691058
1,1,1,0.26374,0.069559
1,1,1,0.264418,0.0699169
1,1,1,0.265383,0.0704283
0,0,0,0,0
0,0,0,0,0
1,1,1,0.268515,0.0721001
0,0,0,0,0
0,0,0,0,0
2,2,2,0.542418,0.147109
4,4,4,1.08946,0.29673
1,1,1,0.273253,0.0746671
2,2,2,0.549174,0.150796
0,0,0,0,0
2,2,2,0.553185,0.153007
1,1,1,0.277489,0.077
2,2,2,0.557064,0.155161
1,1,1,0.279619,0.0781869
2,2,2,0.560725,0.157207
2,2,2,0.56351,0.158772
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.572592,0.163931
0,0,0,0,0
1,1,1,0.288069,0.0829839
4,4,4,1.15757,0.334995
2,2,2,0.580528,0.168506
0,0,0,0,0
0,0,0,0,0
2,2,2,0.587048,0.172313
0,0,0,0,0
2,2,2,0.591539,0.174959
3,3,3,0.889776,0.2639
0,0,0,0,0
0,0,0,0,0
1,1,1,0.299014,0.0894095
0,0,0,0,0
2,2,2,0.602611,0.18157
0,0,0,0,0
2,2,2,0.607102,0.184286
1,1,1,0.304778,0.0928896
1,1,1,0.305728,0.0934695
1,1,1,0.306541,0.0939676
2,2,2,0.614688,0.18892
0,0,0,0,0
2,2,2,0.618757,0.19143
1,1,1,0.31067,0.0965161
0,0,0,0,0
2,2,2,0.625335,0.195522
1,1,1,0.313426,0.0982361
1,1,1,0.314318,0.098796
1,1,1,0.315207,0.0993557
1,1,1,0.316928,0.100443
3,3,3,0.952045,0.30213
4,4,4,1.27461,0.406157
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.966226,0.311198
1,1,1,0.32396,0.10495
1,1,1,0.32445,0.105268
3,3,3,0.976895,0.318108
2,2,2,0.652327,0.212765
1,1,1,0.327462,0.107231
0,0,0,0,0
1,1,1,0.329749,0.108734
3,3,3,0.991249,0.327525
1,1,1,0.331205,0.109697
0,0,0,0,0
1,1,1,0.333142,0.110983
1,1,1,0.334328,0.111775
1,1,1,0.33536,0.112467
1,1,1,0.336483,0.113221
4,4,4,1.34994,0.455588
4,4,4,1.35406,0.458368
1,1,1,0.339043,0.11495
1,1,1,0.340155,0.115705
5,5,5,1.70654,0.582454
1,1,1,0.342845,0.117543
3,3,3,1.03035,0.353873
1,1,1,0.344361,0.118584
1,1,1,0.345302,0.119234
0,0,0,0,0
0,0,0,0,0
2,2,2,0.696383,0.242475
1,1,1,0.349421,0.122095
2,2,2,0.700458,0.245321
4,4,4,1.40596,0.49418
4,4,4,1.41061,0.497453
0,0,0,0,0
2,2,2,0.708694,0.251124
4,4,4,1.42175,0.505343
2,2,2,0.712903,0.254116
4,4,4,1.42995,0.511192
7,7,7,2.50865,0.899045
3,3,3,1.07904,0.388112
1,1,1,0.360875,0.130231
1,1,1,0.361915,0.130983
1,1,1,0.362031,0.131066
5,5,5,1.81697,0.660279
2,2,2,0.728861,0.265619
3,3,3,1.09577,0.400238
0,0,0,0,0
2,2,2,0.734792,0.26996
4,4,4,1.47388,0.54308
4,4,4,1.4775,0.545749
1,1,1,0.370912,0.137576
1,1,1,0.37112,0.13773
6,6,6,2.23561,0.832993
3,3,3,1.12084,0.418758
1,1,1,0.374734,0.140425
1,1,1,0.375167,0.140751
2,2,2,0.75323,0.283678
1,1,1,0.377994,0.142879
4,4,4,1.51354,0.572698
3,3,3,1.1379,0.431606
4,4,4,1.52203,0.579146
6,6,6,2.28878,0.873083
1,1,1,0.38221,0.146084
2,2,2,0.766592,0.293832
1,1,1,0.384009,0.147463
3,3,3,1.1563,0.445679
1,1,1,0.38691,0.1497
3,3,3,1.16169,0.449842
5,5,5,1.94201,0.754277
2,2,2,0.77886,0.303312
2,2,2,0.781445,0.305328
0,0,0,0,0
0,0,0,0,0
4,4,4,1.57437,0.619664
4,4,4,1.57702,0.621747
0,0,0,0,0
3,3,3,1.19074,0.472619
3,3,3,1.19282,0.47427
6,6,6,2.39138,0.953119
2,2,2,0.798747,0.318998
2,2,2,0.800727,0.320582
0,0,0,0,0
1,1,1,0.402906,0.162333
