#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49279,49279,49279,0,0
0,0,0,0,0
1,1,1,0.00231283,5.34917e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0106449,0.000113315
1,1,1,0.0112789,0.000127213
1,1,1,0.0123392,0.000152256
1,1,1,0.0136261,0.000185669
1,1,1,0.0149511,0.000223536
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0270095,0.000729512
1,1,1,0.0282876,0.000800189
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0318586,0.00101497
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0367067,0.00134738
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0446824,0.00199652
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0480638,0.00231013
0,0,0,0,0
1,1,1,0.0502329,0.00252334
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0538879,0.00290391
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0619194,0.00383402
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.137189,0.00941052
0,0,0,0,0
1,1,1,0.0707782,0.00500956
0,0,0,0,0
1,1,1,0.0722324,0.00521752
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0934345,0.00873
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0979333,0.00959093
1,1,1,0.0986459,0.00973101
2,2,2,0.199475,0.0198952
1,1,1,0.100816,0.0101638
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109806,0.0120573
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114738,0.0131648
2,2,2,0.231722,0.0268477
2,2,2,0.232667,0.027067
1,1,1,0.117001,0.0136892
1,1,1,0.118011,0.0139266
2,2,2,0.238941,0.0285468
1,1,1,0.120343,0.0144824
4,4,4,0.487037,0.0593016
3,3,3,0.367608,0.0450454
2,2,2,0.247472,0.0306211
1,1,1,0.124935,0.0156088
4,4,4,0.502198,0.0630515
1,1,1,0.126044,0.015887
2,2,2,0.254923,0.0324931
0,0,0,0,0
5,5,5,0.647443,0.083837
2,2,2,0.260641,0.033967
8,8,8,1.0512,0.138128
2,2,2,0.264255,0.0349152
7,7,7,0.934282,0.124698
7,7,7,0.941976,0.12676
3,3,3,0.406605,0.0551093
7,7,7,0.954477,0.130147
9,9,9,1.23915,0.170612
6,6,6,0.832354,0.115469
7,7,7,0.976083,0.136106
5,5,5,0.702193,0.098615
8,8,8,1.13101,0.1599
7,7,7,0.99891,0.142547
7,7,7,1.00475,0.144217
3,3,3,0.433645,0.062683
8,8,8,1.16272,0.168991
12,12,12,1.75906,0.257859
11,11,11,1.62235,0.239274
5,5,5,0.742723,0.110328
7,7,7,1.04628,0.156387
10,10,10,1.50386,0.226161
9,9,9,1.36496,0.207014
12,12,12,1.8307,0.279289
8,8,8,1.22842,0.188627
9,9,9,1.38947,0.214514
16,16,16,2.48829,0.386975
11,11,11,1.72203,0.269582
11,11,11,1.73259,0.272896
12,12,12,1.90118,0.301209
4,4,4,0.639395,0.102207
9,9,9,1.44421,0.231749
7,7,7,1.13101,0.182742
7,7,7,1.13833,0.185114
12,12,12,1.96053,0.320307
8,8,8,1.31541,0.216288
9,9,9,1.49085,0.24696
5,5,5,0.832259,0.138532
5,5,5,0.838169,0.140506
4,4,4,0.673879,0.113529
7,7,7,1.18634,0.201059
7,7,7,1.19375,0.203578
7,7,7,1.20068,0.205949
9,9,9,1.55293,0.267956
9,9,9,1.56024,0.270484
7,7,7,1.22142,0.213125
8,8,8,1.40416,0.246457
9,9,9,1.58792,0.280167
2,2,2,0.355522,0.0631978
6,6,6,1.07169,0.191419
6,6,6,1.07817,0.193742
1,1,1,0.180667,0.0326406
8,8,8,1.45145,0.263339
1,1,1,0.182902,0.033453
3,3,3,0.550288,0.100939
6,6,6,1.10648,0.204049
3,3,3,0.556199,0.103119
4,4,4,0.74587,0.139081
6,6,6,1.12445,0.210734
8,8,8,1.50743,0.284042
8,8,8,1.51526,0.287003
3,3,3,0.571223,0.108765
5,5,5,0.958181,0.183622
4,4,4,0.769293,0.147953
2,2,2,0.387106,0.0749255
5,5,5,0.971455,0.188745
2,2,2,0.391118,0.0764867
5,5,5,0.982088,0.1929
8,8,8,1.58057,0.312275
6,6,6,1.19073,0.236305
4,4,4,0.797822,0.15913
