#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48392,48392,48392,0.000888285,7.89049e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0054762,2.99888e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00927784,8.60784e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0194628,0.000378802
0,0,0,0,0
1,1,1,0.0214948,0.000462026
0,0,0,0,0
1,1,1,0.023985,0.000575278
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0338276,0.0011443
1,1,1,0.034581,0.00119585
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0442932,0.00196189
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0546041,0.00298161
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0749879,0.00562319
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0790391,0.00624718
1,1,1,0.0808481,0.00653641
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0835013,0.00697246
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0910716,0.00829403
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0951269,0.00904912
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11292,0.0127509
0,0,0,0,0
1,1,1,0.114506,0.0131116
1,1,1,0.115827,0.0134159
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119092,0.0141829
1,1,1,0.120259,0.0144622
1,1,1,0.121289,0.0147109
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126546,0.0160139
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133629,0.0178566
0,0,0,0,0
0,0,0,0,0
1,1,1,0.13695,0.0187553
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.141047,0.0198943
1,1,1,0.142701,0.0203636
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.156718,0.0245605
0,0,0,0,0
1,1,1,0.158012,0.0249678
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163649,0.0267809
1,1,1,0.164362,0.0270147
0,0,0,0,0
0,0,0,0,0
1,1,1,0.167875,0.0281821
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.343756,0.0590842
