#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49365,49365,49365,0.000465167,2.1638e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00490615,2.40703e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0131443,0.000172773
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0180237,0.000324853
7,7,7,0.135923,0.00263975
11,11,11,0.226253,0.00465518
17,17,17,0.366888,0.00791953
18,18,18,0.405601,0.00914091
19,19,19,0.447191,0.0105263
22,22,22,0.540907,0.0133007
29,29,29,0.738797,0.0188235
28,28,28,0.740773,0.0195997
38,38,38,1.04223,0.028588
31,31,31,0.882408,0.0251206
38,38,38,1.12109,0.0330775
22,22,22,0.673338,0.0206102
24,24,24,0.757387,0.0239034
19,19,19,0.619386,0.0201933
24,24,24,0.800403,0.0266943
22,22,22,0.760094,0.0262628
12,12,12,0.426226,0.01514
21,21,21,0.767593,0.0280588
9,9,9,0.337295,0.0126416
9,9,9,0.345903,0.0132951
12,12,12,0.473054,0.0186493
6,6,6,0.242552,0.00980565
9,9,9,0.372471,0.0154156
3,3,3,0.126575,0.0053404
8,8,8,0.347006,0.0150528
9,9,9,0.400605,0.0178325
8,8,8,0.36318,0.0164878
2,2,2,0.0925556,0.00428336
6,6,6,0.284886,0.0135269
4,4,4,0.193211,0.00933273
3,3,3,0.148385,0.00733958
2,2,2,0.100121,0.00501207
0,0,0,0,0
2,2,2,0.105348,0.00554921
3,3,3,0.160263,0.00856149
2,2,2,0.108877,0.00592721
1,1,1,0.0559548,0.00313094
2,2,2,0.113034,0.00638862
5,5,5,0.286713,0.016441
1,1,1,0.058405,0.00341115
5,5,5,0.298771,0.0178531
2,2,2,0.121505,0.00738174
5,5,5,0.306422,0.0187791
0,0,0,0,0
1,1,1,0.0635823,0.00404271
3,3,3,0.193207,0.0124432
4,4,4,0.262613,0.0172416
1,1,1,0.0669821,0.00448661
2,2,2,0.135153,0.00913348
2,2,2,0.137468,0.0094487
1,1,1,0.0693824,0.00481392
0,0,0,0,0
2,2,2,0.142806,0.0101968
2,2,2,0.144817,0.0104861
1,1,1,0.0738616,0.00545553
2,2,2,0.148983,0.011098
0,0,0,0,0
4,4,4,0.305943,0.0234003
2,2,2,0.154805,0.0119823
4,4,4,0.314597,0.024743
3,3,3,0.237909,0.018867
1,1,1,0.0801103,0.00641766
1,1,1,0.0819009,0.00670776
1,1,1,0.0821717,0.00675219
0,0,0,0,0
2,2,2,0.169219,0.0143175
0,0,0,0,0
3,3,3,0.259823,0.0225028
1,1,1,0.0874426,0.00764622
1,1,1,0.0883678,0.00780886
2,2,2,0.179209,0.0160582
4,4,4,0.36202,0.032765
2,2,2,0.183254,0.016791
1,1,1,0.0925151,0.00855904
3,3,3,0.27942,0.0260253
0,0,0,0,0
1,1,1,0.095147,0.00905296
0,0,0,0,0
1,1,1,0.0975451,0.00951505
2,2,2,0.196868,0.0193785
2,2,2,0.199009,0.0198025
1,1,1,0.100525,0.0101054
1,1,1,0.101493,0.0103009
2,2,2,0.205105,0.021034
0,0,0,0,0
1,1,1,0.104443,0.0109083
1,1,1,0.105783,0.01119
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109664,0.0120263
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112802,0.0127243
1,1,1,0.113541,0.0128916
0,0,0,0,0
2,2,2,0.231098,0.0267031
1,1,1,0.11649,0.0135699
0,0,0,0,0
1,1,1,0.118558,0.0140561
2,2,2,0.239039,0.02857
1,1,1,0.120405,0.0144975
0,0,0,0,0
0,0,0,0,0
1,1,1,0.123931,0.0153589
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126013,0.0158792
2,2,2,0.255152,0.0325512
0,0,0,0,0
1,1,1,0.129613,0.0167994
0,0,0,0,0
1,1,1,0.131411,0.0172689
0,0,0,0,0
0,0,0,0,0
2,2,2,0.268871,0.0361458
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.277117,0.038397
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.143665,0.0206395
0,0,0,0,0
1,1,1,0.145636,0.0212098
0,0,0,0,0
0,0,0,0,0
1,1,1,0.148949,0.0221857
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.305065,0.0465327
0,0,0,0,0
2,2,2,0.309231,0.0478119
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.17375,0.0301892
1,1,1,0.174906,0.030592
0,0,0,0,0
1,1,1,0.176254,0.0310656
0,0,0,0,0
0,0,0,0,0
1,1,1,0.17972,0.0322991
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.226257,0.0511922
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.230382,0.0530759
0,0,0,0,0
1,1,1,0.232422,0.0540202
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.236841,0.0560935
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.243286,0.059188
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.26332,0.0693376
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.276134,0.0762499
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.566745,0.1606
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.293085,0.0858988
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
