#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49659,49659,49659,0.000266997,7.12873e-08
1,1,1,0.0010945,1.19792e-06
1,1,1,0.00250476,6.27382e-06
0,0,0,0,0
1,1,1,0.00495547,2.45567e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0232222,0.000269721
2,2,2,0.0252882,0.000319785
1,1,1,0.0134059,0.000179717
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0164173,0.000269526
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0205224,0.000421168
0,0,0,0,0
1,1,1,0.0224997,0.000506235
0,0,0,0,0
1,1,1,0.0248627,0.000618156
1,1,1,0.0251128,0.000630651
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0315447,0.000995067
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0402313,0.00161856
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0462429,0.00213841
0,0,0,0,0
4,4,4,0.19475,0.00948239
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0580645,0.00337148
1,1,1,0.0592551,0.00351117
0,0,0,0,0
1,1,1,0.0611475,0.00373902
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0875613,0.00766698
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0990219,0.00980533
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10705,0.0114598
0,0,0,0,0
1,1,1,0.109073,0.011897
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121541,0.0147723
1,1,1,0.122585,0.015027
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126417,0.0159813
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.269378,0.0362822
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.142697,0.0203625
0,0,0,0,0
1,1,1,0.144319,0.0208281
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151882,0.023068
0,0,0,0,0
0,0,0,0,0
1,1,1,0.154467,0.02386
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.158311,0.0250625
0,0,0,0,0
1,1,1,0.16053,0.0257699
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.165047,0.0272406
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.171512,0.0294163
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.17548,0.0307934
1,1,1,0.176747,0.0312394
0,0,0,0,0
1,1,1,0.178906,0.0320073
0,0,0,0,0
1,1,1,0.180764,0.0326756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.369251,0.0681731
0,0,0,0,0
2,2,2,0.372366,0.0693282
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.571076,0.108709
0,0,0,0,0
1,1,1,0.192264,0.0369654
0,0,0,0,0
1,1,1,0.194888,0.0379812
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.20119,0.0404774
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.216906,0.0470483
0,0,0,0,0
1,1,1,0.218411,0.0477032
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.222806,0.0496424
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.465388,0.108293
0,0,0,0,0
0,0,0,0,0
1,1,1,0.23556,0.0554884
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.244328,0.0596962
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.2482,0.0616034
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.25304,0.0640291
0,0,0,0,0
1,1,1,0.255067,0.0650592
0,0,0,0,0
2,2,2,0.515168,0.132699
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.267857,0.0717472
1,1,1,0.268796,0.0722512
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.272649,0.0743374
0,0,0,0,0
0,0,0,0,0
1,1,1,0.275317,0.0757996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.282266,0.0796741
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.286561,0.0821172
1,1,1,0.287211,0.0824899
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.29816,0.0888996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.305061,0.0930621
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.3096,0.0958521
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.313306,0.0981604
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.318739,0.101594
1,1,1,0.319817,0.102283
1,1,1,0.320954,0.103011
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.669293,0.223977
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.340494,0.115936
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.349901,0.122431
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.708996,0.251338
0,0,0,0,0
0,0,0,0,0
2,2,2,0.715573,0.256022
0,0,0,0,0
1,1,1,0.359126,0.128972
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.727052,0.264302
0,0,0,0,0
0,0,0,0,0
1,1,1,0.366695,0.134465
0,0,0,0,0
0,0,0,0,0
1,1,1,0.369536,0.136557
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.377286,0.142345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.389778,0.151927
1,1,1,0.390003,0.152102
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.400192,0.160154
0,0,0,0,0
0,0,0,0,0
2,2,2,0.807072,0.325683
4,4,4,1.61833,0.654746
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.410166,0.168236
2,2,2,0.822783,0.338486
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.420998,0.177239
1,1,1,0.421599,0.177745
1,1,1,0.422527,0.178529
1,1,1,0.423457,0.179316
0,0,0,0,0
1,1,1,0.4254,0.180965
0,0,0,0,0
1,1,1,0.427367,0.182643
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.445274,0.198269
0,0,0,0,0
1,1,1,0.447197,0.199985
0,0,0,0,0
1,1,1,0.449582,0.202124
0,0,0,0,0
0,0,0,0,0
1,1,1,0.452461,0.204721
0,0,0,0,0
1,1,1,0.45428,0.20637
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.460631,0.212181
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.465646,0.216826
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.469645,0.220567
0,0,0,0,0
0,0,0,0,0
1,1,1,0.472405,0.223166
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.477091,0.227615
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.48285,0.233144
0,0,0,0,0
1,1,1,0.484096,0.234349
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.489318,0.239432
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.50055,0.25055
1,1,1,0.501688,0.251691
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
