#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
47988,47988,47988,0.000967502,6.9685e-07
2,2,2,0.00341833,5.85778e-06
1,1,1,0.00233156,5.43616e-06
1,1,1,0.00341733,1.16781e-05
0,0,0,0,0
1,1,1,0.00574383,3.29916e-05
2,2,2,0.0132089,8.72843e-05
2,2,2,0.0150632,0.000113691
2,2,2,0.0166414,0.000138551
1,1,1,0.00938629,8.81024e-05
2,2,2,0.0214457,0.000230027
1,1,1,0.0118215,0.000139747
1,1,1,0.0125235,0.000156838
1,1,1,0.0132012,0.000174273
1,1,1,0.0143327,0.000205426
1,1,1,0.0154963,0.000240136
2,2,2,0.0323294,0.000522599
2,2,2,0.0347247,0.000602917
0,0,0,0,0
1,1,1,0.0198388,0.000393579
2,2,2,0.0403132,0.000812595
1,1,1,0.0210733,0.000444086
0,0,0,0,0
1,1,1,0.0233103,0.000543368
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0263262,0.000693066
0,0,0,0,0
1,1,1,0.0288877,0.000834499
1,1,1,0.0298218,0.000889342
0,0,0,0,0
2,2,2,0.0629965,0.00198477
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.035787,0.00128071
2,2,2,0.0726605,0.00263992
0,0,0,0,0
1,1,1,0.0386571,0.00149437
0,0,0,0,0
4,4,4,0.162862,0.00663114
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0456987,0.00208837
2,2,2,0.0936506,0.00438526
1,1,1,0.047845,0.00228915
2,2,2,0.097077,0.00471213
2,2,2,0.0985899,0.00486016
1,1,1,0.0500268,0.00250268
1,1,1,0.0518443,0.00268783
0,0,0,0,0
1,1,1,0.0534351,0.00285531
1,1,1,0.054386,0.00295784
0,0,0,0,0
1,1,1,0.0563023,0.00316995
0,0,0,0,0
2,2,2,0.116741,0.00681428
3,3,3,0.17867,0.0106413
0,0,0,0,0
0,0,0,0,0
2,2,2,0.12458,0.00776011
0,0,0,0,0
1,1,1,0.064207,0.00412254
0,0,0,0,0
2,2,2,0.132479,0.00877548
1,1,1,0.0678149,0.00459886
1,1,1,0.0682993,0.0046648
1,1,1,0.0694012,0.00481652
5,5,5,0.352061,0.0247899
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0730099,0.00533045
2,2,2,0.149226,0.0111344
0,0,0,0,0
1,1,1,0.0768372,0.00590395
0,0,0,0,0
1,1,1,0.0785916,0.00617663
1,1,1,0.0792637,0.00628273
0,0,0,0,0
2,2,2,0.16252,0.0132063
1,1,1,0.0828865,0.00687018
0,0,0,0,0
0,0,0,0,0
2,2,2,0.171148,0.0146459
2,2,2,0.17301,0.0149667
1,1,1,0.0877555,0.00770102
0,0,0,0,0
0,0,0,0,0
2,2,2,0.180356,0.0162642
3,3,3,0.275522,0.0253041
3,3,3,0.278304,0.0258178
0,0,0,0,0
2,2,2,0.189001,0.0178607
1,1,1,0.0950109,0.00902706
1,1,1,0.0963828,0.00928964
2,2,2,0.195464,0.019103
1,1,1,0.0986513,0.00973207
0,0,0,0,0
0,0,0,0,0
1,1,1,0.101369,0.0102757
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10542,0.0111135
1,1,1,0.106181,0.0112745
1,1,1,0.107069,0.0114638
1,1,1,0.108777,0.0118323
1,1,1,0.109333,0.0119536
1,1,1,0.110367,0.0121808
1,1,1,0.111194,0.012364
2,2,2,0.224286,0.025152
3,3,3,0.340596,0.038669
2,2,2,0.228937,0.026206
0,0,0,0,0
2,2,2,0.233525,0.0272671
0,0,0,0,0
3,3,3,0.356145,0.0422799
1,1,1,0.119902,0.0143764
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12222,0.0149378
1,1,1,0.123559,0.0152668
3,3,3,0.373606,0.0465272
0,0,0,0,0
3,3,3,0.379049,0.047893
0,0,0,0,0
1,1,1,0.128216,0.0164393
1,1,1,0.129779,0.0168427
3,3,3,0.39158,0.0511117
2,2,2,0.26315,0.0346241
1,1,1,0.132728,0.0176166
1,1,1,0.133891,0.0179269
4,4,4,0.53852,0.0725012
0,0,0,0,0
1,1,1,0.136498,0.0186318
2,2,2,0.275864,0.0380504
0,0,0,0,0
2,2,2,0.27948,0.0390546
2,2,2,0.280905,0.039454
2,2,2,0.282393,0.0398729
3,3,3,0.426518,0.0606393
1,1,1,0.143887,0.0207035
1,1,1,0.144045,0.020749
1,1,1,0.145365,0.021131
0,0,0,0,0
1,1,1,0.147847,0.0218586
3,3,3,0.445391,0.0661243
0,0,0,0,0
1,1,1,0.150606,0.0226823
1,1,1,0.151408,0.0229244
2,2,2,0.304619,0.0463965
3,3,3,0.460337,0.0706369
1,1,1,0.154421,0.0238458
1,1,1,0.155546,0.0241945
3,3,3,0.469571,0.073499
1,1,1,0.157683,0.0248639
1,1,1,0.158948,0.0252644
2,2,2,0.31919,0.0509412
4,4,4,0.641138,0.102764
1,1,1,0.161542,0.0260958
2,2,2,0.324097,0.0525194
1,1,1,0.163935,0.0268747
3,3,3,0.493513,0.0811851
0,0,0,0,0
1,1,1,0.166165,0.0276107
2,2,2,0.334683,0.0560066
1,1,1,0.16827,0.0283149
1,1,1,0.169682,0.028792
1,1,1,0.170968,0.0292301
0,0,0,0,0
1,1,1,0.172492,0.0297536
3,3,3,0.519963,0.0901207
0,0,0,0,0
1,1,1,0.17585,0.0309233
1,1,1,0.176472,0.0311425
0,0,0,0,0
0,0,0,0,0
1,1,1,0.179243,0.032128
1,1,1,0.180286,0.0325029
3,3,3,0.544991,0.0990052
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.187877,0.0352979
2,2,2,0.376022,0.0706963
0,0,0,0,0
1,1,1,0.190667,0.036354
1,1,1,0.191082,0.0365122
0,0,0,0,0
2,2,2,0.387616,0.075123
1,1,1,0.194455,0.0378127
0,0,0,0,0
3,3,3,0.590254,0.116133
2,2,2,0.394842,0.0779504
1,1,1,0.198669,0.0394693
1,1,1,0.199305,0.0397226
1,1,1,0.20036,0.0401441
1,1,1,0.201757,0.0407059
1,1,1,0.202701,0.0410877
2,2,2,0.406636,0.0826765
1,1,1,0.204833,0.0419566
3,3,3,0.616082,0.126519
2,2,2,0.412984,0.0852778
3,3,3,0.622131,0.129016
1,1,1,0.208789,0.0435929
2,2,2,0.41967,0.0880616
0,0,0,0,0
1,1,1,0.211413,0.0446955
2,2,2,0.424376,0.0900476
0,0,0,0,0
1,1,1,0.214764,0.0461235
0,0,0,0,0
0,0,0,0,0
1,1,1,0.217333,0.0472335
0,0,0,0,0
1,1,1,0.219464,0.0481644
1,1,1,0.220509,0.0486242
1,1,1,0.221606,0.0491091
0,0,0,0,0
0,0,0,0,0
3,3,3,0.673635,0.151262
1,1,1,0.225316,0.0507672
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.229349,0.0526009
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.467196,0.109136
1,1,1,0.234348,0.054919
0,0,0,0,0
1,1,1,0.236544,0.0559532
1,1,1,0.237233,0.0562795
0,0,0,0,0
1,1,1,0.239439,0.0573311
1,1,1,0.240499,0.0578398
1,1,1,0.241187,0.0581711
1,1,1,0.242128,0.058626
2,2,2,0.487276,0.118719
3,3,3,0.734351,0.179757
0,0,0,0,0
1,1,1,0.246755,0.060888
0,0,0,0,0
2,2,2,0.497635,0.12382
2,2,2,0.499301,0.124651
2,2,2,0.501197,0.1256
0,0,0,0,0
2,2,2,0.505523,0.127777
2,2,2,0.507246,0.128649
1,1,1,0.254801,0.0649235
0,0,0,0,0
0,0,0,0,0
3,3,3,0.772196,0.198762
0,0,0,0,0
3,3,3,0.779245,0.202408
1,1,1,0.260054,0.0676281
0,0,0,0,0
1,1,1,0.262548,0.0689314
1,1,1,0.263393,0.0693759
3,3,3,0.793632,0.209951
0,0,0,0,0
1,1,1,0.266486,0.0710148
2,2,2,0.534645,0.142923
1,1,1,0.268477,0.0720797
1,1,1,0.269534,0.0726484
2,2,2,0.541108,0.146399
1,1,1,0.271003,0.0734429
2,2,2,0.544592,0.14829
3,3,3,0.82066,0.224494
3,3,3,0.8241,0.22638
2,2,2,0.551452,0.15205
2,2,2,0.553257,0.153047
1,1,1,0.277182,0.07683
1,1,1,0.27815,0.0773674
0,0,0,0,0
1,1,1,0.280744,0.078817
1,1,1,0.281001,0.0789615
1,1,1,0.282265,0.0796736
2,2,2,0.567152,0.160831
0,0,0,0,0
2,2,2,0.570473,0.16272
4,4,4,1.14614,0.32841
2,2,2,0.575033,0.165332
0,0,0,0,0
2,2,2,0.578752,0.167477
1,1,1,0.290032,0.0841188
1,1,1,0.291229,0.0848144
0,0,0,0,0
0,0,0,0,0
2,2,2,0.588986,0.173453
0,0,0,0,0
2,2,2,0.593091,0.175879
3,3,3,0.891705,0.265046
1,1,1,0.298758,0.0892562
2,2,2,0.599179,0.179508
1,1,1,0.300948,0.09057
2,2,2,0.602613,0.181571
1,1,1,0.302071,0.0912468
0,0,0,0,0
3,3,3,0.913664,0.278261
1,1,1,0.305745,0.0934801
3,3,3,0.918876,0.281444
0,0,0,0,0
0,0,0,0,0
4,4,4,1.23768,0.382964
4,4,4,1.24279,0.386132
1,1,1,0.311598,0.0970931
1,1,1,0.312527,0.0976729
3,3,3,0.93982,0.294421
1,1,1,0.314268,0.0987643
1,1,1,0.315132,0.0993084
1,1,1,0.316415,0.100119
1,1,1,0.317221,0.100629
5,5,5,1.59195,0.506859
1,1,1,0.319861,0.102311
0,0,0,0,0
1,1,1,0.321995,0.103681
1,1,1,0.322954,0.104299
1,1,1,0.32304,0.104355
2,2,2,0.648521,0.21029
0,0,0,0,0
2,2,2,0.652973,0.213187
0,0,0,0,0
1,1,1,0.328906,0.108179
4,4,4,1.31781,0.434154
4,4,4,1.32172,0.436739
1,1,1,0.331485,0.109882
1,1,1,0.332531,0.110577
1,1,1,0.33308,0.110942
1,1,1,0.334365,0.1118
3,3,3,1.00657,0.337731
2,2,2,0.673072,0.226513
0,0,0,0,0
4,4,4,1.35319,0.457784
2,2,2,0.679409,0.230799
2,2,2,0.681213,0.232026
4,4,4,1.36491,0.465743
0,0,0,0,0
2,2,2,0.686961,0.235958
3,3,3,1.03246,0.355321
5,5,5,1.72842,0.597489
0,0,0,0,0
0,0,0,0,0
1,1,1,0.348929,0.121752
3,3,3,1.04843,0.366405
2,2,2,0.700332,0.245233
2,2,2,0.703206,0.247249
2,2,2,0.70555,0.2489
4,4,4,1.41381,0.499716
2,2,2,0.709105,0.251415
3,3,3,1.06613,0.37888
4,4,4,1.4248,0.507515
6,6,6,2.14566,0.767307
1,1,1,0.3584,0.12845
3,3,3,1.07911,0.388162
2,2,2,0.721087,0.259983
4,4,4,1.4466,0.523162
3,3,3,1.08755,0.394256
3,3,3,1.08987,0.39594
1,1,1,0.364832,0.133102
2,2,2,0.730214,0.266606
1,1,1,0.366162,0.134075
1,1,1,0.367245,0.134869
3,3,3,1.10485,0.406896
1,1,1,0.369243,0.13634
1,1,1,0.370173,0.137028
1,1,1,0.371252,0.137828
5,5,5,1.86253,0.6938
2,2,2,0.747558,0.279421
2,2,2,0.749401,0.280801
3,3,3,1.12648,0.422983
3,3,3,1.1295,0.42526
1,1,1,0.377978,0.142867
3,3,3,1.1349,0.429334
2,2,2,0.758693,0.287808
3,3,3,1.14237,0.435006
4,4,4,1.5268,0.582781
1,1,1,0.382984,0.146676
1,1,1,0.38306,0.146735
2,2,2,0.768587,0.295363
3,3,3,1.15661,0.445918
4,4,4,1.54658,0.597975
3,3,3,1.1617,0.449851
5,5,5,1.94174,0.754071
1,1,1,0.389669,0.151842
4,4,4,1.56283,0.61061
1,1,1,0.39126,0.153084
0,0,0,0,0
3,3,3,1.18135,0.465198
3,3,3,1.18367,0.467022
1,1,1,0.395074,0.156084
2,2,2,0.793896,0.315135
2,2,2,0.795271,0.316228
6,6,6,2.39054,0.952449
5,5,5,1.99791,0.798333
2,2,2,0.801678,0.321344
5,5,5,2.00662,0.805302
3,3,3,1.20738,0.485919
4,4,4,1.6143,0.651493
3,3,3,1.21421,0.491432
1,1,1,0.405729,0.164616
4,4,4,1.62566,0.660689
3,3,3,1.22272,0.49835
2,2,2,0.817395,0.334067
3,3,3,1.22894,0.503432
6,6,6,2.46233,1.01051
6,6,6,2.46898,1.01598
2,2,2,0.825295,0.340556
4,4,4,1.65416,0.684065
2,2,2,0.828995,0.343617
2,2,2,0.831137,0.345395
4,4,4,1.66678,0.694537
3,3,3,1.25172,0.522266
1,1,1,0.418891,0.17547
1,1,1,0.419126,0.175666
1,1,1,0.420311,0.176662
1,1,1,0.421344,0.17753
3,3,3,1.26742,0.535454
3,3,3,1.27059,0.538136
4,4,4,1.69733,0.720234
5,5,5,2.12886,0.90641
4,4,4,1.70682,0.728307
