#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48147,48147,48147,0.00186404,1.23378e-06
1,1,1,0.00180129,3.24466e-06
1,1,1,0.00227661,5.18295e-06
1,1,1,0.0032798,1.07571e-05
0,0,0,0,0
1,1,1,0.00567573,3.22139e-05
1,1,1,0.00645131,4.16194e-05
0,0,0,0,0
3,3,3,0.0255445,0.000217554
1,1,1,0.00922726,8.51423e-05
1,1,1,0.0109072,0.000118967
0,0,0,0,0
1,1,1,0.0127808,0.000163349
1,1,1,0.0139976,0.000195933
0,0,0,0,0
2,2,2,0.0306169,0.0004687
1,1,1,0.0165586,0.000274187
0,0,0,0,0
1,1,1,0.018753,0.000351676
2,2,2,0.0392162,0.000769037
6,6,6,0.123025,0.00252301
5,5,5,0.107034,0.00229141
12,12,12,0.271314,0.00613533
11,11,11,0.259242,0.00611021
25,25,25,0.614588,0.0151108
25,25,25,0.639123,0.0163413
37,37,37,0.981893,0.0260586
36,36,36,0.989631,0.0272077
49,49,49,1.39595,0.0397738
41,41,41,1.2069,0.0355297
50,50,50,1.52813,0.0467077
55,55,55,1.73294,0.0546063
62,62,62,2.01453,0.0654628
55,55,55,1.84329,0.0617819
76,76,76,2.62073,0.0903781
54,54,54,1.91969,0.0682493
53,53,53,1.93421,0.0705928
57,57,57,2.13488,0.0799645
45,45,45,1.72952,0.066476
34,34,34,1.34114,0.0529042
39,39,39,1.57984,0.0640006
40,40,40,1.65638,0.0685925
33,33,33,1.40287,0.0596404
41,41,41,1.78693,0.0778841
29,29,29,1.29227,0.0575871
29,29,29,1.31703,0.0598152
26,26,26,1.20756,0.056087
21,21,21,0.994407,0.0470894
19,19,19,0.919446,0.0444954
21,21,21,1.03971,0.0514788
15,15,15,0.757174,0.0382214
13,13,13,0.66619,0.0341396
21,21,21,1.10244,0.0578776
8,8,8,0.426766,0.0227664
19,19,19,1.03556,0.0564428
13,13,13,0.721717,0.0400684
13,13,13,0.734827,0.0415372
11,11,11,0.634197,0.036565
10,10,10,0.583898,0.0340942
10,10,10,0.594332,0.035324
14,14,14,0.84828,0.0513995
9,9,9,0.55516,0.0342451
9,9,9,0.563414,0.0352719
11,11,11,0.698478,0.0443531
5,5,5,0.32349,0.0209294
10,10,10,0.655433,0.0429601
8,8,8,0.531571,0.0353216
12,12,12,0.8101,0.0546892
6,6,6,0.41207,0.0283009
11,11,11,0.764473,0.0531297
13,13,13,0.91675,0.0646498
8,8,8,0.571731,0.0408602
6,6,6,0.434996,0.0315375
9,9,9,0.66032,0.0484475
3,3,3,0.223215,0.0166087
11,11,11,0.8298,0.0625983
6,6,6,0.458221,0.0349947
7,7,7,0.541072,0.0418232
6,6,6,0.470975,0.03697
13,13,13,1.03346,0.0821572
4,4,4,0.321507,0.025842
7,7,7,0.570457,0.0464893
5,5,5,0.413874,0.0342589
3,3,3,0.249683,0.0207806
9,9,9,0.759236,0.0640496
5,5,5,0.428339,0.0366952
7,7,7,0.606064,0.052474
6,6,6,0.524462,0.0458439
8,8,8,0.707903,0.0626413
14,14,14,1.25474,0.112457
5,5,5,0.452272,0.0409102
7,7,7,0.640695,0.0586418
4,4,4,0.370633,0.0343424
3,3,3,0.279862,0.0261077
4,4,4,0.378087,0.0357378
4,4,4,0.382564,0.036589
3,3,3,0.289862,0.0280071
2,2,2,0.194796,0.0189729
4,4,4,0.39276,0.0385655
2,2,2,0.19829,0.0196594
5,5,5,0.502716,0.050545
5,5,5,0.507231,0.0514571
2,2,2,0.205123,0.021038
6,6,6,0.620681,0.0642081
5,5,5,0.521958,0.0544882
2,2,2,0.210377,0.0221294
2,2,2,0.213355,0.0227603
4,4,4,0.429614,0.0461422
1,1,1,0.10826,0.0117201
6,6,6,0.656242,0.0717761
8,8,8,0.884229,0.097733
4,4,4,0.445631,0.0496474
5,5,5,0.563299,0.0634617
