#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48358,48358,48358,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00433678,1.88077e-05
0,0,0,0,0
1,1,1,0.00694506,4.82339e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0113707,0.000129292
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0171299,0.000293433
1,1,1,0.0189905,0.000360641
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0236425,0.000558966
0,0,0,0,0
1,1,1,0.0253496,0.000642603
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0296176,0.000877204
0,0,0,0,0
1,1,1,0.0316791,0.00100357
1,1,1,0.0324048,0.00105007
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0479124,0.00229559
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0520208,0.00270616
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0597771,0.00357331
1,1,1,0.06048,0.00365784
0,0,0,0,0
1,1,1,0.0628115,0.00394528
0,0,0,0,0
3,3,3,0.193829,0.0125234
2,2,2,0.130881,0.00856525
1,1,1,0.0660763,0.00436607
0,0,0,0,0
1,1,1,0.0685896,0.00470453
2,2,2,0.139189,0.00968692
3,3,3,0.211056,0.0148487
1,1,1,0.0712826,0.00508121
2,2,2,0.144143,0.0103887
5,5,5,0.367842,0.0270618
3,3,3,0.222306,0.0164734
8,8,8,0.603765,0.0455674
4,4,4,0.305981,0.0234065
3,3,3,0.233065,0.0181066
4,4,4,0.31428,0.0246935
11,11,11,0.8749,0.0695874
6,6,6,0.482497,0.038801
13,13,13,1.06015,0.086457
5,5,5,0.412976,0.0341102
13,13,13,1.08574,0.0906806
15,15,15,1.26778,0.107152
15,15,15,1.28274,0.109696
17,17,17,1.47127,0.127333
14,14,14,1.22507,0.107201
19,19,19,1.68305,0.14909
19,19,19,1.70131,0.152342
17,17,17,1.53744,0.139044
24,24,24,2.19689,0.201099
13,13,13,1.2037,0.111454
13,13,13,1.2153,0.113612
22,22,22,2.07868,0.196407
18,18,18,1.71826,0.164025
17,17,17,1.64263,0.158722
17,17,17,1.65734,0.161577
22,22,22,2.16615,0.213284
30,30,30,2.98456,0.296922
26,26,26,2.61278,0.262563
25,25,25,2.53849,0.25776
19,19,19,1.94597,0.199306
19,19,19,1.9664,0.203514
23,23,23,2.40434,0.251343
18,18,18,1.89979,0.200513
18,18,18,1.91984,0.204766
20,20,20,2.14999,0.231124
23,23,23,2.4938,0.270395
28,28,28,3.06367,0.335219
17,17,17,1.87923,0.207737
18,18,18,2.00706,0.223796
23,23,23,2.58572,0.290696
9,9,9,1.01988,0.115574
18,18,18,2.06139,0.236075
