#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48921,48921,48921,0,0
1,1,1,0.00133657,1.78643e-06
1,1,1,0.00239535,5.73769e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00677723,4.59309e-05
0,0,0,0,0
1,1,1,0.00892673,7.96864e-05
0,0,0,0,0
1,1,1,0.0104775,0.000109778
0,0,0,0,0
2,2,2,0.0248455,0.000308769
0,0,0,0,0
1,1,1,0.0147953,0.000218902
0,0,0,0,0
2,2,2,0.0329151,0.000541958
4,4,4,0.0700866,0.00122853
11,11,11,0.202774,0.00373861
16,16,16,0.311458,0.00606449
33,33,33,0.679254,0.0139835
31,31,31,0.668622,0.0144239
65,65,65,1.46398,0.032978
50,50,50,1.17627,0.0276755
43,43,43,1.05646,0.025959
37,37,37,0.942372,0.0240046
56,56,56,1.48132,0.0391874
56,56,56,1.54076,0.0423959
59,59,59,1.68468,0.0481086
60,60,60,1.76683,0.0520329
40,40,40,1.22094,0.0372707
35,35,35,1.10096,0.034634
48,48,48,1.55603,0.0504462
32,32,32,1.06935,0.0357378
35,35,35,1.20857,0.0417364
29,29,29,1.03086,0.0366458
27,27,27,0.985697,0.0359867
15,15,15,0.561508,0.0210207
17,17,17,0.652613,0.0250541
13,13,13,0.514055,0.020328
17,17,17,0.687536,0.0278077
8,8,8,0.332549,0.0138238
7,7,7,0.297913,0.0126795
11,11,11,0.476678,0.0206573
8,8,8,0.355499,0.0157983
5,5,5,0.227664,0.0103664
6,6,6,0.279304,0.0130024
11,11,11,0.523004,0.0248672
8,8,8,0.389574,0.0189715
6,6,6,0.296546,0.0146575
3,3,3,0.152217,0.00772359
6,6,6,0.309373,0.015952
4,4,4,0.209638,0.0109872
5,5,5,0.268556,0.0144246
2,2,2,0.108924,0.00593257
0,0,0,0,0
1,1,1,0.0562041,0.0031589
2,2,2,0.114826,0.00659258
3,3,3,0.175236,0.010236
2,2,2,0.118497,0.0070208
4,4,4,0.241273,0.0145535
3,3,3,0.184,0.0112854
2,2,2,0.124989,0.00781139
0,0,0,0,0
0,0,0,0,0
5,5,5,0.326143,0.021274
4,4,4,0.265609,0.0176371
7,7,7,0.471671,0.0317824
1,1,1,0.0685593,0.00470038
4,4,4,0.278336,0.0193679
0,0,0,0,0
4,4,4,0.285728,0.0204104
3,3,3,0.217229,0.0157296
2,2,2,0.146989,0.010803
1,1,1,0.0745519,0.00555799
3,3,3,0.225776,0.0169916
3,3,3,0.229842,0.0176094
1,1,1,0.0771661,0.0059546
1,1,1,0.0788673,0.00622005
1,1,1,0.0796845,0.00634962
1,1,1,0.0806721,0.00650798
0,0,0,0,0
3,3,3,0.246888,0.020318
2,2,2,0.166937,0.0139341
1,1,1,0.0844946,0.00713934
3,3,3,0.256349,0.0219051
4,4,4,0.345741,0.0298848
1,1,1,0.0876479,0.00768215
1,1,1,0.0881538,0.00777109
2,2,2,0.179793,0.0161628
2,2,2,0.181099,0.0163984
3,3,3,0.273853,0.0249986
1,1,1,0.0928261,0.00861668
1,1,1,0.0931786,0.00868226
3,3,3,0.284065,0.0268976
0,0,0,0,0
1,1,1,0.0969702,0.00940323
1,1,1,0.0977447,0.00955403
0,0,0,0,0
1,1,1,0.0990645,0.00981378
0,0,0,0,0
2,2,2,0.202788,0.0205618
2,2,2,0.205266,0.0210673
2,2,2,0.20741,0.0215095
2,2,2,0.208371,0.0217092
0,0,0,0,0
1,1,1,0.106599,0.0113634
1,1,1,0.107839,0.0116293
1,1,1,0.108312,0.0117316
0,0,0,0,0
2,2,2,0.220909,0.0244005
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114445,0.0130975
0,0,0,0,0
0,0,0,0,0
1,1,1,0.117601,0.01383
0,0,0,0,0
1,1,1,0.119652,0.0143167
1,1,1,0.120931,0.0146242
2,2,2,0.243598,0.0296701
0,0,0,0,0
1,1,1,0.123185,0.0151746
2,2,2,0.248796,0.0309499
0,0,0,0,0
0,0,0,0,0
1,1,1,0.127413,0.0162341
1,1,1,0.128634,0.0165467
1,1,1,0.129531,0.0167783
1,1,1,0.130758,0.0170977
1,1,1,0.131964,0.0174145
1,1,1,0.132425,0.0175363
0,0,0,0,0
0,0,0,0,0
1,1,1,0.13512,0.0182573
0,0,0,0,0
0,0,0,0,0
1,1,1,0.138623,0.0192163
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.143555,0.020608
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.298832,0.0446501
0,0,0,0,0
0,0,0,0,0
2,2,2,0.304695,0.0464196
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.156973,0.0246406
0,0,0,0,0
1,1,1,0.158663,0.025174
0,0,0,0,0
2,2,2,0.320977,0.0515132
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163339,0.0266795
0,0,0,0,0
1,1,1,0.165558,0.0274095
0,0,0,0,0
0,0,0,0,0
2,2,2,0.337064,0.056806
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174671,0.0305098
1,1,1,0.175456,0.0307849
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.180219,0.0324788
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.185713,0.0344892
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.202239,0.0409007
1,1,1,0.203077,0.0412402
0,0,0,0,0
1,1,1,0.205789,0.042349
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.21144,0.0447071
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.231647,0.0536601
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.241459,0.0583023
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.249176,0.0620888
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.274478,0.075338
