#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49618,49618,49618,0.000882332,7.7851e-07
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00399515,1.59612e-05
1,1,1,0.00408829,1.67141e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0127816,0.00016337
1,1,1,0.01314,0.00017266
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0193806,0.000375608
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0236167,0.000557747
1,1,1,0.024742,0.000612164
0,0,0,0,0
1,1,1,0.0261471,0.000683669
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.102599,0.00350883
0,0,0,0,0
1,1,1,0.0366018,0.00133969
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0481185,0.00231539
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0528903,0.00279739
0,0,0,0,0
0,0,0,0,0
2,2,2,0.11162,0.00622951
0,0,0,0,0
2,2,2,0.114317,0.00653416
1,1,1,0.0587004,0.00344574
0,0,0,0,0
1,1,1,0.0604525,0.00365451
1,1,1,0.0618351,0.00382358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.130908,0.00856849
1,1,1,0.066345,0.00440166
2,2,2,0.13475,0.00907892
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0710108,0.00504253
0,0,0,0,0
1,1,1,0.073003,0.00532944
1,1,1,0.0748892,0.0056084
0,0,0,0,0
1,1,1,0.0768473,0.0059055
1,1,1,0.0771373,0.00595016
1,1,1,0.0784828,0.00615955
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0812669,0.0066043
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0886584,0.00786031
1,1,1,0.0891899,0.00795484
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.188721,0.0178079
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.196875,0.0193802
0,0,0,0,0
1,1,1,0.100432,0.0100866
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103704,0.0107546
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107586,0.0115748
1,1,1,0.108752,0.0118269
