#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49225,49225,49225,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00637382,4.06256e-05
0,0,0,0,0
2,2,2,0.0170853,0.000145972
1,1,1,0.0095403,9.10174e-05
0,0,0,0,0
1,1,1,0.0119638,0.000143133
0,0,0,0,0
1,1,1,0.0138684,0.000192334
0,0,0,0,0
2,2,2,0.0310391,0.000482111
1,1,1,0.016709,0.00027919
0,0,0,0,0
1,1,1,0.0189013,0.000357261
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0430324,0.000925922
0,0,0,0,0
1,1,1,0.0231248,0.000534754
0,0,0,0,0
1,1,1,0.025421,0.000646229
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0287349,0.000825697
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0956084,0.003047
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0769598,0.00296169
1,1,1,0.0392156,0.00153786
0,0,0,0,0
1,1,1,0.041394,0.00171346
0,0,0,0,0
2,2,2,0.0866915,0.00375787
1,1,1,0.0446853,0.00199678
0,0,0,0,0
0,0,0,0,0
1,1,1,0.047794,0.00228427
2,2,2,0.0978289,0.00478525
0,0,0,0,0
0,0,0,0,0
2,2,2,0.102417,0.00524462
1,1,1,0.0522061,0.00272548
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0562361,0.0031625
2,2,2,0.115066,0.00662009
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0607073,0.00368537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.128757,0.00828917
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.140764,0.00990733
0,0,0,0,0
1,1,1,0.0723186,0.00522998
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.305233,0.0232919
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.162819,0.0132549
2,2,2,0.165239,0.0136521
1,1,1,0.0836666,0.00700009
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0900141,0.00810253
0,0,0,0,0
0,0,0,0,0
2,2,2,0.186657,0.0174207
1,1,1,0.0949773,0.00902069
1,1,1,0.0955663,0.00913292
0,0,0,0,0
1,1,1,0.0971095,0.00943026
0,0,0,0,0
1,1,1,0.0991185,0.00982448
0,0,0,0,0
1,1,1,0.101978,0.0103995
1,1,1,0.102622,0.0105314
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.108132,0.0116926
2,2,2,0.21945,0.0240793
1,1,1,0.110636,0.0122404
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113524,0.0128877
1,1,1,0.11418,0.013037
2,2,2,0.231297,0.0267491
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118849,0.0141251
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121081,0.0146606
2,2,2,0.244953,0.0300009
0,0,0,0,0
2,2,2,0.249067,0.0310173
1,1,1,0.125628,0.0157824
0,0,0,0,0
1,1,1,0.127558,0.016271
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.131151,0.0172007
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.271186,0.0367712
1,1,1,0.136959,0.0187578
1,1,1,0.137363,0.0188687
0,0,0,0,0
0,0,0,0,0
1,1,1,0.140095,0.0196266
0,0,0,0,0
0,0,0,0,0
1,1,1,0.143354,0.0205503
1,1,1,0.144195,0.0207921
1,1,1,0.145945,0.0212999
3,3,3,0.439509,0.0643896
0,0,0,0,0
1,1,1,0.148935,0.0221817
1,1,1,0.14942,0.0223265
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.153966,0.0237056
1,1,1,0.154936,0.0240053
0,0,0,0,0
0,0,0,0,0
1,1,1,0.157727,0.0248777
1,1,1,0.158479,0.0251156
1,1,1,0.159439,0.0254207
2,2,2,0.32042,0.0513346
2,2,2,0.32314,0.0522099
1,1,1,0.162014,0.0262485
0,0,0,0,0
2,2,2,0.329459,0.0542718
0,0,0,0,0
2,2,2,0.333183,0.0555054
2,2,2,0.335524,0.0562884
0,0,0,0,0
0,0,0,0,0
1,1,1,0.170565,0.0290924
0,0,0,0,0
2,2,2,0.345942,0.0598379
0,0,0,0,0
1,1,1,0.174223,0.0303538
0,0,0,0,0
0,0,0,0,0
1,1,1,0.177257,0.03142
1,1,1,0.178107,0.0317221
0,0,0,0,0
1,1,1,0.18034,0.0325226
1,1,1,0.181469,0.032931
1,1,1,0.182459,0.0332911
1,1,1,0.183141,0.0335404
2,2,2,0.368754,0.0679901
1,1,1,0.18512,0.0342693
1,1,1,0.186667,0.0348447
1,1,1,0.187081,0.0349992
0,0,0,0,0
0,0,0,0,0
2,2,2,0.381428,0.0727437
1,1,1,0.191086,0.0365138
2,2,2,0.38539,0.0742627
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.394446,0.077794
0,0,0,0,0
1,1,1,0.199754,0.0399018
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.207509,0.04306
1,1,1,0.208909,0.0436428
0,0,0,0,0
2,2,2,0.420836,0.0885515
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.21665,0.0469371
0,0,0,0,0
1,1,1,0.218723,0.0478397
0,0,0,0,0
1,1,1,0.220734,0.0487234
0,0,0,0,0
0,0,0,0,0
1,1,1,0.223026,0.0497408
1,1,1,0.224007,0.0501791
0,0,0,0,0
0,0,0,0,0
1,1,1,0.227886,0.051932
0,0,0,0,0
2,2,2,0.459433,0.10554
0,0,0,0,0
0,0,0,0,0
2,2,2,0.465325,0.108264
0,0,0,0,0
0,0,0,0,0
1,1,1,0.235006,0.0552276
1,1,1,0.236393,0.0558816
1,1,1,0.237381,0.0563498
2,2,2,0.476306,0.113434
1,1,1,0.239401,0.0573128
