#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48919,48919,48919,0.00120003,8.18818e-07
1,1,1,0.00105047,1.1035e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00580748,3.37268e-05
0,0,0,0,0
2,2,2,0.0146207,0.000106884
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0464314,0.000718804
2,2,2,0.0334024,0.000557993
2,2,2,0.0347377,0.000603457
7,7,7,0.128704,0.00236699
7,7,7,0.136002,0.00264326
18,18,18,0.369852,0.00760064
15,15,15,0.322734,0.0069451
33,33,33,0.743152,0.0167386
41,41,41,0.961159,0.0225351
43,43,43,1.05531,0.0259034
56,56,56,1.42505,0.036268
45,45,45,1.19583,0.0317821
55,55,55,1.51328,0.0416408
44,44,44,1.25406,0.0357467
48,48,48,1.41429,0.0416755
43,43,43,1.31345,0.0401227
43,43,43,1.35543,0.0427298
40,40,40,1.30201,0.0423837
31,31,31,1.0375,0.0347253
37,37,37,1.27748,0.0441104
28,28,28,0.995732,0.0354116
37,37,37,1.34908,0.0491918
31,31,31,1.16255,0.0435995
23,23,23,0.883821,0.0339641
16,16,16,0.632388,0.0249958
8,8,8,0.324716,0.0131807
17,17,17,0.703072,0.0290779
11,11,11,0.467785,0.0198939
9,9,9,0.391037,0.0169909
13,13,13,0.579761,0.0258561
12,12,12,0.54597,0.0248413
7,7,7,0.325778,0.0151623
5,5,5,0.23709,0.0112425
4,4,4,0.193762,0.00938612
7,7,7,0.345369,0.0170401
5,5,5,0.253696,0.0128727
8,8,8,0.412419,0.0212619
2,2,2,0.105054,0.00551816
6,6,6,0.320861,0.0171594
4,4,4,0.216401,0.0117074
8,8,8,0.444765,0.0247274
5,5,5,0.283366,0.0160596
4,4,4,0.229599,0.0131796
7,7,7,0.410108,0.0240281
1,1,1,0.0594262,0.00353147
5,5,5,0.301802,0.0182172
6,6,6,0.369789,0.0227909
1,1,1,0.0628116,0.0039453
7,7,7,0.444109,0.0281765
5,5,5,0.32243,0.0207927
4,4,4,0.261751,0.0171286
2,2,2,0.132951,0.00883806
