#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48751,48751,48751,0,0
0,0,0,0,0
1,1,1,0.00277086,7.67768e-06
1,1,1,0.0030454,9.27447e-06
0,0,0,0,0
2,2,2,0.0110519,6.11018e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00922152,8.50365e-05
1,1,1,0.0106,0.00011236
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0139429,0.000194404
0,0,0,0,0
1,1,1,0.0158079,0.00024989
0,0,0,0,0
1,1,1,0.0177009,0.000313321
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0212406,0.000451163
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0247498,0.000612552
1,1,1,0.0253465,0.000642445
1,1,1,0.0268915,0.000723154
0,0,0,0,0
1,1,1,0.0289577,0.000838549
1,1,1,0.0293993,0.000864321
2,2,2,0.0610825,0.00186554
1,1,1,0.0310324,0.000963008
2,2,2,0.0641325,0.00205649
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0351619,0.00123636
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.040141,0.0016113
0,0,0,0,0
1,1,1,0.0423549,0.00179394
1,1,1,0.0433124,0.00187597
0,0,0,0,0
1,1,1,0.0453885,0.00206011
0,0,0,0,0
2,2,2,0.0951659,0.00452832
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.102982,0.00530299
0,0,0,0,0
1,1,1,0.0538625,0.00290117
1,1,1,0.0544881,0.00296896
0,0,0,0,0
1,1,1,0.0569053,0.00323821
0,0,0,0,0
1,1,1,0.0588186,0.00345963
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0626507,0.00392511
0,0,0,0,0
1,1,1,0.0641393,0.00411385
3,3,3,0.196868,0.0129193
1,1,1,0.0666005,0.00443563
0,0,0,0,0
1,1,1,0.0683287,0.00466881
1,1,1,0.0694218,0.00481938
2,2,2,0.140642,0.00989016
0,0,0,0,0
2,2,2,0.144832,0.0104883
0,0,0,0,0
3,3,3,0.222876,0.0165579
1,1,1,0.0750384,0.00563076
1,1,1,0.0764574,0.00584573
1,1,1,0.0774112,0.00599249
0,0,0,0,0
0,0,0,0,0
2,2,2,0.161508,0.0130425
1,1,1,0.0816193,0.00666171
1,1,1,0.0826746,0.00683509
1,1,1,0.0832934,0.00693779
2,2,2,0.168242,0.0141527
2,2,2,0.171423,0.014693
0,0,0,0,0
1,1,1,0.0876901,0.00768955
0,0,0,0,0
1,1,1,0.0892692,0.00796899
1,1,1,0.0909582,0.00827339
1,1,1,0.0915592,0.00838308
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.190858,0.0182134
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0996969,0.00993947
1,1,1,0.100245,0.010049
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104803,0.0109837
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.108741,0.0118245
0,0,0,0,0
1,1,1,0.110343,0.0121756
1,1,1,0.111559,0.0124453
0,0,0,0,0
1,1,1,0.113545,0.0128925
0,0,0,0,0
0,0,0,0,0
2,2,2,0.232946,0.0271319
1,1,1,0.117456,0.0137958
0,0,0,0,0
0,0,0,0,0
1,1,1,0.120086,0.0144206
1,1,1,0.121175,0.0146834
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124339,0.0154601
1,1,1,0.125783,0.0158213
1,1,1,0.126958,0.0161184
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.260513,0.0339337
1,1,1,0.131954,0.0174119
3,3,3,0.397891,0.0527726
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.276938,0.0383474
1,1,1,0.13923,0.0193851
2,2,2,0.280936,0.0394625
0,0,0,0,0
0,0,0,0,0
1,1,1,0.143302,0.0205354
1,1,1,0.144782,0.0209617
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.154264,0.0237975
0,0,0,0,0
1,1,1,0.156623,0.0245308
1,1,1,0.157369,0.024765
0,0,0,0,0
1,1,1,0.159394,0.0254064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.16561,0.0274268
0,0,0,0,0
1,1,1,0.167565,0.028078
0,0,0,0,0
2,2,2,0.33932,0.057569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.349024,0.0609091
0,0,0,0,0
1,1,1,0.176056,0.0309958
0,0,0,0,0
1,1,1,0.178239,0.0317693
0,0,0,0,0
1,1,1,0.180222,0.0324801
1,1,1,0.181744,0.0330308
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.370949,0.0688018
0,0,0,0,0
1,1,1,0.18718,0.0350362
1,1,1,0.188753,0.0356277
1,1,1,0.189464,0.0358967
0,0,0,0,0
0,0,0,0,0
1,1,1,0.192821,0.0371799
0,0,0,0,0
1,1,1,0.194916,0.0379921
3,3,3,0.586306,0.114585
0,0,0,0,0
1,1,1,0.197204,0.0388894
0,0,0,0,0
0,0,0,0,0
1,1,1,0.200732,0.0402935
0,0,0,0,0
0,0,0,0,0
1,1,1,0.203463,0.041397
1,1,1,0.204933,0.0419977
0,0,0,0,0
1,1,1,0.206802,0.0427672
1,1,1,0.207824,0.0431909
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.215704,0.0465282
3,3,3,0.650047,0.140854
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.442334,0.0978296
0,0,0,0,0
0,0,0,0,0
1,1,1,0.224256,0.0502906
1,1,1,0.225325,0.0507714
0,0,0,0,0
1,1,1,0.227918,0.0519466
0,0,0,0,0
2,2,2,0.458471,0.105098
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.233166,0.0543665
0,0,0,0,0
2,2,2,0.471096,0.110966
1,1,1,0.236964,0.056152
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.242399,0.0587573
1,1,1,0.243302,0.059196
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.247677,0.0613441
1,1,1,0.248369,0.061687
0,0,0,0,0
2,2,2,0.500636,0.125318
2,2,2,0.503304,0.126658
2,2,2,0.505182,0.127604
2,2,2,0.507414,0.128735
0,0,0,0,0
1,1,1,0.255757,0.0654114
1,1,1,0.256894,0.0659944
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.520769,0.1356
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.264465,0.0699418
0,0,0,0,0
1,1,1,0.266785,0.071174
0,0,0,0,0
0,0,0,0,0
2,2,2,0.539694,0.145635
1,1,1,0.27043,0.0731326
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.27668,0.0765521
3,3,3,0.832697,0.231128
0,0,0,0,0
0,0,0,0,0
1,1,1,0.280644,0.078761
1,1,1,0.281782,0.0794011
1,1,1,0.282818,0.0799862
0,0,0,0,0
1,1,1,0.284692,0.0810496
1,1,1,0.285226,0.0813539
1,1,1,0.286618,0.0821497
2,2,2,0.57571,0.165721
2,2,2,0.576969,0.166447
3,3,3,0.869021,0.251732
4,4,4,1.1622,0.337677
0,0,0,0,0
1,1,1,0.292519,0.0855672
2,2,2,0.586805,0.17217
0,0,0,0,0
3,3,3,0.887441,0.262517
0,0,0,0,0
1,1,1,0.297813,0.0886928
3,3,3,0.895464,0.267286
2,2,2,0.598518,0.179112
1,1,1,0.300699,0.0904199
2,2,2,0.603113,0.181873
3,3,3,0.90703,0.274235
2,2,2,0.607784,0.184701
2,2,2,0.609094,0.185498
1,1,1,0.305709,0.0934583
2,2,2,0.612693,0.187696
1,1,1,0.307215,0.094381
3,3,3,0.924622,0.284975
5,5,5,1.54697,0.478623
3,3,3,0.932375,0.289774
2,2,2,0.623013,0.194073
4,4,4,1.24976,0.390472
2,2,2,0.626766,0.196418
1,1,1,0.314998,0.0992238
7,7,7,2.20841,0.696728
1,1,1,0.316942,0.100452
4,4,4,1.27028,0.403406
4,4,4,1.27284,0.405031
3,3,3,0.958087,0.305977
4,4,4,1.28257,0.411244
4,4,4,1.28512,0.412885
2,2,2,0.64584,0.208554
4,4,4,1.29459,0.418989
4,4,4,1.29701,0.420557
0,0,0,0,0
6,6,6,1.95784,0.638855
1,1,1,0.327687,0.107379
8,8,8,2.62742,0.86292
2,2,2,0.65896,0.217114
3,3,3,0.99234,0.328246
3,3,3,0.994552,0.329711
4,4,4,1.33058,0.442613
4,4,4,1.33351,0.444564
1,1,1,0.334011,0.111563
5,5,5,1.67882,0.563688
6,6,6,2.01887,0.679304
4,4,4,1.3504,0.455893
5,5,5,1.69243,0.572867
6,6,6,2.03622,0.691029
3,3,3,1.02201,0.348171
5,5,5,1.70652,0.58244
4,4,4,1.37012,0.469305
4,4,4,1.37494,0.472615
3,3,3,1.03336,0.355943
5,5,5,1.72735,0.59675
7,7,7,2.426,0.840783
4,4,4,1.39018,0.483154
1,1,1,0.348468,0.12143
3,3,3,1.04724,0.365569
3,3,3,1.05157,0.368598
3,3,3,1.05485,0.3709
3,3,3,1.05762,0.372853
7,7,7,2.47333,0.873906
4,4,4,1.41754,0.502356
6,6,6,2.13393,0.758942
3,3,3,1.06918,0.381047
2,2,2,0.715388,0.25589
1,1,1,0.358804,0.128741
2,2,2,0.719253,0.258663
3,3,3,1.08154,0.389913
4,4,4,1.44585,0.52262
4,4,4,1.45036,0.525886
3,3,3,1.09114,0.396863
2,2,2,0.729005,0.265725
