#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49084,49084,49084,0,0
1,1,1,0.00140859,1.98413e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00755254,5.70409e-05
0,0,0,0,0
1,1,1,0.00931824,8.68297e-05
0,0,0,0,0
1,1,1,0.0118805,0.000141147
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0140036,0.000196101
0,0,0,0,0
1,1,1,0.0166433,0.000277
1,1,1,0.0177351,0.000314535
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0202447,0.000409848
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0235847,0.000556239
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0275962,0.000761552
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0692131,0.00239525
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0379248,0.00143829
1,1,1,0.0387783,0.00150375
1,1,1,0.0397806,0.00158249
0,0,0,0,0
1,1,1,0.0416852,0.00173766
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.045359,0.00205744
0,0,0,0,0
1,1,1,0.0471765,0.00222563
0,0,0,0,0
1,1,1,0.0498487,0.00248489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0543452,0.00295341
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0691338,0.00477948
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.16719,0.0139764
1,1,1,0.0847797,0.0071876
0,0,0,0,0
2,2,2,0.17284,0.0149369
0,0,0,0,0
1,1,1,0.0882571,0.00778932
1,1,1,0.0897118,0.00804821
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.196759,0.0193571
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104173,0.010852
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.108206,0.0117086
1,1,1,0.109747,0.0120444
0,0,0,0,0
1,1,1,0.11157,0.0124478
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114187,0.0130387
0,0,0,0,0
1,1,1,0.116528,0.0135789
0,0,0,0,0
0,0,0,0,0
