#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48748,48748,48748,0.00088516,7.83508e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00468244,2.19252e-05
1,1,1,0.00585656,3.42994e-05
2,2,2,0.0132926,8.83472e-05
2,2,2,0.0153735,0.000118172
1,1,1,0.00857569,7.35424e-05
1,1,1,0.00931546,8.67778e-05
0,0,0,0,0
2,2,2,0.0225555,0.000254526
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.016024,0.000256769
1,1,1,0.0178635,0.000319104
1,1,1,0.0180598,0.000326157
2,2,2,0.0389611,0.000759147
1,1,1,0.0202866,0.000411546
0,0,0,0,0
2,2,2,0.0450376,0.00101439
2,2,2,0.0475652,0.00113131
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0268245,0.000719553
0,0,0,0,0
1,1,1,0.0283855,0.000805737
0,0,0,0,0
1,1,1,0.0307328,0.000944504
1,1,1,0.0315827,0.000997464
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0369311,0.0013639
1,1,1,0.0374018,0.0013989
0,0,0,0,0
1,1,1,0.0390259,0.00152302
0,0,0,0,0
1,1,1,0.0415967,0.00173028
1,1,1,0.0427274,0.00182563
0,0,0,0,0
1,1,1,0.0441262,0.00194712
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0485419,0.00235632
1,1,1,0.0499142,0.00249142
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0535623,0.00286892
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0569085,0.00323858
2,2,2,0.114758,0.00658467
0,0,0,0,0
1,1,1,0.0594397,0.00353308
1,1,1,0.0604119,0.0036496
1,1,1,0.0613258,0.00376086
1,1,1,0.0623736,0.00389046
1,1,1,0.0632045,0.0039948
3,3,3,0.193498,0.012481
0,0,0,0,0
0,0,0,0,0
2,2,2,0.135299,0.00915287
3,3,3,0.20545,0.0140703
1,1,1,0.0696792,0.00485519
1,1,1,0.0707826,0.00501017
2,2,2,0.142945,0.0102167
1,1,1,0.0720566,0.00519216
1,1,1,0.0736995,0.00543162
1,1,1,0.0746726,0.005576
1,1,1,0.0755484,0.00570756
4,4,4,0.306279,0.0234518
1,1,1,0.0773786,0.00598744
5,5,5,0.393686,0.030998
3,3,3,0.238046,0.0188886
3,3,3,0.241701,0.0194734
2,2,2,0.163596,0.0133818
4,4,4,0.330129,0.0272465
4,4,4,0.334265,0.0279336
7,7,7,0.590572,0.0498257
7,7,7,0.597243,0.0509571
6,6,6,0.519603,0.0449981
7,7,7,0.613412,0.0537539
13,13,13,1.15054,0.101828
13,13,13,1.16456,0.104323
11,11,11,0.996971,0.0903599
10,10,10,0.914942,0.0837131
11,11,11,1.01701,0.0940286
11,11,11,1.02817,0.0961032
14,14,14,1.32083,0.124615
15,15,15,1.43236,0.136778
12,12,12,1.15793,0.111735
11,11,11,1.07198,0.104468
17,17,17,1.67516,0.165069
15,15,15,1.49325,0.148654
17,17,17,1.70781,0.171567
17,17,17,1.72438,0.174912
12,12,12,1.22983,0.126041
15,15,15,1.55044,0.160258
18,18,18,1.87981,0.196318
10,10,10,1.05521,0.111347
16,16,16,1.70344,0.181357
13,13,13,1.39671,0.150063
13,13,13,1.4102,0.152975
3,3,3,0.328745,0.0360244
10,10,10,1.10438,0.121968
23,23,23,2.56301,0.285612
15,15,15,1.68906,0.190195
9,9,9,1.02109,0.115849
11,11,11,1.25873,0.144037
15,15,15,1.73298,0.200217
8,8,8,0.93337,0.108898
8,8,8,0.938539,0.110108
18,18,18,2.13128,0.252354
11,11,11,1.31499,0.157201
8,8,8,0.962856,0.115887
8,8,8,0.97078,0.117802
3,3,3,0.367044,0.0449073
6,6,6,0.740798,0.0914642
11,11,11,1.36947,0.170496
14,14,14,1.75826,0.22082
12,12,12,1.51724,0.191835
7,7,7,0.89227,0.113736
7,7,7,0.897822,0.115155
9,9,9,1.16471,0.150727
10,10,10,1.30487,0.170269
10,10,10,1.31672,0.173375
5,5,5,0.662017,0.0876538
2,2,2,0.266964,0.035635
8,8,8,1.07529,0.144531
6,6,6,0.813038,0.110172
3,3,3,0.408536,0.0556341
4,4,4,0.549572,0.0755076
12,12,12,1.66381,0.230689
7,7,7,0.976063,0.136101
10,10,10,1.40556,0.197562
6,6,6,0.849742,0.120344
7,7,7,0.996877,0.141967
7,7,7,1.00482,0.14424
5,5,5,0.721703,0.104172
5,5,5,0.727666,0.1059
7,7,7,1.02486,0.15005
9,9,9,1.32895,0.196235
3,3,3,0.445694,0.0662147
6,6,6,0.896106,0.133835
5,5,5,0.75209,0.113128
3,3,3,0.454627,0.0688954
4,4,4,0.610801,0.0932697
4,4,4,0.613812,0.0941914
0,0,0,0,0
10,10,10,1.55571,0.242025
4,4,4,0.625817,0.0979118
4,4,4,0.630335,0.0993306
9,9,9,1.42481,0.225567
5,5,5,0.797671,0.127257
5,5,5,0.801123,0.12836
3,3,3,0.4848,0.0783437
1,1,1,0.162825,0.0265121
4,4,4,0.654874,0.107215
5,5,5,0.821914,0.135109
5,5,5,0.827312,0.136889
9,9,9,1.49854,0.249514
5,5,5,0.837775,0.140374
2,2,2,0.337176,0.0568442
0,0,0,0,0
5,5,5,0.852135,0.145227
2,2,2,0.342328,0.0585944
5,5,5,0.862686,0.148846
6,6,6,1.04161,0.180825
4,4,4,0.697631,0.121672
4,4,4,0.702704,0.123448
6,6,6,1.05963,0.187136
3,3,3,0.532619,0.0945613
4,4,4,0.71396,0.127435
3,3,3,0.538398,0.0966244
2,2,2,0.360762,0.0650748
4,4,4,0.725519,0.131595
3,3,3,0.547336,0.0998591
4,4,4,0.733087,0.134354
3,3,3,0.554149,0.10236
1,1,1,0.185163,0.0342853
5,5,5,0.931569,0.173564
2,2,2,0.375062,0.070336
3,3,3,0.564743,0.106312
3,3,3,0.568286,0.10765
2,2,2,0.381226,0.0726668
2,2,2,0.382246,0.0730562
2,2,2,0.385278,0.0742199
3,3,3,0.579823,0.112065
1,1,1,0.194892,0.037983
2,2,2,0.391331,0.0765701
2,2,2,0.393668,0.0774872
1,1,1,0.197631,0.039058
5,5,5,0.992631,0.197064
1,1,1,0.199223,0.0396898
1,1,1,0.200949,0.0403807
3,3,3,0.605631,0.122263
2,2,2,0.405231,0.0821064
2,2,2,0.407808,0.0831539
5,5,5,1.02218,0.20897
5,5,5,1.02677,0.210852
3,3,3,0.619202,0.127804
3,3,3,0.622431,0.12914
2,2,2,0.416647,0.0867977
4,4,4,0.837295,0.175266
6,6,6,1.26183,0.26537
4,4,4,0.846047,0.178949
1,1,1,0.212473,0.0451449
4,4,4,0.854368,0.182486
2,2,2,0.429002,0.0920217
1,1,1,0.215731,0.0465398
1,1,1,0.216299,0.0467854
1,1,1,0.217982,0.0475161
1,1,1,0.218264,0.0476394
3,3,3,0.65753,0.144115
1,1,1,0.220344,0.0485517
4,4,4,0.885374,0.195972
1,1,1,0.222911,0.0496893
2,2,2,0.446957,0.0998856
1,1,1,0.224605,0.0504475
1,1,1,0.225789,0.0509806
1,1,1,0.226787,0.0514324
3,3,3,0.681603,0.154861
1,1,1,0.228978,0.0524308
2,2,2,0.458911,0.1053
1,1,1,0.230476,0.0531192
2,2,2,0.463186,0.107271
2,2,2,0.464835,0.108036
4,4,4,0.934104,0.218138
1,1,1,0.234544,0.055011
0,0,0,0,0
1,1,1,0.236399,0.0558843
1,1,1,0.237596,0.0564518
2,2,2,0.476362,0.11346
1,1,1,0.239066,0.0571526
2,2,2,0.481127,0.115742
2,2,2,0.483091,0.116688
1,1,1,0.242795,0.0589495
3,3,3,0.730495,0.177874
1,1,1,0.244317,0.059691
1,1,1,0.245417,0.0602295
3,3,3,0.739496,0.182285
1,1,1,0.247333,0.0611734
1,1,1,0.248345,0.0616753
3,3,3,0.748238,0.18662
4,4,4,1.00189,0.250947
1,1,1,0.251478,0.0632411
1,1,1,0.252212,0.0636109
0,0,0,0,0
3,3,3,0.763628,0.194376
0,0,0,0,0
2,2,2,0.512323,0.131237
6,6,6,1.54518,0.397932
2,2,2,0.517011,0.13365
5,5,5,1.2976,0.336752
1,1,1,0.260631,0.0679284
3,3,3,0.783834,0.204799
4,4,4,1.05082,0.276054
1,1,1,0.263463,0.0694129
1,1,1,0.264129,0.0697639
1,1,1,0.265616,0.0705521
1,1,1,0.266702,0.0711302
2,2,2,0.535555,0.14341
1,1,1,0.268166,0.0719129
2,2,2,0.539206,0.145371
1,1,1,0.27053,0.0731865
3,3,3,0.813995,0.220863
1,1,1,0.272046,0.0740088
1,1,1,0.273051,0.074557
4,4,4,1.09868,0.301772
2,2,2,0.551147,0.151882
1,1,1,0.276274,0.0763271
0,0,0,0,0
0,0,0,0,0
1,1,1,0.279312,0.0780151
1,1,1,0.280748,0.0788196
1,1,1,0.28145,0.0792138
2,2,2,0.565803,0.160067
2,2,2,0.567169,0.160841
0,0,0,0,0
1,1,1,0.285132,0.0813003
2,2,2,0.572932,0.164125
1,1,1,0.287456,0.0826309
3,3,3,0.865888,0.249921
1,1,1,0.289178,0.0836237
1,1,1,0.29048,0.0843785
1,1,1,0.291385,0.0849049
3,3,3,0.876693,0.256197
2,2,2,0.586456,0.171966
0,0,0,0,0
1,1,1,0.295671,0.0874212
1,1,1,0.296394,0.0878493
0,0,0,0,0
0,0,0,0,0
1,1,1,0.299583,0.0897499
1,1,1,0.30016,0.0900962
1,1,1,0.301161,0.090698
1,1,1,0.302897,0.0917468
0,0,0,0,0
4,4,4,1.2186,0.371244
1,1,1,0.305072,0.0930691
0,0,0,0,0
0,0,0,0,0
1,1,1,0.308979,0.095468
0,0,0,0,0
0,0,0,0,0
1,1,1,0.311883,0.0972712
2,2,2,0.624548,0.19503
2,2,2,0.627592,0.196936
1,1,1,0.31494,0.0991869
1,1,1,0.315793,0.099725
0,0,0,0,0
1,1,1,0.317244,0.100644
1,1,1,0.318509,0.101448
2,2,2,0.639453,0.20445
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.323734,0.104804
0,0,0,0,0
1,1,1,0.325883,0.1062
3,3,3,0.980553,0.320495
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.330468,0.109209
2,2,2,0.663861,0.220356
0,0,0,0,0
1,1,1,0.33382,0.111436
1,1,1,0.334358,0.111795
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.338025,0.114261
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.686617,0.235722
0,0,0,0,0
1,1,1,0.345476,0.119354
2,2,2,0.692669,0.239895
1,1,1,0.347481,0.120743
1,1,1,0.348331,0.121334
1,1,1,0.349866,0.122407
1,1,1,0.350035,0.122525
1,1,1,0.351029,0.123221
1,1,1,0.352368,0.124164
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.357271,0.127642
1,1,1,0.358197,0.128305
0,0,0,0,0
1,1,1,0.36031,0.129823
0,0,0,0,0
1,1,1,0.362377,0.131317
0,0,0,0,0
0,0,0,0,0
2,2,2,0.73047,0.266793
0,0,0,0,0
1,1,1,0.367144,0.134795
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.372649,0.138867
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1.1296,0.425334
1,1,1,0.377458,0.142474
1,1,1,0.378163,0.143007
0,0,0,0,0
0,0,0,0,0
3,3,3,1.14389,0.436161
0,0,0,0,0
1,1,1,0.383557,0.147116
1,1,1,0.38436,0.147732
3,3,3,1.1573,0.446448
1,1,1,0.386492,0.149376
1,1,1,0.387858,0.150434
0,0,0,0,0
0,0,0,0,0
1,1,1,0.390148,0.152215
0,0,0,0,0
1,1,1,0.392153,0.153784
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.398298,0.158641
