#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49813,49813,49813,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0108192,5.85989e-05
0,0,0,0,0
2,2,2,0.0155664,0.000121224
0,0,0,0,0
1,1,1,0.00996303,9.92621e-05
0,0,0,0,0
1,1,1,0.0116686,0.000136157
1,1,1,0.0129556,0.000167848
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0153685,0.000236192
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0181874,0.000330781
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0251095,0.000630485
1,1,1,0.0267724,0.000716764
0,0,0,0,0
3,3,3,0.0857886,0.00245349
2,2,2,0.0582979,0.00169933
1,1,1,0.0309585,0.000958429
0,0,0,0,0
2,2,2,0.0653806,0.00213738
2,2,2,0.0672589,0.00226205
2,2,2,0.0693753,0.00240647
0,0,0,0,0
1,1,1,0.0367672,0.00135182
1,1,1,0.0374013,0.00139886
2,2,2,0.0765713,0.00293166
2,2,2,0.0786406,0.00309227
3,3,3,0.1216,0.00492886
1,1,1,0.0416603,0.00173558
2,2,2,0.0848334,0.00359837
1,1,1,0.0437167,0.00191115
0,0,0,0,0
2,2,2,0.0906522,0.00410891
1,1,1,0.0464695,0.00215941
2,2,2,0.0951846,0.00453028
3,3,3,0.144889,0.00699773
3,3,3,0.149206,0.00742085
1,1,1,0.0503602,0.00253615
0,0,0,0,0
0,0,0,0,0
4,4,4,0.21387,0.0114354
3,3,3,0.163909,0.00895556
4,4,4,0.222787,0.0124088
4,4,4,0.225865,0.0127541
1,1,1,0.0573115,0.00328461
0,0,0,0,0
0,0,0,0,0
4,4,4,0.241237,0.0145489
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0631447,0.00398726
1,1,1,0.0649148,0.00421394
1,1,1,0.0650237,0.00422808
3,3,3,0.19961,0.0132816
0,0,0,0,0
1,1,1,0.0680434,0.0046299
2,2,2,0.139141,0.00968014
1,1,1,0.0700033,0.00490046
0,0,0,0,0
3,3,3,0.217551,0.0157765
1,1,1,0.0732879,0.00537112
1,1,1,0.0748107,0.00559664
0,0,0,0,0
2,2,2,0.152777,0.0116704
0,0,0,0,0
1,1,1,0.0789875,0.00623903
1,1,1,0.0790988,0.00625662
1,1,1,0.0802783,0.00644461
0,0,0,0,0
1,1,1,0.0821995,0.00675675
1,1,1,0.0831819,0.00691923
2,2,2,0.169026,0.014285
1,1,1,0.0859188,0.00738204
2,2,2,0.173564,0.0150622
2,2,2,0.175096,0.0153296
1,1,1,0.0889289,0.00790835
2,2,2,0.178408,0.0159148
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.189362,0.017929
0,0,0,0,0
2,2,2,0.193257,0.0186743
1,1,1,0.0971059,0.00942956
2,2,2,0.196085,0.0192247
0,0,0,0,0
0,0,0,0,0
1,1,1,0.101728,0.0103487
1,1,1,0.102083,0.0104209
1,1,1,0.103521,0.0107166
1,1,1,0.104042,0.0108247
1,1,1,0.105599,0.0111512
0,0,0,0,0
1,1,1,0.107623,0.0115826
2,2,2,0.217358,0.0236224
1,1,1,0.109074,0.0118972
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114042,0.0130056
0,0,0,0,0
0,0,0,0,0
1,1,1,0.117406,0.0137841
1,1,1,0.118775,0.0141075
2,2,2,0.239127,0.0285911
2,2,2,0.241269,0.0291054
0,0,0,0,0
2,2,2,0.244491,0.0298881
1,1,1,0.123382,0.0152231
0,0,0,0,0
1,1,1,0.12567,0.0157928
0,0,0,0,0
0,0,0,0,0
1,1,1,0.1284,0.0164866
0,0,0,0,0
1,1,1,0.130103,0.0169268
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.134987,0.0182216
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.14074,0.0198078
0,0,0,0,0
1,1,1,0.14269,0.0203606
0,0,0,0,0
1,1,1,0.144407,0.0208533
1,1,1,0.145424,0.0211482
2,2,2,0.293149,0.0429683
1,1,1,0.147256,0.0216844
0,0,0,0,0
1,1,1,0.14937,0.0223113
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.313133,0.0490263
0,0,0,0,0
1,1,1,0.158485,0.0251175
1,1,1,0.159028,0.0252898
0,0,0,0,0
1,1,1,0.161591,0.0261116
0,0,0,0,0
0,0,0,0,0
1,1,1,0.164086,0.0269244
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.168626,0.0284347
0,0,0,0,0
3,3,3,0.511011,0.0870441
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.355586,0.0632207
0,0,0,0,0
2,2,2,0.359139,0.0644906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.556277,0.103148
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.381952,0.0729437
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.389142,0.0757157
0,0,0,0,0
1,1,1,0.196305,0.0385355
3,3,3,0.591986,0.116816
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.205715,0.0423186
0,0,0,0,0
2,2,2,0.414413,0.0858689
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.217436,0.0472782
1,1,1,0.21894,0.0479347
1,1,1,0.219349,0.048114
1,1,1,0.220688,0.048703
2,2,2,0.442094,0.0977238
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.229106,0.0524897
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.240021,0.05761
0,0,0,0,0
0,0,0,0,0
1,1,1,0.243446,0.0592661
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.248739,0.0618713
1,1,1,0.249359,0.0621799
1,1,1,0.250231,0.0626158
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.269387,0.0725694
0,0,0,0,0
0,0,0,0,0
1,1,1,0.272812,0.0744266
0,0,0,0,0
1,1,1,0.274872,0.0755545
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.278412,0.0775132
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.287039,0.0823914
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.372255,0.138574
0,0,0,0,0
0,0,0,0,0
