#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48656,48656,48656,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0156189,0.000243951
2,2,2,0.033816,0.000571761
5,5,5,0.0884526,0.00156496
8,8,8,0.148823,0.0027689
12,12,12,0.233786,0.00455517
32,32,32,0.656092,0.0134544
43,43,43,0.925722,0.0199326
46,46,46,1.03998,0.0235157
66,66,66,1.54836,0.0363303
72,72,72,1.76512,0.0432794
66,66,66,1.67932,0.0427341
73,73,73,1.93793,0.0514516
67,67,67,1.83602,0.0503183
54,54,54,1.53788,0.043802
54,54,54,1.58921,0.0467741
63,63,63,1.91703,0.058339
49,49,49,1.54287,0.0485848
40,40,40,1.30191,0.0423772
36,36,36,1.20377,0.0402542
33,33,33,1.13944,0.0393454
30,30,30,1.06262,0.0376416
32,32,32,1.16742,0.0425924
23,23,23,0.862679,0.0323594
24,24,24,0.923865,0.0355659
17,17,17,0.673631,0.026694
15,15,15,0.606189,0.0244988
11,11,11,0.456857,0.0189751
11,11,11,0.466762,0.0198071
12,12,12,0.521901,0.0226994
13,13,13,0.57819,0.0257167
4,4,4,0.182293,0.00830775
6,6,6,0.279067,0.0129807
11,11,11,0.522865,0.024854
8,8,8,0.38869,0.0188854
5,5,5,0.247807,0.0122821
9,9,9,0.455012,0.0230052
8,8,8,0.411971,0.0212158
3,3,3,0.156898,0.00820583
7,7,7,0.373848,0.0199663
4,4,4,0.217749,0.0118539
4,4,4,0.22209,0.0123315
10,10,10,0.565067,0.0319307
5,5,5,0.28854,0.0166515
2,2,2,0.117381,0.00688917
1,1,1,0.0597354,0.00356832
3,3,3,0.181819,0.0110197
7,7,7,0.430035,0.0264191
1,1,1,0.0620942,0.00385569
5,5,5,0.316877,0.0200828
5,5,5,0.322609,0.0208158
2,2,2,0.131297,0.00861957
1,1,1,0.066918,0.00447801
5,5,5,0.337427,0.0227716
4,4,4,0.275788,0.0190148
4,4,4,0.278524,0.019394
5,5,5,0.352937,0.0249134
9,9,9,0.642375,0.04585
4,4,4,0.289049,0.0208874
0,0,0,0,0
4,4,4,0.298481,0.0222729
0,0,0,0,0
2,2,2,0.15281,0.0116755
2,2,2,0.154665,0.0119606
3,3,3,0.235534,0.0184924
3,3,3,0.238091,0.0188962
2,2,2,0.160306,0.012849
2,2,2,0.163306,0.0133345
4,4,4,0.330366,0.0272857
2,2,2,0.166776,0.0139072
6,6,6,0.506002,0.0426735
3,3,3,0.256832,0.0219877
4,4,4,0.346034,0.0299352
6,6,6,0.525511,0.0460273
1,1,1,0.088984,0.00791814
2,2,2,0.178824,0.0159891
1,1,1,0.0907659,0.00823845
1,1,1,0.0910956,0.00829841
1,1,1,0.0922988,0.00851907
4,4,4,0.373789,0.0349298
1,1,1,0.0942799,0.0088887
5,5,5,0.477043,0.0455143
2,2,2,0.193133,0.0186503
3,3,3,0.292049,0.028431
5,5,5,0.49392,0.0487915
2,2,2,0.198878,0.0197765
1,1,1,0.100686,0.0101378
2,2,2,0.202595,0.0205225
4,4,4,0.40936,0.0418941
2,2,2,0.206745,0.0213719
1,1,1,0.10417,0.0108513
1,1,1,0.105875,0.0112095
0,0,0,0,0
2,2,2,0.215207,0.0231572
2,2,2,0.217269,0.023603
0,0,0,0,0
3,3,3,0.330531,0.0364171
3,3,3,0.334032,0.0371926
2,2,2,0.225473,0.025419
0,0,0,0,0
1,1,1,0.114435,0.0130954
2,2,2,0.231519,0.0268005
1,1,1,0.11699,0.0136866
2,2,2,0.235178,0.0276545
1,1,1,0.118005,0.0139251
1,1,1,0.119876,0.0143703
3,3,3,0.361484,0.0435572
1,1,1,0.121601,0.0147868
3,3,3,0.368144,0.0451767
1,1,1,0.123781,0.0153216
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12669,0.0160502
0,0,0,0,0
0,0,0,0,0
2,2,2,0.258327,0.0333666
1,1,1,0.130282,0.0169735
0,0,0,0,0
2,2,2,0.265232,0.0351742
1,1,1,0.133306,0.0177704
2,2,2,0.269038,0.0361907
2,2,2,0.270255,0.0365188
4,4,4,0.545566,0.0744108
0,0,0,0,0
0,0,0,0,0
1,1,1,0.139739,0.0195271
0,0,0,0,0
3,3,3,0.423928,0.0599051
1,1,1,0.14242,0.0202834
1,1,1,0.143131,0.0204865
1,1,1,0.144619,0.0209147
1,1,1,0.145892,0.0212844
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.149839,0.0224516
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152211,0.0231682
0,0,0,0,0
1,1,1,0.154527,0.0238785
2,2,2,0.311015,0.0483651
2,2,2,0.313175,0.0490392
0,0,0,0,0
0,0,0,0,0
1,1,1,0.159194,0.0253426
1,1,1,0.160928,0.025898
0,0,0,0,0
1,1,1,0.162154,0.026294
3,3,3,0.490346,0.0801467
0,0,0,0,0
1,1,1,0.165978,0.0275486
1,1,1,0.166988,0.0278849
1,1,1,0.167925,0.0281989
1,1,1,0.168852,0.0285109
0,0,0,0,0
1,1,1,0.170026,0.0289087
1,1,1,0.171597,0.0294456
0,0,0,0,0
1,1,1,0.173603,0.0301379
0,0,0,0,0
1,1,1,0.175967,0.0309646
2,2,2,0.352875,0.0622605
1,1,1,0.177663,0.0315642
1,1,1,0.178815,0.0319747
0,0,0,0,0
1,1,1,0.180403,0.0325454
0,0,0,0,0
0,0,0,0,0
2,2,2,0.366297,0.0670867
1,1,1,0.184296,0.0339651
1,1,1,0.185181,0.0342919
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.190759,0.0363892
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.199508,0.0398035
1,1,1,0.200417,0.0401672
0,0,0,0,0
2,2,2,0.405129,0.0820648
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.217628,0.047362
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.224663,0.0504735
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.228527,0.0522244
0,0,0,0,0
1,1,1,0.230828,0.0532814
2,2,2,0.462182,0.106806
0,0,0,0,0
0,0,0,0,0
1,1,1,0.234905,0.0551804
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.241602,0.0583716
0,0,0,0,0
1,1,1,0.243176,0.0591344
0,0,0,0,0
1,1,1,0.245007,0.0600284
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.260574,0.0678986
1,1,1,0.26114,0.0681939
1,1,1,0.262114,0.0687036
1,1,1,0.263858,0.0696213
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.538829,0.145168
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.274483,0.0753412
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.292629,0.085632
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.320404,0.102659
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.327402,0.107192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.339178,0.115042
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.354264,0.125503
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.359911,0.129536
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
