#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48191,48191,48191,0,0
0,0,0,0,0
1,1,1,0.00232828,5.4209e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00571208,3.26279e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00978649,9.57755e-05
1,1,1,0.0107846,0.000116307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0157139,0.000246928
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0609507,0.00185753
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.036615,0.00134066
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0409576,0.00167753
0,0,0,0,0
1,1,1,0.0426849,0.001822
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0495843,0.0024586
1,1,1,0.0508417,0.00258488
0,0,0,0,0
1,1,1,0.0526367,0.00277063
2,2,2,0.107139,0.00573966
0,0,0,0,0
0,0,0,0,0
1,1,1,0.056752,0.00322079
1,1,1,0.0573716,0.0032915
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0638889,0.00408179
0,0,0,0,0
0,0,0,0,0
3,3,3,0.19926,0.013235
1,1,1,0.067824,0.0046001
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0703885,0.00495454
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0740508,0.00548353
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0774152,0.00599312
0,0,0,0,0
1,1,1,0.079795,0.00636725
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
