#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49884,49884,49884,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0209605,0.000439341
0,0,0,0,0
1,1,1,0.0222804,0.000496417
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0253519,0.000642717
1,1,1,0.0264399,0.000699066
1,1,1,0.0277166,0.00076821
2,2,2,0.0578766,0.00167486
1,1,1,0.0290662,0.000844845
1,1,1,0.0300291,0.000901744
3,3,3,0.094325,0.00296604
1,1,1,0.0321483,0.00103351
2,2,2,0.0674022,0.00227156
3,3,3,0.102945,0.0035328
5,5,5,0.178335,0.00636082
3,3,3,0.110473,0.00406814
1,1,1,0.0373506,0.00139507
2,2,2,0.0770274,0.00296669
3,3,3,0.117981,0.00464003
2,2,2,0.0807167,0.00325764
3,3,3,0.125237,0.00522826
3,3,3,0.126678,0.0053492
1,1,1,0.0439213,0.00192908
0,0,0,0,0
3,3,3,0.136618,0.00622154
3,3,3,0.139638,0.00649963
2,2,2,0.0946433,0.0044787
1,1,1,0.0486035,0.0023623
0,0,0,0,0
3,3,3,0.151543,0.00765523
2,2,2,0.102573,0.00526067
0,0,0,0,0
1,1,1,0.0537866,0.002893
0,0,0,0,0
1,1,1,0.0551477,0.00304127
4,4,4,0.224434,0.0125928
0,0,0,0,0
2,2,2,0.117101,0.00685635
0,0,0,0,0
2,2,2,0.12075,0.00729035
0,0,0,0,0
1,1,1,0.0623671,0.00388965
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.134774,0.00908208
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0706361,0.00498945
0,0,0,0,0
2,2,2,0.14475,0.0104764
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0804379,0.00647026
1,1,1,0.0813982,0.00662567
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0848223,0.00719482
1,1,1,0.0858355,0.00736773
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.271263,0.0245282
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
