#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48716,48716,48716,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0222698,0.000495943
1,1,1,0.0237125,0.000562283
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0260871,0.000680537
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0293191,0.000859612
1,1,1,0.0306566,0.000939829
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0384116,0.00147545
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0449204,0.00201784
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0487354,0.00237513
1,1,1,0.0497975,0.00247979
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0594831,0.00353824
0,0,0,0,0
0,0,0,0,0
2,2,2,0.125023,0.0078155
4,4,4,0.254016,0.0161315
1,1,1,0.0644859,0.00415843
3,3,3,0.196944,0.012929
3,3,3,0.199709,0.0132948
0,0,0,0,0
7,7,7,0.47989,0.0328995
8,8,8,0.556,0.0386427
8,8,8,0.563553,0.0396995
10,10,10,0.716005,0.0512668
13,13,13,0.943265,0.0684434
7,7,7,0.514766,0.0378556
12,12,12,0.894177,0.0666302
17,17,17,1.28245,0.0967464
16,16,16,1.2237,0.0935918
10,10,10,0.776312,0.0602675
16,16,16,1.25483,0.0984143
22,22,22,1.74841,0.138954
20,20,20,1.60901,0.129448
20,20,20,1.63049,0.132926
22,22,22,1.81485,0.149714
25,25,25,2.08608,0.174072
24,24,24,2.02673,0.171153
31,31,31,2.64922,0.226402
28,28,28,2.42179,0.209468
25,25,25,2.18925,0.191714
36,36,36,3.18641,0.282036
27,27,27,2.41757,0.21647
23,23,23,2.08262,0.188581
29,29,29,2.65285,0.242679
25,25,25,2.31155,0.213733
24,24,24,2.24164,0.209374
