#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49030,49030,49030,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00683548,4.67237e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0120101,0.000144243
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0151691,0.000230101
0,0,0,0,0
2,2,2,0.0353745,0.000625698
2,2,2,0.0375208,0.000703986
7,7,7,0.13669,0.00266983
11,11,11,0.224334,0.0045761
20,20,20,0.430025,0.0092482
32,32,32,0.719019,0.016158
29,29,29,0.683446,0.0161092
42,42,42,1.03029,0.0252768
54,54,54,1.37944,0.0352426
50,50,50,1.32792,0.0352709
53,53,53,1.45531,0.0399654
43,43,43,1.22653,0.0349896
50,50,50,1.47595,0.0435716
58,58,58,1.76915,0.0539681
38,38,38,1.19775,0.0377565
30,30,30,0.972653,0.0315367
34,34,34,1.14021,0.0382406
18,18,18,0.621761,0.0214789
26,26,26,0.920498,0.0325911
26,26,26,0.946983,0.034493
16,16,16,0.597764,0.0223337
17,17,17,0.654285,0.0251832
13,13,13,0.515134,0.0204133
14,14,14,0.56754,0.0230086
12,12,12,0.497227,0.0206039
15,15,15,0.636872,0.0270419
14,14,14,0.609229,0.0265131
9,9,9,0.400043,0.0177823
5,5,5,0.228541,0.0104462
6,6,6,0.27832,0.0129105
8,8,8,0.379173,0.017972
4,4,4,0.193379,0.00934918
6,6,6,0.297087,0.0147105
3,3,3,0.15222,0.00772383
6,6,6,0.307667,0.0157767
6,6,6,0.315011,0.016539
5,5,5,0.268404,0.0144083
6,6,6,0.326715,0.0177906
3,3,3,0.166746,0.00926822
4,4,4,0.226066,0.0127768
1,1,1,0.0578573,0.00334747
4,4,4,0.23371,0.0136553
2,2,2,0.119368,0.0071244
4,4,4,0.241564,0.0145884
4,4,4,0.246354,0.0151726
6,6,6,0.376069,0.023572
6,6,6,0.381142,0.024212
1,1,1,0.0646753,0.00418289
3,3,3,0.196206,0.0128325
5,5,5,0.331898,0.0220318
4,4,4,0.269574,0.018168
3,3,3,0.205852,0.0141251
3,3,3,0.208705,0.0145194
1,1,1,0.0700039,0.00490055
3,3,3,0.214868,0.0153896
4,4,4,0.290919,0.0211585
1,1,1,0.0735039,0.00540282
5,5,5,0.37245,0.0277441
3,3,3,0.227315,0.017224
3,3,3,0.228871,0.0174607
2,2,2,0.155024,0.0120162
1,1,1,0.0785392,0.0061684
1,1,1,0.079913,0.00638609
3,3,3,0.241981,0.0195184
3,3,3,0.244175,0.0198739
3,3,3,0.246366,0.0202321
2,2,2,0.166522,0.0138649
5,5,5,0.421571,0.0355446
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.177115,0.0156849
1,1,1,0.0895981,0.00802782
3,3,3,0.271339,0.024542
4,4,4,0.366994,0.0336712
0,0,0,0,0
0,0,0,0,0
3,3,3,0.283354,0.0267633
1,1,1,0.0953703,0.00909549
1,1,1,0.0965349,0.00931898
2,2,2,0.195562,0.0191224
2,2,2,0.197131,0.0194307
1,1,1,0.0993507,0.00987056
1,1,1,0.100692,0.0101389
0,0,0,0,0
3,3,3,0.30736,0.0314901
1,1,1,0.103831,0.010781
2,2,2,0.209116,0.0218648
1,1,1,0.105193,0.0110655
