#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48270,48270,48270,0.000550399,3.02939e-07
1,1,1,0.00116555,1.3585e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00981709,9.63753e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0164425,0.000270357
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0254412,0.000647257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0630866,0.00199004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0351735,0.00123718
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0383291,0.00146912
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0465992,0.00217149
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0532706,0.00283776
0,0,0,0,0
3,3,3,0.16645,0.00923546
1,1,1,0.0563831,0.00317906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0620899,0.00385515
0,0,0,0,0
1,1,1,0.0648847,0.00421002
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0708535,0.00502022
1,1,1,0.0714966,0.00511176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0770186,0.00593186
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0828455,0.00686337
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0863173,0.00745068
1,1,1,0.0879937,0.00774289
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0958996,0.00919673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.202392,0.0204813
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10548,0.0111259
0,0,0,0,0
1,1,1,0.107024,0.0114541
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111235,0.0123732
1,1,1,0.112361,0.0126249
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115247,0.0132819
0,0,0,0,0
0,0,0,0,0
4,4,4,0.473828,0.0561284
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121049,0.014653
2,2,2,0.244929,0.0299955
3,3,3,0.370574,0.045775
0,0,0,0,0
2,2,2,0.251447,0.0316129
2,2,2,0.252323,0.0318335
3,3,3,0.382955,0.048885
3,3,3,0.385388,0.0495082
3,3,3,0.387579,0.0500726
2,2,2,0.260828,0.0340159
2,2,2,0.263574,0.0347356
5,5,5,0.662731,0.0878425
5,5,5,0.667653,0.0891528
4,4,4,0.538948,0.0726163
2,2,2,0.271093,0.0367462
4,4,4,0.545756,0.0744628
5,5,5,0.687042,0.0944057
6,6,6,0.830683,0.115006
9,9,9,1.25682,0.17551
6,6,6,0.842556,0.118317
10,10,10,1.41535,0.200323
7,7,7,0.997643,0.142185
12,12,12,1.72248,0.247247
10,10,10,1.44605,0.209107
8,8,8,1.16494,0.169635
4,4,4,0.585656,0.0857485
14,14,14,2.06706,0.305195
13,13,13,1.92964,0.286425
10,10,10,1.49643,0.223932
8,8,8,1.20501,0.181507
13,13,13,1.96864,0.298118
16,16,16,2.43988,0.372065
16,16,16,2.45511,0.376724
11,11,11,1.69982,0.262674
12,12,12,1.86549,0.290005
10,10,10,1.5658,0.245175
19,19,19,2.99206,0.47118
6,6,6,0.950206,0.150482
10,10,10,1.59465,0.254292
7,7,7,1.12369,0.180383
16,16,16,2.58507,0.417663
6,6,6,0.973485,0.157946
12,12,12,1.96039,0.320261
12,12,12,1.97491,0.325024
15,15,15,2.48136,0.410477
9,9,9,1.49681,0.248937
13,13,13,2.17796,0.364885
19,19,19,3.20037,0.539072
13,13,13,2.20305,0.373343
19,19,19,3.23822,0.551899
15,15,15,2.57343,0.441505
9,9,9,1.55237,0.267763
9,9,9,1.56159,0.270951
11,11,11,1.91899,0.334776
11,11,11,1.93107,0.339005
15,15,15,2.64677,0.467028
18,18,18,3.19507,0.56714
14,14,14,2.49816,0.445772
4,4,4,0.718452,0.129044
15,15,15,2.70747,0.488694
11,11,11,1.99699,0.362542
15,15,15,2.7365,0.499232
10,10,10,1.83654,0.337289
10,10,10,1.84547,0.340577
9,9,9,1.66935,0.309637
12,12,12,2.2377,0.417275
9,9,9,1.68717,0.316284
9,9,9,1.69681,0.31991
12,12,12,2.27453,0.431123
6,6,6,1.14367,0.217999
7,7,7,1.33937,0.256273
4,4,4,0.771008,0.148614
6,6,6,1.16172,0.224933
11,11,11,2.14074,0.416615
9,9,9,1.75923,0.343878
9,9,9,1.76808,0.347344
