#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48183,48183,48183,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00414954,1.72187e-05
0,0,0,0,0
1,1,1,0.00681951,4.65057e-05
0,0,0,0,0
1,1,1,0.00826016,6.82302e-05
1,1,1,0.00907245,8.23093e-05
0,0,0,0,0
2,2,2,0.0230705,0.000266155
1,1,1,0.0123034,0.000151374
0,0,0,0,0
1,1,1,0.0142922,0.000204268
1,1,1,0.0153459,0.000235495
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0206899,0.000428071
0,0,0,0,0
1,1,1,0.0227626,0.000518135
0,0,0,0,0
1,1,1,0.0241082,0.000581207
1,1,1,0.0253039,0.00064029
1,1,1,0.0264614,0.000700206
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0590742,0.00174491
0,0,0,0,0
1,1,1,0.0319597,0.00102142
0,0,0,0,0
1,1,1,0.0339646,0.0011536
1,1,1,0.0341367,0.00116532
1,1,1,0.0354977,0.00126009
1,1,1,0.0362554,0.00131446
1,1,1,0.0370955,0.00137608
2,2,2,0.0762219,0.0029049
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0417954,0.00174686
2,2,2,0.0853885,0.00364568
1,1,1,0.0439435,0.00193103
3,3,3,0.132439,0.00584677
0,0,0,0,0
2,2,2,0.092464,0.0042748
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0498523,0.00248525
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0533666,0.00284799
2,2,2,0.108943,0.00593431
4,4,4,0.222079,0.01233
2,2,2,0.112149,0.00628866
1,1,1,0.0574092,0.00329582
0,0,0,0,0
4,4,4,0.238854,0.0142629
2,2,2,0.121737,0.00740992
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0639991,0.00409589
0,0,0,0,0
1,1,1,0.0653929,0.00427623
1,1,1,0.0664252,0.00441231
2,2,2,0.135511,0.00918166
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0709911,0.00503973
1,1,1,0.0715655,0.00512162
1,1,1,0.0724477,0.00524867
1,1,1,0.0734929,0.00540121
1,1,1,0.07402,0.00547896
0,0,0,0,0
1,1,1,0.076006,0.00577691
1,1,1,0.07778,0.00604973
1,1,1,0.0789989,0.00624082
1,1,1,0.0796073,0.00633732
1,1,1,0.0805854,0.00649401
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.254132,0.0215278
0,0,0,0,0
3,3,3,0.259216,0.0223977
2,2,2,0.174695,0.0152592
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0927995,0.00861174
3,3,3,0.280767,0.0262769
2,2,2,0.189419,0.0179398
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0974128,0.00948924
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.206874,0.0213985
0,0,0,0,0
2,2,2,0.211105,0.0222829
0,0,0,0,0
1,1,1,0.107188,0.0114894
0,0,0,0,0
1,1,1,0.109707,0.0120356
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112612,0.0126815
0,0,0,0,0
2,2,2,0.228555,0.0261188
1,1,1,0.115476,0.0133346
0,0,0,0,0
1,1,1,0.117465,0.0137979
0,0,0,0,0
1,1,1,0.119815,0.0143556
2,2,2,0.240878,0.0290112
0,0,0,0,0
2,2,2,0.244268,0.0298335
3,3,3,0.369693,0.0455577
0,0,0,0,0
0,0,0,0,0
2,2,2,0.253137,0.0320394
3,3,3,0.381975,0.0486354
2,2,2,0.257022,0.0330305
2,2,2,0.259557,0.033685
4,4,4,0.522863,0.0683467
7,7,7,0.922371,0.121539
2,2,2,0.26479,0.0350569
4,4,4,0.533555,0.0711704
5,5,5,0.672816,0.0905368
2,2,2,0.270755,0.0366543
7,7,7,0.955995,0.130562
3,3,3,0.412915,0.056833
9,9,9,1.24678,0.172718
5,5,5,0.697045,0.0971748
6,6,6,0.844291,0.118805
8,8,8,1.133,0.160463
7,7,7,0.998247,0.142357
7,7,7,1.0036,0.143889
9,9,9,1.30031,0.187868
4,4,4,0.582483,0.0848219
10,10,10,1.46461,0.214509
7,7,7,1.03435,0.152841
7,7,7,1.04033,0.154613
6,6,6,0.896966,0.134092
18,18,18,2.70878,0.407641
14,14,14,2.1223,0.321727
8,8,8,1.21899,0.185743
10,10,10,1.53499,0.23562
11,11,11,1.7016,0.263222
6,6,6,0.933012,0.145086
12,12,12,1.87853,0.294075
6,6,6,0.944214,0.14859
12,12,12,1.90282,0.301729
8,8,8,1.2764,0.20365
9,9,9,1.44409,0.231711
10,10,10,1.61589,0.261111
11,11,11,1.78827,0.290719
15,15,15,2.45215,0.40087
11,11,11,1.81004,0.29784
10,10,10,1.65446,0.273725
11,11,11,1.83139,0.304911
7,7,7,1.17189,0.196189
11,11,11,1.85174,0.311724
10,10,10,1.69476,0.287221
10,10,10,1.70415,0.290413
11,11,11,1.88697,0.323698
14,14,14,2.41551,0.416763
13,13,13,2.25649,0.391673
8,8,8,1.39517,0.243314
10,10,10,1.75656,0.30855
8,8,8,1.41116,0.248924
15,15,15,2.66223,0.472499
7,7,7,1.24966,0.223095
12,12,12,2.15191,0.385892
13,13,13,2.34659,0.423577
16,16,16,2.90255,0.526552
5,5,5,0.911775,0.166267
6,6,6,1.10107,0.20206
13,13,13,2.39822,0.442421
12,12,12,2.22556,0.412761
12,12,12,2.23963,0.417994
4,4,4,0.749969,0.140614
15,15,15,2.82787,0.533126
12,12,12,2.2747,0.431188
12,12,12,2.28648,0.435666
11,11,11,2.10603,0.403216
15,15,15,2.88782,0.55597
11,11,11,2.12886,0.412006
8,8,8,1.55603,0.302656
6,6,6,1.17369,0.229591
17,17,17,3.33787,0.655375
14,14,14,2.76499,0.546086
8,8,8,1.58794,0.315195
8,8,8,1.59577,0.318312
9,9,9,1.80471,0.361887
17,17,17,3.42592,0.690408
10,10,10,2.02502,0.410073
10,10,10,2.03498,0.414114
4,4,4,0.818039,0.167297
11,11,11,2.25948,0.464113
9,9,9,1.85926,0.384096
8,8,8,1.65961,0.344288
11,11,11,2.29424,0.478504
5,5,5,1.04827,0.219777
1,1,1,0.21072,0.0444031
8,8,8,1.6919,0.357817
8,8,8,1.70158,0.361921
5,5,5,1.06686,0.227639
2,2,2,0.428992,0.092017
10,10,10,2.15539,0.464572
7,7,7,1.51509,0.327928
6,6,6,1.30492,0.283805
8,8,8,1.74706,0.381529
12,12,12,2.63399,0.578159
7,7,7,1.54338,0.34029
2,2,2,0.443019,0.0981331
7,7,7,1.55806,0.346795
2,2,2,0.446807,0.0998183
8,8,8,1.7949,0.40271
6,6,6,1.35269,0.304962
6,6,6,1.35919,0.307901
5,5,5,1.13871,0.259333
3,3,3,0.684859,0.156344
10,10,10,2.295,0.526705
7,7,7,1.61408,0.372181
3,3,3,0.694097,0.16059
4,4,4,0.929971,0.216212
9,9,9,2.10155,0.490723
6,6,6,1.40678,0.329838
6,6,6,1.41401,0.333239
10,10,10,2.36512,0.559381
4,4,4,0.950991,0.226096
6,6,6,1.43045,0.341031
3,3,3,0.718067,0.171874
6,6,6,1.44285,0.34697
2,2,2,0.483363,0.11682
6,6,6,1.45526,0.352965
6,6,6,1.46254,0.356503
8,8,8,1.95492,0.477714
8,8,8,1.96418,0.482252
3,3,3,0.738843,0.181963
3,3,3,0.741566,0.183307
2,2,2,0.497811,0.123908
5,5,5,1.24722,0.311111
5,5,5,1.25313,0.314068
5,5,5,1.25827,0.31665
7,7,7,1.76717,0.446128
5,5,5,1.26768,0.321403
9,9,9,2.28935,0.582346
5,5,5,1.27693,0.326112
2,2,2,0.512345,0.131249
3,3,3,0.772407,0.198871
3,3,3,0.775766,0.200604
7,7,7,1.81718,0.471736
1,1,1,0.260573,0.0678985
5,5,5,1.30846,0.342413
4,4,4,1.04984,0.275541
6,6,6,1.58084,0.416512
5,5,5,1.32152,0.349284
2,2,2,0.531383,0.141184
7,7,7,1.86564,0.49723
3,3,3,0.803054,0.214965
0,0,0,0,0
3,3,3,0.808621,0.217956
7,7,7,1.89149,0.511104
3,3,3,0.814657,0.221222
5,5,5,1.36301,0.371562
3,3,3,0.820624,0.224475
4,4,4,1.09732,0.301028
5,5,5,1.37676,0.379092
6,6,6,1.65864,0.458516
3,3,3,0.832592,0.23107
2,2,2,0.557249,0.155263
2,2,2,0.558592,0.156013
2,2,2,0.56068,0.157181
1,1,1,0.281071,0.0790007
11,11,11,3.10642,0.877261
3,3,3,0.850077,0.240877
5,5,5,1.4216,0.404191
9,9,9,2.56838,0.732951
1,1,1,0.286629,0.0821565
9,9,9,2.58858,0.74453
3,3,3,0.865216,0.249533
1,1,1,0.28966,0.0839028
4,4,4,1.16182,0.337454
3,3,3,0.87473,0.255051
3,3,3,0.876774,0.256244
6,6,6,1.76195,0.517412
3,3,3,0.883978,0.260473
4,4,4,1.18226,0.349436
4,4,4,1.18566,0.351448
1,1,1,0.297102,0.0882696
4,4,4,1.1937,0.356231
4,4,4,1.19862,0.359172
4,4,4,1.20144,0.360864
2,2,2,0.602498,0.181502
3,3,3,0.907709,0.274646
0,0,0,0,0
5,5,5,1.52358,0.464257
4,4,4,1.22199,0.373315
3,3,3,0.918342,0.281117
3,3,3,0.921865,0.283278
4,4,4,1.23373,0.380524
3,3,3,0.928234,0.287206
1,1,1,0.310378,0.0963345
3,3,3,0.934973,0.291392
2,2,2,0.625538,0.195649
2,2,2,0.62646,0.196226
1,1,1,0.314479,0.0988972
1,1,1,0.315147,0.0993176
2,2,2,0.633155,0.200443
1,1,1,0.317663,0.10091
3,3,3,0.9552,0.304136
5,5,5,1.59742,0.510354
3,3,3,0.961455,0.308132
3,3,3,0.964148,0.30986
0,0,0,0,0
2,2,2,0.646465,0.208959
3,3,3,0.972841,0.315473
5,5,5,1.62771,0.529891
2,2,2,0.653457,0.213503
1,1,1,0.327093,0.10699
0,0,0,0,0
3,3,3,0.988427,0.325663
5,5,5,1.65376,0.546982
1,1,1,0.331043,0.109589
1,1,1,0.332047,0.110255
4,4,4,1.33443,0.445177
2,2,2,0.668425,0.223396
2,2,2,0.670622,0.224867
2,2,2,0.673049,0.226497
3,3,3,1.01296,0.34203
3,3,3,1.01549,0.343742
5,5,5,1.69849,0.576976
2,2,2,0.680176,0.231319
1,1,1,0.341566,0.116667
0,0,0,0,0
0,0,0,0,0
1,1,1,0.344737,0.118844
3,3,3,1.03572,0.357572
1,1,1,0.346589,0.120124
1,1,1,0.347568,0.120803
2,2,2,0.696966,0.242881
3,3,3,1.04851,0.36646
2,2,2,0.701374,0.245963
2,2,2,0.702641,0.246852
1,1,1,0.352402,0.124187
4,4,4,1.41399,0.49984
3,3,3,1.06417,0.377487
2,2,2,0.710652,0.252513
0,0,0,0,0
1,1,1,0.357819,0.128034
1,1,1,0.358292,0.128374
2,2,2,0.719637,0.258939
0,0,0,0,0
0,0,0,0,0
2,2,2,0.724602,0.262524
2,2,2,0.727024,0.264282
5,5,5,1.82326,0.664857
3,3,3,1.09617,0.400531
0,0,0,0,0
5,5,5,1.83777,0.675478
2,2,2,0.736071,0.2709
3,3,3,1.10797,0.4092
1,1,1,0.370013,0.13691
3,3,3,1.11472,0.414197
0,0,0,0,0
1,1,1,0.373241,0.139309
1,1,1,0.374474,0.140231
1,1,1,0.375701,0.141151
3,3,3,1.12934,0.425138
1,1,1,0.377447,0.142466
3,3,3,1.13521,0.429569
2,2,2,0.759781,0.288634
3,3,3,1.14116,0.434085
0,0,0,0,0
3,3,3,1.14747,0.438897
1,1,1,0.383223,0.14686
2,2,2,0.768576,0.295355
1,1,1,0.385426,0.148553
2,2,2,0.772785,0.298599
2,2,2,0.774354,0.299812
2,2,2,0.777463,0.302224
1,1,1,0.389024,0.151339
1,1,1,0.390056,0.152144
2,2,2,0.782841,0.30642
4,4,4,1.56996,0.616193
0,0,0,0,0
3,3,3,1.18389,0.467202
2,2,2,0.791035,0.312868
2,2,2,0.793022,0.314442
0,0,0,0,0
2,2,2,0.796512,0.317216
1,1,1,0.399411,0.159529
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.403986,0.163205
0,0,0,0,0
1,1,1,0.405525,0.164451
0,0,0,0,0
1,1,1,0.407731,0.166244
1,1,1,0.408418,0.166805
0,0,0,0,0
1,1,1,0.410689,0.168665
1,1,1,0.411291,0.16916
1,1,1,0.412901,0.170487
1,1,1,0.413492,0.170976
2,2,2,0.829145,0.343741
2,2,2,0.830303,0.344702
1,1,1,0.416522,0.173491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.420113,0.176495
0,0,0,0,0
1,1,1,0.422589,0.178581
0,0,0,0,0
0,0,0,0,0
1,1,1,0.425554,0.181096
2,2,2,0.853007,0.363811
1,1,1,0.427361,0.182638
4,4,4,1.71317,0.73374
2,2,2,0.858879,0.368837
2,2,2,0.860096,0.369883
1,1,1,0.431721,0.186383
4,4,4,1.72984,0.748083
1,1,1,0.433022,0.187508
2,2,2,0.868839,0.377441
0,0,0,0,0
2,2,2,0.872723,0.380823
0,0,0,0,0
1,1,1,0.438129,0.191957
3,3,3,1.3191,0.580011
1,1,1,0.440417,0.193967
0,0,0,0,0
2,2,2,0.884451,0.391127
2,2,2,0.886575,0.393008
2,2,2,0.889279,0.395408
3,3,3,1.33655,0.595454
1,1,1,0.446405,0.199277
2,2,2,0.894778,0.400314
1,1,1,0.448796,0.201418
3,3,3,1.3486,0.606245
0,0,0,0,0
3,3,3,1.35455,0.611605
1,1,1,0.452587,0.204835
3,3,3,1.36046,0.61695
0,0,0,0,0
1,1,1,0.455395,0.207385
0,0,0,0,0
1,1,1,0.457316,0.209138
2,2,2,0.917195,0.420623
0,0,0,0,0
1,1,1,0.460855,0.212387
1,1,1,0.46181,0.213268
2,2,2,0.925605,0.428372
0,0,0,0,0
0,0,0,0,0
2,2,2,0.931784,0.43411
1,1,1,0.466589,0.217705
0,0,0,0,0
1,1,1,0.468791,0.219765
1,1,1,0.469366,0.220304
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.473396,0.224104
