#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48686,48686,48686,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0125432,7.87893e-05
0,0,0,0,0
1,1,1,0.00863745,7.46056e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0131234,0.000172225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0181946,0.000331044
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0424748,0.000902126
0,0,0,0,0
5,5,5,0.116515,0.00271528
6,6,6,0.147632,0.00363301
10,10,10,0.254929,0.00649964
12,12,12,0.31966,0.00851557
17,17,17,0.468649,0.0129213
21,21,21,0.596764,0.0169601
28,28,28,0.825042,0.0243124
24,24,24,0.733136,0.0223975
45,45,45,1.41856,0.0447214
32,32,32,1.04096,0.0338652
30,30,30,1.00491,0.0336635
33,33,33,1.14053,0.0394216
33,33,33,1.17124,0.0415726
39,39,39,1.42536,0.0520964
37,37,37,1.38597,0.0519196
42,42,42,1.61659,0.0622264
47,47,47,1.85513,0.0732276
29,29,29,1.17294,0.0474434
30,30,30,1.24345,0.0515413
28,28,28,1.19113,0.0506731
28,28,28,1.216,0.0528113
21,21,21,0.93359,0.041506
11,11,11,0.498582,0.0225991
27,27,27,1.25192,0.0580496
16,16,16,0.759619,0.0360653
15,15,15,0.727446,0.0352795
16,16,16,0.79109,0.0391151
11,11,11,0.555495,0.028053
32,32,32,1.64688,0.0847597
11,11,11,0.575992,0.0301613
10,10,10,0.534512,0.0285711
3,3,3,0.163862,0.00895049
10,10,10,0.556583,0.0309791
11,11,11,0.621067,0.0350663
2,2,2,0.11494,0.00660599
11,11,11,0.642197,0.0374935
6,6,6,0.357149,0.0212597
3,3,3,0.180728,0.0108877
6,6,6,0.368399,0.02262
10,10,10,0.62424,0.0389684
2,2,2,0.126853,0.00804596
6,6,6,0.387576,0.0250366
7,7,7,0.457484,0.0298993
5,5,5,0.332447,0.0221045
4,4,4,0.269562,0.0181664
3,3,3,0.205037,0.0140135
1,1,1,0.069609,0.00484542
3,3,3,0.212421,0.0150409
8,8,8,0.572519,0.040973
1,1,1,0.0724292,0.00524599
