#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48250,48250,48250,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00433678,1.88077e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00831328,6.91106e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.019236,0.000370022
0,0,0,0,0
2,2,2,0.0427227,0.000912613
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0246379,0.000607025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0282044,0.000795487
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0636786,0.00202754
1,1,1,0.0324048,0.00105007
1,1,1,0.0335123,0.00112307
0,0,0,0,0
1,1,1,0.0352623,0.00124343
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0526069,0.00276748
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0605945,0.00367169
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.142353,0.0101323
2,2,2,0.145797,0.0106284
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
