#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49845,49845,49845,0,0
0,0,0,0,0
1,1,1,0.00272361,7.41804e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00559974,3.13571e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0085986,7.39359e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0280906,0.00078908
0,0,0,0,0
1,1,1,0.0305689,0.000934456
0,0,0,0,0
1,1,1,0.0322665,0.00104113
2,2,2,0.0670642,0.0022491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0370774,0.00137473
1,1,1,0.0388704,0.00151091
1,1,1,0.0396684,0.00157358
1,1,1,0.0403488,0.00162803
1,1,1,0.0417315,0.00174152
1,1,1,0.0420504,0.00176823
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0545507,0.00297578
1,1,1,0.0559597,0.00313149
0,0,0,0,0
0,0,0,0,0
2,2,2,0.117544,0.0069083
1,1,1,0.0591435,0.00349795
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0624575,0.00390094
1,1,1,0.0631502,0.00398795
1,1,1,0.0645063,0.00416107
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0670091,0.00449022
1,1,1,0.0688539,0.00474087
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0732659,0.00536789
0,0,0,0,0
1,1,1,0.0751965,0.00565452
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0794873,0.00631823
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0820672,0.00673502
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0857535,0.00735367
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0892631,0.0079679
1,1,1,0.0908631,0.00825611
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0948671,0.00899977
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0978132,0.00956743
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103536,0.0107197
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115347,0.0133049
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.239598,0.0287037
1,1,1,0.120419,0.0145006
0,0,0,0,0
1,1,1,0.122578,0.0150253
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.128598,0.0165374
0,0,0,0,0
0,0,0,0,0
1,1,1,0.131704,0.017346
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.135357,0.0183215
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.139165,0.0193668
1,1,1,0.14074,0.0198078
