#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48658,48658,48658,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0035489,1.25947e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0364044,0.00132528
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.046856,0.00219549
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0525644,0.00276302
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0583522,0.00340498
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.129817,0.00842621
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0679496,0.00461715
0,0,0,0,0
1,1,1,0.0691173,0.00477721
1,1,1,0.0708535,0.00502022
1,1,1,0.0714966,0.00511176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.151837,0.0115273
0,0,0,0,0
1,1,1,0.0772463,0.00596699
1,1,1,0.0788142,0.00621169
0,0,0,0,0
1,1,1,0.0806751,0.00650847
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0852193,0.00726232
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102441,0.0104941
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109633,0.0120194
0,0,0,0,0
2,2,2,0.222907,0.0248439
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.236223,0.0279006
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121049,0.014653
0,0,0,0,0
4,4,4,0.493596,0.0609095
0,0,0,0,0
1,1,1,0.125908,0.0158527
2,2,2,0.252669,0.0319211
2,2,2,0.255486,0.0326367
2,2,2,0.256466,0.0328873
1,1,1,0.129021,0.0166463
2,2,2,0.260828,0.0340159
1,1,1,0.1319,0.0173976
5,5,5,0.662581,0.0878029
2,2,2,0.266881,0.0356129
3,3,3,0.404124,0.054439
2,2,2,0.271093,0.0367462
2,2,2,0.273229,0.0373272
3,3,3,0.412723,0.0567802
6,6,6,0.830683,0.115006
7,7,7,0.977032,0.136371
6,6,6,0.842556,0.118317
7,7,7,0.991049,0.140312
7,7,7,0.997429,0.142124
10,10,10,1.43559,0.206094
10,10,10,1.44629,0.209176
8,8,8,1.16522,0.169719
4,4,4,0.585656,0.0857485
12,12,12,1.77154,0.261532
10,10,10,1.48423,0.220294
8,8,8,1.19654,0.178965
5,5,5,0.753635,0.113593
9,9,9,1.36326,0.206499
13,13,13,1.98205,0.302194
10,10,10,1.53449,0.235467
8,8,8,1.23595,0.190946
12,12,12,1.8653,0.289946
7,7,7,1.09591,0.171576
15,15,15,2.36173,0.371853
6,6,6,0.950206,0.150482
6,6,6,0.957308,0.15274
5,5,5,0.802622,0.128841
10,10,10,1.61522,0.260895
6,6,6,0.973741,0.158029
12,12,12,1.96039,0.320261
10,10,10,1.64557,0.27079
11,11,11,1.81931,0.300899
9,9,9,1.49735,0.249119
10,10,10,1.67543,0.280707
16,16,16,2.69486,0.453893
9,9,9,1.52557,0.258596
11,11,11,1.87578,0.319868
12,12,12,2.05841,0.353089
7,7,7,1.20725,0.208207
9,9,9,1.56159,0.270951
4,4,4,0.697407,0.121594
8,8,8,1.40407,0.246428
11,11,11,1.94137,0.342629
15,15,15,2.6633,0.472879
12,12,12,2.14142,0.382139
