#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48527,48527,48527,0,0
1,1,1,0.00192166,3.69279e-06
1,1,1,0.00278379,7.74948e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00733298,5.37727e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0136238,0.000185608
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0165873,0.000275137
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.020342,0.000413798
0,0,0,0,0
1,1,1,0.0221431,0.000490317
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0252784,0.000638999
0,0,0,0,0
1,1,1,0.0273916,0.000750297
2,2,2,0.0570045,0.00162495
1,1,1,0.0299565,0.000897393
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0732873,0.00268556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0409434,0.00167637
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0456265,0.00208178
1,1,1,0.046017,0.00211756
2,2,2,0.0950147,0.00451416
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0527939,0.0027872
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0584307,0.00341415
1,1,1,0.0597315,0.00356786
0,0,0,0,0
2,2,2,0.122998,0.00756423
0,0,0,0,0
1,1,1,0.0634263,0.00402289
0,0,0,0,0
1,1,1,0.0652174,0.00425331
0,0,0,0,0
1,1,1,0.0678245,0.00460016
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.218139,0.0158617
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0784553,0.00615523
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0832391,0.00692875
1,1,1,0.0847486,0.00718233
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0887737,0.00788078
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0918924,0.00844422
2,2,2,0.185124,0.0171355
1,1,1,0.0930642,0.00866094
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0960023,0.00921644
0,0,0,0,0
2,2,2,0.19698,0.0194006
1,1,1,0.0993933,0.00987903
2,2,2,0.201289,0.0202586
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103902,0.0107956
0,0,0,0,0
1,1,1,0.105906,0.0112161
0,0,0,0,0
0,0,0,0,0
3,3,3,0.325514,0.0353198
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11191,0.0125238
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,5,0.596259,0.0711053
0,0,0,0,0
1,1,1,0.12152,0.014767
2,2,2,0.244485,0.0298865
1,1,1,0.123275,0.0151967
3,3,3,0.372779,0.0463215
4,4,4,0.502319,0.0630813
7,7,7,0.884485,0.11176
1,1,1,0.127272,0.016198
2,2,2,0.256652,0.0329352
3,3,3,0.388244,0.0502447
4,4,4,0.521318,0.0679433
1,1,1,0.131917,0.0174021
1,1,1,0.132345,0.0175151
5,5,5,0.665635,0.088614
5,5,5,0.671572,0.0902023
6,6,6,0.813117,0.110194
7,7,7,0.955436,0.130408
5,5,5,0.687346,0.094489
5,5,5,0.693825,0.0962789
3,3,3,0.41927,0.058596
8,8,8,1.12424,0.157991
7,7,7,0.989216,0.139793
8,8,8,1.13927,0.162243
5,5,5,0.718072,0.103126
10,10,10,1.44333,0.208321
10,10,10,1.45488,0.211667
6,6,6,0.878688,0.128683
14,14,14,2.06349,0.304144
7,7,7,1.03852,0.154077
6,6,6,0.897034,0.134112
11,11,11,1.65543,0.249133
10,10,10,1.51448,0.229365
11,11,11,1.67676,0.255593
12,12,12,1.84202,0.282754
9,9,9,1.38944,0.214507
13,13,13,2.02123,0.314262
8,8,8,1.25167,0.195836
5,5,5,0.787023,0.123882
10,10,10,1.58494,0.251202
10,10,10,1.59391,0.254056
10,10,10,1.60488,0.257565
8,8,8,1.29157,0.208521
14,14,14,2.27589,0.369977
11,11,11,1.79684,0.293512
9,9,9,1.48215,0.244085
17,17,17,2.81139,0.464936
15,15,15,2.49714,0.415716
19,19,19,3.18306,0.533257
9,9,9,1.51642,0.255504
11,11,11,1.86504,0.316217
9,9,9,1.535,0.261803
12,12,12,2.05958,0.35349
7,7,7,1.20608,0.207806
14,14,14,2.4309,0.422093
11,11,11,1.91948,0.334946
11,11,11,1.93026,0.338718
6,6,6,1.05908,0.186941
7,7,7,1.24284,0.220664
15,15,15,2.67617,0.477459
7,7,7,1.25714,0.225772
8,8,8,1.4439,0.260605
9,9,9,1.63307,0.296323
14,14,14,2.5544,0.46607
15,15,15,2.75271,0.505162
11,11,11,2.03001,0.374632
8,8,8,1.48362,0.27514
4,4,4,0.746221,0.139212
4,4,4,0.749528,0.140448
8,8,8,1.50744,0.284049
12,12,12,2.27335,0.430677
5,5,5,0.951798,0.181184
8,8,8,1.53191,0.293345
6,6,6,1.15573,0.222619
10,10,10,1.93409,0.374071
10,10,10,1.94481,0.378229
9,9,9,1.75948,0.343977
8,8,8,1.57144,0.30868
9,9,9,1.7784,0.351412
8,8,8,1.58791,0.315184
9,9,9,1.79608,0.358436
8,8,8,1.60385,0.321543
7,7,7,1.41127,0.284527
10,10,10,2.02615,0.41053
8,8,8,1.62802,0.331308
8,8,8,1.63502,0.334161
8,8,8,1.64459,0.338084
7,7,7,1.44707,0.299143
6,6,6,1.24467,0.258202
6,6,6,1.25175,0.261147
7,7,7,1.4667,0.307316
5,5,5,1.05367,0.222042
8,8,8,1.69105,0.357457
7,7,7,1.4871,0.315923
12,12,12,2.56009,0.546172
9,9,9,1.92904,0.413467
6,6,6,1.29266,0.278494
8,8,8,1.73139,0.374713
6,6,6,1.30471,0.283712
2,2,2,0.43741,0.0956641
6,6,6,1.31766,0.289372
5,5,5,1.1031,0.243365
4,4,4,0.88532,0.195948
6,6,6,1.33669,0.297789
7,7,7,1.5643,0.349577
7,7,7,1.57351,0.353705
6,6,6,1.35324,0.305212
5,5,5,1.13307,0.256769
5,5,5,1.13697,0.258539
3,3,3,0.6857,0.156728
1,1,1,0.229587,0.0527102
7,7,7,1.61234,0.371377
3,3,3,0.694651,0.160847
7,7,7,1.62647,0.377916
5,5,5,1.16695,0.272354
3,3,3,0.703357,0.164904
5,5,5,1.17669,0.276919
2,2,2,0.472652,0.1117
4,4,4,0.94905,0.225174
2,2,2,0.47603,0.113302
5,5,5,1.19719,0.286652
6,6,6,1.44319,0.347135
4,4,4,0.965679,0.233134
4,4,4,0.970504,0.23547
4,4,4,0.973065,0.236714
3,3,3,0.733457,0.17932
4,4,4,0.981796,0.240981
2,2,2,0.493147,0.121597
2,2,2,0.494506,0.122268
1,1,1,0.248698,0.0618505
4,4,4,0.997853,0.248928
8,8,8,2.00428,0.502141
3,3,3,0.75388,0.189445
6,6,6,1.51578,0.38293
2,2,2,0.507323,0.128689
3,3,3,0.764356,0.194747
3,3,3,0.766326,0.195752
2,2,2,0.512708,0.131435
3,3,3,0.771863,0.198591
4,4,4,1.03325,0.2669
8,8,8,2.07577,0.538602
3,3,3,0.781456,0.203558
5,5,5,1.30771,0.342019
3,3,3,0.786271,0.206074
2,2,2,0.52732,0.139033
4,4,4,1.05766,0.279663
3,3,3,0.796475,0.211458
1,1,1,0.266249,0.0708883
5,5,5,1.33732,0.357685
6,6,6,1.61146,0.432803
4,4,4,1.07718,0.290082
4,4,4,1.08196,0.292659
4,4,4,1.08561,0.294635
1,1,1,0.272575,0.0742971
1,1,1,0.273892,0.0750167
5,5,5,1.37322,0.377149
1,1,1,0.27519,0.0757296
1,1,1,0.276683,0.0765534
2,2,2,0.555078,0.154056
3,3,3,0.835293,0.232572
3,3,3,0.838602,0.234418
3,3,3,0.840851,0.235677
3,3,3,0.844048,0.237472
2,2,2,0.565586,0.159944
3,3,3,0.850776,0.241273
1,1,1,0.284836,0.0811317
4,4,4,1.14197,0.326025
3,3,3,0.859208,0.246079
2,2,2,0.574414,0.164976
5,5,5,1.4422,0.415987
2,2,2,0.579478,0.167898
4,4,4,1.16183,0.337464
1,1,1,0.291095,0.0847366
0,0,0,0,0
1,1,1,0.293235,0.0859865
1,1,1,0.294287,0.086605
1,1,1,0.295535,0.0873411
6,6,6,1.77955,0.527801
0,0,0,0,0
2,2,2,0.596778,0.178072
1,1,1,0.29985,0.0899099
2,2,2,0.601668,0.181002
1,1,1,0.301102,0.0906624
1,1,1,0.302392,0.0914411
1,1,1,0.303269,0.091972
3,3,3,0.913275,0.278024
3,3,3,0.917474,0.280587
0,0,0,0,0
2,2,2,0.614303,0.188684
2,2,2,0.617211,0.190475
4,4,4,1.23743,0.382809
0,0,0,0,0
1,1,1,0.311114,0.0967917
5,5,5,1.56413,0.489303
2,2,2,0.62659,0.196308
2,2,2,0.629144,0.197911
1,1,1,0.315512,0.0995475
0,0,0,0,0
3,3,3,0.953433,0.303011
4,4,4,1.2735,0.405453
1,1,1,0.319907,0.10234
2,2,2,0.640213,0.204936
0,0,0,0,0
2,2,2,0.645262,0.208182
2,2,2,0.646847,0.209205
1,1,1,0.324966,0.105603
1,1,1,0.325015,0.105635
4,4,4,1.30583,0.426299
0,0,0,0,0
0,0,0,0,0
1,1,1,0.329663,0.108678
2,2,2,0.661666,0.218901
0,0,0,0,0
1,1,1,0.332302,0.110425
2,2,2,0.667052,0.222479
1,1,1,0.334805,0.112094
2,2,2,0.671386,0.22538
0,0,0,0,0
1,1,1,0.337303,0.113773
1,1,1,0.338711,0.114725
0,0,0,0,0
1,1,1,0.340336,0.115829
1,1,1,0.341001,0.116282
2,2,2,0.684608,0.234344
1,1,1,0.343001,0.11765
2,2,2,0.688515,0.237026
1,1,1,0.345591,0.119433
0,0,0,0,0
1,1,1,0.347392,0.120681
1,1,1,0.34836,0.121355
3,3,3,1.04842,0.366398
0,0,0,0,0
0,0,0,0,0
2,2,2,0.705131,0.248605
2,2,2,0.707536,0.250303
0,0,0,0,0
1,1,1,0.355434,0.126333
2,2,2,0.713652,0.254649
0,0,0,0,0
1,1,1,0.358879,0.128794
1,1,1,0.359663,0.129357
1,1,1,0.360975,0.130303
1,1,1,0.361619,0.130768
1,1,1,0.362457,0.131375
2,2,2,0.72715,0.264374
0,0,0,0,0
1,1,1,0.365707,0.133741
0,0,0,0,0
0,0,0,0,0
2,2,2,0.736561,0.271261
4,4,4,1.47732,0.545617
1,1,1,0.370759,0.137462
1,1,1,0.371239,0.137819
1,1,1,0.372282,0.138594
1,1,1,0.373855,0.139767
0,0,0,0,0
3,3,3,1.12687,0.423281
1,1,1,0.376813,0.141988
0,0,0,0,0
2,2,2,0.756793,0.286368
1,1,1,0.379974,0.14438
1,1,1,0.380429,0.144726
0,0,0,0,0
1,1,1,0.382478,0.14629
1,1,1,0.383638,0.147178
2,2,2,0.769425,0.296008
1,1,1,0.385985,0.148984
3,3,3,1.1598,0.448376
1,1,1,0.387627,0.150254
0,0,0,0,0
1,1,1,0.389873,0.152001
2,2,2,0.781504,0.305374
1,1,1,0.391912,0.153595
1,1,1,0.392298,0.153898
0,0,0,0,0
2,2,2,0.788606,0.310949
1,1,1,0.395462,0.15639
1,1,1,0.396772,0.157428
1,1,1,0.397087,0.157678
0,0,0,0,0
2,2,2,0.799686,0.319749
0,0,0,0,0
1,1,1,0.401661,0.161331
0,0,0,0,0
1,1,1,0.403982,0.163201
0,0,0,0,0
1,1,1,0.405768,0.164648
0,0,0,0,0
1,1,1,0.407327,0.165915
0,0,0,0,0
1,1,1,0.409021,0.167299
1,1,1,0.410097,0.168179
2,2,2,0.822531,0.338279
1,1,1,0.412434,0.170102
1,1,1,0.413317,0.170831
0,0,0,0,0
3,3,3,1.24691,0.518261
0,0,0,0,0
1,1,1,0.417537,0.174337
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.424255,0.179992
1,1,1,0.425477,0.181031
0,0,0,0,0
1,1,1,0.427909,0.183106
1,1,1,0.428542,0.183648
2,2,2,0.859123,0.369046
2,2,2,0.860655,0.370364
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.870531,0.378912
0,0,0,0,0
1,1,1,0.437557,0.191456
1,1,1,0.438452,0.19224
0,0,0,0,0
1,1,1,0.440241,0.193812
1,1,1,0.441515,0.194936
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.445486,0.198458
1,1,1,0.446847,0.199672
0,0,0,0,0
2,2,2,0.897023,0.402326
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.452416,0.20468
2,2,2,0.906756,0.411103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.458923,0.21061
1,1,1,0.459261,0.210921
1,1,1,0.46036,0.211931
2,2,2,0.923512,0.426437
2,2,2,0.924847,0.427671
0,0,0,0,0
1,1,1,0.464732,0.215976
1,1,1,0.465156,0.21637
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.938855,0.440724
1,1,1,0.470522,0.221391
0,0,0,0,0
0,0,0,0,0
3,3,3,1.4198,0.67194
1,1,1,0.474746,0.225383
1,1,1,0.475933,0.226512
0,0,0,0,0
2,2,2,0.955408,0.456402
0,0,0,0,0
1,1,1,0.47961,0.230026
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.483715,0.23398
1,1,1,0.484549,0.234787
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.489483,0.239593
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1.47978,0.729916
0,0,0,0,0
1,1,1,0.495913,0.24593
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.501248,0.251249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.50726,0.257313
0,0,0,0,0
0,0,0,0,0
1,1,1,0.510866,0.260984
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1.54321,0.79383
0,0,0,0,0
1,1,1,0.516069,0.266327
0,0,0,0,0
2,2,2,1.03756,0.538264
1,1,1,0.519675,0.270062
1,1,1,0.520521,0.270942
1,1,1,0.521982,0.272465
0,0,0,0,0
0,0,0,0,0
1,1,1,0.524118,0.274699
0,0,0,0,0
2,2,2,1.05303,0.554439
1,1,1,0.527206,0.277946
0,0,0,0,0
0,0,0,0,0
1,1,1,0.530546,0.281479
1,1,1,0.531647,0.282648
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.536048,0.287348
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.08442,0.58798
1,1,1,0.543007,0.294857
1,1,1,0.544569,0.296555
0,0,0,0,0
0,0,0,0,0
1,1,1,0.547787,0.300071
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.551297,0.303929
2,2,2,1.10451,0.609974
1,1,1,0.55318,0.306008
0,0,0,0,0
1,1,1,0.555749,0.308857
0,0,0,0,0
2,2,2,1.11479,0.621383
0,0,0,0,0
0,0,0,0,0
1,1,1,0.560685,0.314368
2,2,2,1.12346,0.631084
2,2,2,1.12516,0.632989
0,0,0,0,0
0,0,0,0,0
2,2,2,1.13078,0.639326
1,1,1,0.566599,0.321034
1,1,1,0.567344,0.321879
0,0,0,0,0
1,1,1,0.569159,0.323942
0,0,0,0,0
1,1,1,0.571228,0.326302
0,0,0,0,0
0,0,0,0,0
1,1,1,0.574112,0.329605
1,1,1,0.575779,0.331522
1,1,1,0.576288,0.332108
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.580202,0.336635
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.584519,0.341662
1,1,1,0.585256,0.342525
1,1,1,0.586184,0.343612
0,0,0,0,0
0,0,0,0,0
2,2,2,1.17835,0.694251
1,1,1,0.5903,0.348454
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.1891,0.706976
1,1,1,0.595136,0.354187
0,0,0,0,0
1,1,1,0.59734,0.356814
1,1,1,0.598191,0.357832
0,0,0,0,0
0,0,0,0,0
1,1,1,0.601485,0.361784
0,0,0,0,0
0,0,0,0,0
1,1,1,0.604634,0.365583
0,0,0,0,0
0,0,0,0,0
1,1,1,0.60728,0.36879
0,0,0,0,0
0,0,0,0,0
1,1,1,0.61013,0.372258
1,1,1,0.611462,0.373886
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.6178,0.381676
0,0,0,0,0
0,0,0,0,0
1,1,1,0.620398,0.384893
0,0,0,0,0
0,0,0,0,0
1,1,1,0.623333,0.388544
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.633255,0.401011
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.27913,0.818093
2,2,2,1.28145,0.821058
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.29917,0.843924
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.655784,0.430053
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.32101,0.872529
0,0,0,0,0
1,1,1,0.662047,0.438306
0,0,0,0,0
2,2,2,1.32974,0.884104
1,1,1,0.665073,0.442322
1,1,1,0.666903,0.444759
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.67404,0.45433
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.683842,0.46764
0,0,0,0,0
0,0,0,0,0
1,1,1,0.686663,0.471506
1,1,1,0.687294,0.472373
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.38669,0.961449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.697165,0.486039
0,0,0,0,0
0,0,0,0,0
1,1,1,0.700559,0.490783
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.705705,0.498019
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.711053,0.505597
0,0,0,0,0
1,1,1,0.713565,0.509176
0,0,0,0,0
0,0,0,0,0
1,1,1,0.716884,0.513923
1,1,1,0.717553,0.514882
1,1,1,0.718084,0.515645
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.729883,0.532729
1,1,1,0.730777,0.534035
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.740385,0.54817
0,0,0,0,0
1,1,1,0.742445,0.551225
0,0,0,0,0
0,0,0,0,0
