#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48357,48357,48357,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00433678,1.88077e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0105868,0.000112081
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0334724,0.000560284
4,4,4,0.0690791,0.00119338
4,4,4,0.0747995,0.00139891
12,12,12,0.235128,0.0046077
9,9,9,0.18563,0.00382937
23,23,23,0.493518,0.0105914
44,44,44,0.992738,0.0224015
59,59,59,1.38765,0.0326408
64,64,64,1.56813,0.0384279
59,59,59,1.50296,0.0382908
69,69,69,1.82798,0.0484347
77,77,77,2.11656,0.0581864
65,65,65,1.85318,0.0528403
71,71,71,2.09408,0.0617681
56,56,56,1.70674,0.0520221
76,76,76,2.39208,0.0752966
70,70,70,2.27256,0.0737845
57,57,57,1.91357,0.0642457
66,66,66,2.2823,0.0789273
42,42,42,1.48979,0.052848
37,37,37,1.35071,0.0493114
28,28,28,1.04871,0.0392799
27,27,27,1.04077,0.0401209
23,23,23,0.909617,0.0359761
22,22,22,0.890478,0.0360455
25,25,25,1.03432,0.0427941
26,26,26,1.10354,0.0468407
21,21,21,0.914527,0.039829
16,16,16,0.711488,0.03164
12,12,12,0.546184,0.0248605
12,12,12,0.556804,0.0258366
10,10,10,0.474535,0.0225187
8,8,8,0.387733,0.0187924
10,10,10,0.495561,0.0245587
8,8,8,0.403885,0.0203911
8,8,8,0.4118,0.0211979
7,7,7,0.367414,0.0192854
6,6,6,0.321406,0.0172175
12,12,12,0.652952,0.0355296
9,9,9,0.499312,0.0277016
6,6,6,0.338921,0.0191452
9,9,9,0.517601,0.0297686
3,3,3,0.175969,0.0103218
4,4,4,0.238646,0.0142383
6,6,6,0.362875,0.0219467
3,3,3,0.184233,0.0113143
6,6,6,0.375155,0.0234575
4,4,4,0.253822,0.0161065
4,4,4,0.257636,0.0165945
8,8,8,0.524309,0.0343635
4,4,4,0.266424,0.0177459
7,7,7,0.472847,0.031941
3,3,3,0.205825,0.0141216
5,5,5,0.347813,0.0241955
6,6,6,0.422038,0.0296863
5,5,5,0.358805,0.0257485
7,7,7,0.507566,0.0368038
2,2,2,0.147369,0.0108588
6,6,6,0.446819,0.0332748
4,4,4,0.302152,0.0228241
4,4,4,0.306088,0.0234228
5,5,5,0.38711,0.0299709
2,2,2,0.156409,0.012232
3,3,3,0.238682,0.0189899
10,10,10,0.803871,0.064622
1,1,1,0.081515,0.0066447
1,1,1,0.0827176,0.0068422
3,3,3,0.250698,0.0209498
4,4,4,0.338374,0.0286247
3,3,3,0.256388,0.0219116
2,2,2,0.172951,0.0149561
3,3,3,0.262842,0.0230288
2,2,2,0.177143,0.0156898
3,3,3,0.268982,0.0241171
6,6,6,0.543282,0.0491931
5,5,5,0.458058,0.0419638
1,1,1,0.0929252,0.00863509
2,2,2,0.186652,0.0174194
0,0,0,0,0
2,2,2,0.190893,0.0182205
4,4,4,0.385441,0.0371413
1,1,1,0.0970802,0.00942457
3,3,3,0.294943,0.0289973
1,1,1,0.0994314,0.0098866
4,4,4,0.401348,0.0402703
4,4,4,0.406119,0.0412334
4,4,4,0.409885,0.0420016
4,4,4,0.414905,0.0430366
0,0,0,0,0
0,0,0,0,0
2,2,2,0.21327,0.022742
6,6,6,0.64453,0.0692372
1,1,1,0.10825,0.011718
