#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49074,49074,49074,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00526424,2.77123e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00930327,8.65509e-05
0,0,0,0,0
1,1,1,0.0119181,0.00014204
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0154997,0.000240241
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0180066,0.000324239
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0212477,0.000451464
0,0,0,0,0
1,1,1,0.0235191,0.000553147
1,1,1,0.0244086,0.000595778
1,1,1,0.0257499,0.000663059
1,1,1,0.0269805,0.000727949
1,1,1,0.0274864,0.000755504
1,1,1,0.0281761,0.000793892
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0351515,0.00123563
1,1,1,0.0363911,0.00132431
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0396136,0.00156923
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0425054,0.00180671
1,1,1,0.0433642,0.00188045
1,1,1,0.0440801,0.00194306
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0476266,0.00226829
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0506206,0.00256244
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0534523,0.00285715
1,1,1,0.0548268,0.00300597
0,0,0,0,0
1,1,1,0.0565994,0.00320349
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0614115,0.00377137
0,0,0,0,0
2,2,2,0.127354,0.00810958
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0661017,0.00436944
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0733291,0.00537716
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.077815,0.00605518
0,0,0,0,0
1,1,1,0.0799789,0.00639662
1,1,1,0.0809267,0.00654914
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0836844,0.00700308
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.175675,0.0154309
2,2,2,0.176407,0.0155597
0,0,0,0,0
0,0,0,0,0
2,2,2,0.183021,0.0167485
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0948011,0.00898724
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0981089,0.00962536
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104327,0.0108841
1,1,1,0.10515,0.0110566
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10908,0.0118985
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113852,0.0129622
2,2,2,0.228564,0.026121
0,0,0,0,0
1,1,1,0.116882,0.0136613
2,2,2,0.234841,0.0275751
0,0,0,0,0
0,0,0,0,0
4,4,4,0.482328,0.0581603
1,1,1,0.121274,0.0147073
2,2,2,0.245534,0.0301436
1,1,1,0.123124,0.0151595
2,2,2,0.248902,0.0309762
2,2,2,0.250668,0.0314172
3,3,3,0.379301,0.0479565
7,7,7,0.892373,0.113762
2,2,2,0.25738,0.0331223
5,5,5,0.648134,0.0840162
6,6,6,0.783123,0.102214
5,5,5,0.656659,0.0862405
4,4,4,0.530237,0.0702882
7,7,7,0.933958,0.124612
3,3,3,0.403595,0.0542966
5,5,5,0.677171,0.0917128
9,9,9,1.22772,0.167478
4,4,4,0.549983,0.0756205
5,5,5,0.693478,0.0961824
8,8,8,1.11641,0.155796
5,5,5,0.702739,0.0987687
9,9,9,1.27316,0.180106
6,6,6,0.854564,0.121714
12,12,12,1.72206,0.247125
12,12,12,1.73301,0.250276
9,9,9,1.30963,0.19057
10,10,10,1.46338,0.214148
7,7,7,1.03292,0.152418
6,6,6,0.891542,0.132475
2,2,2,0.299262,0.044779
6,6,6,0.902664,0.135801
13,13,13,1.96962,0.298416
12,12,12,1.83066,0.279278
11,11,11,1.68884,0.259289
8,8,8,1.23562,0.190845
6,6,6,0.932597,0.144957
9,9,9,1.40776,0.220199
8,8,8,1.26075,0.198688
12,12,12,1.90224,0.301544
13,13,13,2.07194,0.330227
9,9,9,1.44535,0.232117
8,8,8,1.29231,0.208759
14,14,14,2.27434,0.369472
11,11,11,1.79997,0.294538
12,12,12,1.97471,0.324958
10,10,10,1.65484,0.273849
8,8,8,1.33049,0.221276
9,9,9,1.50924,0.253089
7,7,7,1.17836,0.198363
6,6,6,1.01623,0.172122
6,6,6,1.02301,0.174425
10,10,10,1.71632,0.294575
10,10,10,1.72411,0.297258
4,4,4,0.694172,0.120469
6,6,6,1.04687,0.182655
11,11,11,1.9312,0.33905
12,12,12,2.11896,0.374167
4,4,4,0.709516,0.125854
5,5,5,0.892936,0.159467
2,2,2,0.359139,0.0644904
10,10,10,1.80502,0.32581
9,9,9,1.63364,0.296532
4,4,4,0.730624,0.133453
11,11,11,2.01689,0.369803
6,6,6,1.1074,0.204391
3,3,3,0.555535,0.102873
2,2,2,0.372995,0.0695629
9,9,9,1.68809,0.316626
1,1,1,0.188806,0.0356479
2,2,2,0.379112,0.071863
8,8,8,1.52411,0.290366
3,3,3,0.574913,0.110175
3,3,3,0.577528,0.111179
7,7,7,1.35381,0.261829
2,2,2,0.389749,0.0759522
