#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48151,48151,48151,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00913526,8.34529e-05
0,0,0,0,0
1,1,1,0.0113244,0.000128241
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0155339,0.000241304
0,0,0,0,0
1,1,1,0.0174355,0.000303997
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.03385,0.00114582
1,1,1,0.0344995,0.00119022
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0380631,0.0014488
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.047185,0.00222643
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.1048,0.00549169
1,1,1,0.0537049,0.00288421
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0599515,0.00359418
1,1,1,0.0609946,0.00372034
5,5,5,0.307544,0.0189171
3,3,3,0.18812,0.0117967
6,6,6,0.381069,0.0242026
6,6,6,0.387949,0.0250844
6,6,6,0.392319,0.025653
12,12,12,0.799444,0.0532599
11,11,11,0.743943,0.0503144
17,17,17,1.16551,0.0799075
17,17,17,1.18265,0.0822756
19,19,19,1.34075,0.0946121
27,27,27,1.93033,0.138009
18,18,18,1.30485,0.0945929
29,29,29,2.13311,0.156903
34,34,34,2.5333,0.188756
46,46,46,3.47442,0.26243
41,41,41,3.13688,0.240004
36,36,36,2.78762,0.215859
49,49,49,3.84761,0.302128
46,46,46,3.65767,0.290842
37,37,37,2.97766,0.239637
34,34,34,2.77287,0.226144
49,49,49,4.04289,0.333575
35,35,35,2.92408,0.244296
37,37,37,3.12602,0.264111
36,36,36,3.07549,0.262745
51,51,51,4.41395,0.382022
49,49,49,4.29104,0.37578
32,32,32,2.82733,0.249808
38,38,38,3.39957,0.304137
44,44,44,3.98208,0.36039
32,32,32,2.92847,0.268
31,31,31,2.86624,0.265012
34,34,34,3.18065,0.297549
30,30,30,2.83552,0.268008
32,32,32,3.05368,0.291408
30,30,30,2.89601,0.279566
29,29,29,2.82688,0.275564
28,28,28,2.75674,0.271417
30,30,30,2.98719,0.297445
29,29,29,2.91498,0.293006
26,26,26,2.63848,0.267754
20,20,20,2.05134,0.210401
26,26,26,2.69075,0.278469
19,19,19,1.98691,0.207781
23,23,23,2.42725,0.256156
15,15,15,1.59555,0.169719
14,14,14,1.50329,0.161421
19,19,19,2.05911,0.223156
13,13,13,1.42305,0.155776
15,15,15,1.65677,0.182994
13,13,13,1.44777,0.161235
9,9,9,1.01193,0.113779
15,15,15,1.70269,0.193278
16,16,16,1.83266,0.209918
15,15,15,1.733,0.20022
14,14,14,1.63184,0.190209
15,15,15,1.76251,0.207096
8,8,8,0.946959,0.112092
12,12,12,1.43628,0.171908
8,8,8,0.963248,0.115982
4,4,4,0.486557,0.0591849
9,9,9,1.10267,0.135099
8,8,8,0.989596,0.122413
7,7,7,0.871577,0.108522
8,8,8,1.00246,0.125618
8,8,8,1.01251,0.128147
8,8,8,1.02033,0.130134
9,9,9,1.15562,0.148386
6,6,6,0.776642,0.100529
9,9,9,1.17421,0.153198
6,6,6,0.788744,0.103687
4,4,4,0.530449,0.0703441
2,2,2,0.266967,0.0356357
7,7,7,0.94236,0.126863
8,8,8,1.08439,0.146989
4,4,4,0.545306,0.0743401
6,6,6,0.824194,0.113217
8,8,8,1.10844,0.15358
5,5,5,0.697872,0.0974054
4,4,4,0.56239,0.0790712
5,5,5,0.707018,0.0999751
