#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48653,48653,48653,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00901843,8.1332e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0148712,0.000221154
5,5,5,0.0775912,0.00120443
6,6,6,0.0986136,0.00162124
10,10,10,0.174391,0.00304171
19,19,19,0.352061,0.00652525
47,47,47,0.916863,0.0178897
42,42,42,0.862541,0.0177172
64,64,64,1.37889,0.029713
77,77,77,1.73371,0.0390422
74,74,74,1.74082,0.0409584
69,69,69,1.68923,0.0413612
80,80,80,2.04124,0.0520896
78,78,78,2.0662,0.0547408
68,68,68,1.86578,0.0511995
64,64,64,1.82185,0.0518666
58,58,58,1.70966,0.0504002
55,55,55,1.6765,0.0511071
48,48,48,1.50869,0.0474238
37,37,37,1.2052,0.039259
26,26,26,0.870046,0.0291167
34,34,34,1.17185,0.0403923
15,15,15,0.532494,0.0189046
30,30,30,1.09629,0.0400645
19,19,19,0.709805,0.0265183
15,15,15,0.575907,0.0221125
18,18,18,0.711977,0.028163
11,11,11,0.445654,0.0180561
10,10,10,0.414902,0.0172147
11,11,11,0.467257,0.0198491
7,7,7,0.303776,0.0131831
7,7,7,0.312035,0.0139098
10,10,10,0.454283,0.0206381
6,6,6,0.2794,0.0130109
9,9,9,0.427076,0.0202668
4,4,4,0.193009,0.00931315
7,7,7,0.34646,0.0171481
7,7,7,0.352629,0.0177644
4,4,4,0.20535,0.0105423
3,3,3,0.15748,0.00826687
5,5,5,0.267547,0.0143165
2,2,2,0.109242,0.0059669
3,3,3,0.166643,0.00925686
3,3,3,0.169139,0.00953609
7,7,7,0.401231,0.0229983
3,3,3,0.175697,0.01029
3,3,3,0.178601,0.0106329
7,7,7,0.4219,0.025429
2,2,2,0.122799,0.00753988
3,3,3,0.187753,0.0117507
1,1,1,0.0634928,0.00403134
8,8,8,0.516539,0.0333523
5,5,5,0.327567,0.0214604
4,4,4,0.265558,0.0176306
4,4,4,0.269684,0.0181826
1,1,1,0.0681318,0.00464194
2,2,2,0.138484,0.00958895
6,6,6,0.422509,0.0297528
3,3,3,0.21432,0.015311
4,4,4,0.290257,0.0210627
3,3,3,0.220903,0.0162661
2,2,2,0.149717,0.0112076
4,4,4,0.301225,0.0226841
1,1,1,0.0769692,0.00592426
5,5,5,0.38792,0.0300969
1,1,1,0.0787917,0.00620814
1,1,1,0.0798519,0.00637633
0,0,0,0,0
7,7,7,0.570127,0.0464355
3,3,3,0.246465,0.0202483
1,1,1,0.0837297,0.00701066
1,1,1,0.0842864,0.00710419
2,2,2,0.170733,0.0145749
2,2,2,0.172714,0.0149153
3,3,3,0.261857,0.0228565
2,2,2,0.176549,0.0155849
0,0,0,0,0
1,1,1,0.0907444,0.00823454
0,0,0,0,0
2,2,2,0.185202,0.0171498
2,2,2,0.186527,0.0173961
2,2,2,0.189291,0.0179156
0,0,0,0,0
2,2,2,0.193066,0.0186373
1,1,1,0.0971469,0.00943753
2,2,2,0.197526,0.0195084
2,2,2,0.199707,0.0199415
1,1,1,0.100353,0.0100707
2,2,2,0.203615,0.0207296
1,1,1,0.102711,0.0105495
2,2,2,0.206457,0.0213123
1,1,1,0.104456,0.0109111
0,0,0,0,0
2,2,2,0.212954,0.0226751
2,2,2,0.215268,0.0231703
0,0,0,0,0
1,1,1,0.109684,0.0120307
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112288,0.0126085
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.117189,0.0137333
2,2,2,0.236996,0.0280839
0,0,0,0,0
1,1,1,0.120712,0.0145715
1,1,1,0.121526,0.0147685
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.505849,0.0639713
2,2,2,0.254906,0.0324889
3,3,3,0.385164,0.0494509
1,1,1,0.129956,0.0168887
0,0,0,0,0
1,1,1,0.131983,0.0174195
1,1,1,0.132881,0.0176575
0,0,0,0,0
1,1,1,0.134483,0.0180858
2,2,2,0.271178,0.0367689
1,1,1,0.136348,0.0185908
0,0,0,0,0
1,1,1,0.138218,0.0191043
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.144474,0.0208728
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.155032,0.024035
0,0,0,0,0
1,1,1,0.157548,0.0248215
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163098,0.0266009
1,1,1,0.164175,0.0269533
0,0,0,0,0
1,1,1,0.166034,0.0275674
0,0,0,0,0
0,0,0,0,0
1,1,1,0.169188,0.0286244
1,1,1,0.170653,0.0291224
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.175379,0.0307578
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.183174,0.0335528
0,0,0,0,0
0,0,0,0,0
1,1,1,0.186256,0.0346914
0,0,0,0,0
1,1,1,0.188887,0.0356783
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.394746,0.077912
1,1,1,0.198345,0.0393406
0,0,0,0,0
2,2,2,0.4009,0.0803602
0,0,0,0,0
0,0,0,0,0
