#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48436,48436,48436,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0316249,0.000500125
1,1,1,0.0162535,0.000264176
3,3,3,0.0520015,0.000901521
8,8,8,0.147906,0.00273492
21,21,21,0.409527,0.00798819
27,27,27,0.553297,0.0113405
36,36,36,0.774313,0.0166573
55,55,55,1.24111,0.0280111
65,65,65,1.52884,0.0359641
68,68,68,1.66733,0.0408865
79,79,79,2.01134,0.0512159
64,64,64,1.69613,0.0449562
97,97,97,2.66741,0.0733599
90,90,90,2.56607,0.073172
87,87,87,2.56554,0.0756627
52,52,52,1.5835,0.0482253
59,59,59,1.85396,0.0582611
52,52,52,1.68618,0.054682
38,38,38,1.27158,0.0425544
38,38,38,1.31003,0.0451652
28,28,28,0.994466,0.0353217
40,40,40,1.46278,0.0534958
23,23,23,0.861655,0.0322821
26,26,26,1.00156,0.0385838
25,25,25,0.986313,0.0389145
22,22,22,0.88867,0.0358981
13,13,13,0.53968,0.0224057
19,19,19,0.806671,0.0342499
17,17,17,0.74009,0.0322215
10,10,10,0.44461,0.0197683
14,14,14,0.636941,0.0289796
14,14,14,0.651411,0.0303111
12,12,12,0.57108,0.0271787
6,6,6,0.29149,0.0141614
3,3,3,0.147791,0.00728081
7,7,7,0.353361,0.0178385
2,2,2,0.103537,0.00536001
3,3,3,0.157283,0.00824623
8,8,8,0.428051,0.0229041
5,5,5,0.272712,0.0148747
6,6,6,0.333326,0.0185184
3,3,3,0.169878,0.00961968
5,5,5,0.287699,0.0165545
5,5,5,0.293188,0.0171925
7,7,7,0.415983,0.0247208
7,7,7,0.423201,0.025586
4,4,4,0.24564,0.0150853
7,7,7,0.435842,0.0271371
5,5,5,0.316863,0.0200808
4,4,4,0.257698,0.0166028
4,4,4,0.26264,0.0172454
3,3,3,0.199167,0.0132227
5,5,5,0.337329,0.0227582
8,8,8,0.545583,0.0372078
7,7,7,0.485156,0.0336259
5,5,5,0.352329,0.0248273
2,2,2,0.143003,0.0102254
8,8,8,0.581182,0.0422219
1,1,1,0.073035,0.00533411
3,3,3,0.223183,0.0166039
2,2,2,0.151753,0.0115145
2,2,2,0.152898,0.0116891
9,9,9,0.696425,0.0538906
4,4,4,0.31372,0.0246054
5,5,5,0.398647,0.031784
5,5,5,0.401478,0.0322374
5,5,5,0.407745,0.0332515
1,1,1,0.0829868,0.00688681
5,5,5,0.416935,0.0347672
2,2,2,0.169178,0.0143106
2,2,2,0.170383,0.0145151
6,6,6,0.517781,0.0446833
5,5,5,0.436794,0.038158
3,3,3,0.265265,0.0234556
3,3,3,0.268322,0.0239994
7,7,7,0.632503,0.0571523
4,4,4,0.366198,0.0335253
2,2,2,0.184994,0.0171115
1,1,1,0.0938321,0.00880445
1,1,1,0.0942563,0.00888425
3,3,3,0.285561,0.0271817
4,4,4,0.386992,0.0374408
2,2,2,0.194844,0.0189822
0,0,0,0,0
2,2,2,0.19908,0.0198165
2,2,2,0.201642,0.0203297
2,2,2,0.203201,0.0206454
2,2,2,0.205148,0.0210429
0,0,0,0,0
1,1,1,0.104889,0.0110018
3,3,3,0.316941,0.0334841
1,1,1,0.106307,0.0113012
1,1,1,0.107713,0.0116021
4,4,4,0.433244,0.0469254
2,2,2,0.218858,0.0239494
0,0,0,0,0
2,2,2,0.222316,0.0247122
2,2,2,0.225584,0.0254441
0,0,0,0,0
2,2,2,0.229654,0.0263706
3,3,3,0.347368,0.0402216
1,1,1,0.116803,0.013643
2,2,2,0.235486,0.027727
3,3,3,0.355403,0.0421041
3,3,3,0.359046,0.0429716
0,0,0,0,0
1,1,1,0.121526,0.0147685
0,0,0,0,0
1,1,1,0.123859,0.0153411
2,2,2,0.249244,0.0310613
0,0,0,0,0
1,1,1,0.126448,0.0159892
2,2,2,0.254593,0.0324089
0,0,0,0,0
1,1,1,0.129957,0.0168888
2,2,2,0.261275,0.0341323
1,1,1,0.131294,0.0172382
0,0,0,0,0
0,0,0,0,0
2,2,2,0.269414,0.0362919
4,4,4,0.541271,0.0732438
3,3,3,0.409182,0.0558104
1,1,1,0.137559,0.0189225
0,0,0,0,0
