#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48532,48532,48532,0,0
0,0,0,0,0
1,1,1,0.00265253,7.03593e-06
1,1,1,0.00308954,9.54528e-06
0,0,0,0,0
0,0,0,0,0
2,2,2,0.013188,8.71276e-05
1,1,1,0.00751677,5.65018e-05
1,1,1,0.00841947,7.08875e-05
1,1,1,0.00950874,9.04162e-05
0,0,0,0,0
2,2,2,0.0234066,0.000273989
2,2,2,0.0257017,0.00033029
1,1,1,0.0130417,0.000170087
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0168837,0.000285061
1,1,1,0.0177302,0.000314359
7,7,7,0.130914,0.00244872
11,11,11,0.214572,0.00418643
20,20,20,0.409728,0.00839564
22,22,22,0.473788,0.010205
25,25,25,0.561807,0.0126274
36,36,36,0.846418,0.0199039
54,54,54,1.32165,0.0323523
47,47,47,1.19784,0.0305319
60,60,60,1.59121,0.0422032
69,69,69,1.89938,0.0522911
51,51,51,1.45516,0.041524
63,63,63,1.85799,0.0548005
77,77,77,2.34541,0.0714478
66,66,66,2.07571,0.0652871
45,45,45,1.46128,0.047456
49,49,49,1.63947,0.0548587
40,40,40,1.37849,0.0475089
42,42,42,1.48779,0.0527065
35,35,35,1.27651,0.0465588
32,32,32,1.19881,0.0449136
34,34,34,1.31015,0.0504873
19,19,19,0.749161,0.0295409
20,20,20,0.810565,0.0328522
20,20,20,0.829186,0.0343788
16,16,16,0.68166,0.0290431
24,24,24,1.0456,0.0455551
17,17,17,0.75658,0.0336729
20,20,20,0.909646,0.0413738
15,15,15,0.695497,0.0322485
11,11,11,0.523636,0.0249277
13,13,13,0.631701,0.030697
11,11,11,0.546143,0.0271166
9,9,9,0.454846,0.0229879
12,12,12,0.619438,0.0319759
7,7,7,0.367235,0.0192669
10,10,10,0.534495,0.0285695
4,4,4,0.21826,0.0119095
4,4,4,0.221851,0.0123046
7,7,7,0.393964,0.0221727
5,5,5,0.287946,0.0165828
3,3,3,0.175684,0.0102885
8,8,8,0.474847,0.0281856
6,6,6,0.363192,0.021985
6,6,6,0.370441,0.0228713
6,6,6,0.375376,0.0234848
7,7,7,0.445146,0.0283082
8,8,8,0.515841,0.0332622
5,5,5,0.328772,0.0216184
5,5,5,0.332704,0.0221388
5,5,5,0.338105,0.0228634
8,8,8,0.549135,0.0376939
5,5,5,0.348137,0.02424
1,1,1,0.0701971,0.00492763
4,4,4,0.286303,0.0204928
2,2,2,0.144237,0.0104022
5,5,5,0.369241,0.0272678
6,6,6,0.446415,0.0332149
7,7,7,0.528494,0.0399016
2,2,2,0.153,0.0117048
6,6,6,0.465307,0.0360855
3,3,3,0.235617,0.0185053
5,5,5,0.39655,0.0314506
3,3,3,0.241939,0.0195116
5,5,5,0.40708,0.0331429
3,3,3,0.248081,0.0205148
2,2,2,0.166507,0.0138624
2,2,2,0.169221,0.0143179
2,2,2,0.170288,0.014499
1,1,1,0.0860864,0.00741088
4,4,4,0.350759,0.0307581
4,4,4,0.355052,0.0315157
1,1,1,0.0893657,0.00798623
3,3,3,0.272127,0.0246846
7,7,7,0.639003,0.0583324
2,2,2,0.185297,0.0171677
8,8,8,0.747408,0.0698275
4,4,4,0.378105,0.0357415
3,3,3,0.286491,0.0273593
3,3,3,0.290669,0.0281628
6,6,6,0.585231,0.0570826
2,2,2,0.197331,0.0194699
4,4,4,0.398324,0.0396659
4,4,4,0.401605,0.0403217
2,2,2,0.20287,0.0205781
3,3,3,0.306976,0.0314114
2,2,2,0.20728,0.0214827
1,1,1,0.104965,0.0110177
4,4,4,0.422037,0.044529
1,1,1,0.106652,0.0113746
3,3,3,0.322178,0.0345996
3,3,3,0.324662,0.0351353
2,2,2,0.218735,0.0239226
3,3,3,0.331008,0.0365221
3,3,3,0.33442,0.0372792
1,1,1,0.112813,0.0127268
1,1,1,0.113133,0.012799
1,1,1,0.114507,0.0131119
1,1,1,0.115502,0.0133408
1,1,1,0.116045,0.0134664
1,1,1,0.117292,0.0137575
1,1,1,0.118515,0.0140458
1,1,1,0.119751,0.0143403
2,2,2,0.241596,0.0291843
3,3,3,0.365081,0.0444281
0,0,0,0,0
