#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48268,48268,48268,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00693127,4.80426e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0274051,0.000751039
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0314455,0.000988821
0,0,0,0,0
0,0,0,0,0
1,1,1,0.034725,0.00120582
1,1,1,0.0352176,0.00124028
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0477777,0.00228271
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0537083,0.00288458
0,0,0,0,0
0,0,0,0,0
2,2,2,0.113677,0.0064612
0,0,0,0,0
1,1,1,0.0587797,0.00345505
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0610504,0.00372715
0,0,0,0,0
1,1,1,0.0639565,0.00409044
1,1,1,0.0648847,0.00421002
1,1,1,0.065962,0.00435099
0,0,0,0,0
4,4,4,0.270542,0.0182986
5,5,5,0.341721,0.0233551
2,2,2,0.138823,0.00963601
6,6,6,0.423106,0.029837
7,7,7,0.500675,0.0358113
11,11,11,0.799158,0.0580603
9,9,9,0.661862,0.0486738
8,8,8,0.597208,0.0445824
11,11,11,0.830952,0.0627721
10,10,10,0.766045,0.0586835
10,10,10,0.775171,0.0600899
26,26,26,2.04019,0.160094
16,16,16,1.2717,0.101078
23,23,23,1.85083,0.148939
28,28,28,2.28412,0.186332
26,26,26,2.14423,0.176837
29,29,29,2.41857,0.201708
25,25,25,2.11333,0.178647
23,23,23,1.96664,0.168163
28,28,28,2.42353,0.20977
19,19,19,1.6643,0.145785
34,34,34,3.0105,0.266564
21,21,21,1.88109,0.168502
30,30,30,2.71472,0.24566
26,26,26,2.37922,0.21772
36,36,36,3.32794,0.307647
23,23,23,2.15087,0.201142
33,33,33,3.11967,0.294921
26,26,26,2.48454,0.237423
30,30,30,2.89495,0.27936
28,28,28,2.72978,0.266135
28,28,28,2.75755,0.271577
16,16,16,1.59397,0.158797
26,26,26,2.61315,0.262639
23,23,23,2.33506,0.237068
26,26,26,2.66266,0.272686
30,30,30,3.10548,0.321469
18,18,18,1.87981,0.196317
23,23,23,2.42872,0.256467
17,17,17,1.81084,0.192893
21,21,21,2.25509,0.242165
22,22,22,2.3869,0.25897
17,17,17,1.86046,0.203608
22,22,22,2.4312,0.268672
15,15,15,1.67402,0.186823
14,14,14,1.57439,0.177051
22,22,22,2.49787,0.283608
16,16,16,1.83262,0.209906
21,21,21,2.42666,0.280414
16,16,16,1.86313,0.216955
12,12,12,1.41021,0.165726
15,15,15,1.77518,0.210085
15,15,15,1.79422,0.214618
17,17,17,2.04966,0.247126
20,20,20,2.43089,0.295463
16,16,16,1.95956,0.239994
10,10,10,1.23453,0.152406
11,11,11,1.36976,0.170568
17,17,17,2.13402,0.267887
10,10,10,1.26568,0.160196
18,18,18,2.29488,0.292583
14,14,14,1.80029,0.231505
13,13,13,1.68326,0.217952
1,1,1,0.130341,0.0169887
7,7,7,0.921162,0.12122
7,7,7,0.928454,0.123148
5,5,5,0.668201,0.0892987
13,13,13,1.74872,0.235234
6,6,6,0.812237,0.109955
11,11,11,1.50051,0.204685
14,14,14,1.92676,0.265172
7,7,7,0.968572,0.13402
2,2,2,0.278458,0.0387694
6,6,6,0.843932,0.118704
9,9,9,1.27484,0.180582
9,9,9,1.28079,0.182269
11,11,11,1.579,0.226659
5,5,5,0.722546,0.104415
5,5,5,0.726732,0.105628
8,8,8,1.17129,0.171492
8,8,8,1.17883,0.173706
8,8,8,1.18836,0.176526
9,9,9,1.34617,0.201354
5,5,5,0.752078,0.113125
1,1,1,0.151271,0.022883
5,5,5,0.762348,0.116235
10,10,10,1.53572,0.235846
8,8,8,1.23588,0.190926
7,7,7,1.08867,0.169316
3,3,3,0.469614,0.0735126
10,10,10,1.57642,0.248512
5,5,5,0.791661,0.125346
4,4,4,0.637656,0.101651
3,3,3,0.481443,0.0772628
4,4,4,0.64524,0.104084
3,3,3,0.487259,0.0791406
2,2,2,0.326602,0.0533345
4,4,4,0.658396,0.108372
4,4,4,0.661706,0.109464
5,5,5,0.832879,0.138738
4,4,4,0.670512,0.112397
5,5,5,0.842456,0.141947
5,5,5,0.847387,0.143613
2,2,2,0.340679,0.0580312
2,2,2,0.343442,0.0589762
2,2,2,0.345449,0.0596676
3,3,3,0.519725,0.0900382
3,3,3,0.52303,0.0911868
3,3,3,0.526193,0.0922932
3,3,3,0.529321,0.0933936
2,2,2,0.355454,0.0631738
6,6,6,1.07097,0.191162
3,3,3,0.538809,0.0967719
2,2,2,0.361381,0.0652982
1,1,1,0.18193,0.0330985
6,6,6,1.09456,0.199677
1,1,1,0.183924,0.033828
4,4,4,0.737131,0.135841
1,1,1,0.185692,0.0344815
1,1,1,0.186324,0.0347167
2,2,2,0.375426,0.0704725
1,1,1,0.188696,0.035606
1,1,1,0.189226,0.0358065
2,2,2,0.380832,0.0725167
3,3,3,0.574933,0.110183
2,2,2,0.385268,0.0742159
1,1,1,0.19324,0.0373417
0,0,0,0,0
0,0,0,0,0
4,4,4,0.785806,0.154373
0,0,0,0,0
0,0,0,0,0
1,1,1,0.199737,0.0398947
4,4,4,0.802309,0.160925
1,1,1,0.201291,0.040518
1,1,1,0.202338,0.0409408
1,1,1,0.203405,0.0413737
3,3,3,0.613849,0.125604
2,2,2,0.410708,0.0843407
6,6,6,1.23904,0.25587
4,4,4,0.83074,0.172532
2,2,2,0.416637,0.0867933
5,5,5,1.04683,0.21917
