#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48218,48218,48218,4.46311e-05,1.99193e-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00827505,6.84765e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0125078,0.000156445
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0198917,0.000395678
0,0,0,0,0
1,1,1,0.0213596,0.000456234
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0280395,0.000786216
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0318458,0.00101415
0,0,0,0,0
1,1,1,0.0331278,0.00109745
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0369267,0.00136358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0432118,0.00186726
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0465677,0.00216855
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0497943,0.00247948
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0588191,0.00345968
1,1,1,0.0590209,0.00348347
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.127235,0.00809435
1,1,1,0.0648612,0.00420697
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0675481,0.00456275
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0748839,0.0056076
0,0,0,0,0
1,1,1,0.0765253,0.00585612
1,1,1,0.0773397,0.00598143
1,1,1,0.0782258,0.00611927
0,0,0,0,0
1,1,1,0.08043,0.00646898
0,0,0,0,0
0,0,0,0,0
2,2,2,0.166546,0.0138687
0,0,0,0,0
1,1,1,0.0855899,0.00732563
2,2,2,0.173331,0.0150219
1,1,1,0.0871432,0.00759393
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.092507,0.00855755
1,1,1,0.0938739,0.00881232
2,2,2,0.188516,0.0177692
0,0,0,0,0
1,1,1,0.0961504,0.00924489
1,1,1,0.0973572,0.00947843
0,0,0,0,0
1,1,1,0.0992545,0.00985146
0,0,0,0,0
0,0,0,0,0
2,2,2,0.205343,0.021083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.215003,0.0231136
0,0,0,0,0
1,1,1,0.109181,0.0119206
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112111,0.0125689
0,0,0,0,0
0,0,0,0,0
1,1,1,0.1151,0.013248
1,1,1,0.116204,0.0135034
0,0,0,0,0
1,1,1,0.118192,0.0139693
0,0,0,0,0
3,3,3,0.361509,0.0435632
0,0,0,0,0
0,0,0,0,0
1,1,1,0.123639,0.0152867
1,1,1,0.124385,0.0154717
0,0,0,0,0
0,0,0,0,0
1,1,1,0.127772,0.0163256
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.131887,0.0173943
2,2,2,0.264276,0.0349208
3,3,3,0.400599,0.0534932
0,0,0,0,0
2,2,2,0.271876,0.0369582
1,1,1,0.136559,0.0186482
0,0,0,0,0
1,1,1,0.138931,0.0193018
0,0,0,0,0
2,2,2,0.281359,0.0395814
1,1,1,0.141298,0.019965
2,2,2,0.284631,0.0405075
1,1,1,0.143861,0.020696
3,3,3,0.434608,0.0629614
2,2,2,0.290871,0.0423032
2,2,2,0.293739,0.0431414
1,1,1,0.147605,0.0217873
0,0,0,0,0
0,0,0,0,0
2,2,2,0.301103,0.0453314
0,0,0,0,0
0,0,0,0,0
1,1,1,0.1538,0.0236545
1,1,1,0.154039,0.0237281
0,0,0,0,0
1,1,1,0.156397,0.0244601
0,0,0,0,0
1,1,1,0.158323,0.0250661
0,0,0,0,0
1,1,1,0.160063,0.0256201
0,0,0,0,0
0,0,0,0,0
2,2,2,0.327336,0.0535745
1,1,1,0.164924,0.0271998
0,0,0,0,0
0,0,0,0,0
1,1,1,0.167342,0.0280034
1,1,1,0.168154,0.0282758
0,0,0,0,0
1,1,1,0.170948,0.0292233
1,1,1,0.171605,0.0294482
2,2,2,0.345162,0.0595686
3,3,3,0.520739,0.0903902
2,2,2,0.349515,0.0610803
0,0,0,0,0
1,1,1,0.176824,0.0312669
1,1,1,0.177204,0.0314013
1,1,1,0.178096,0.0317181
2,2,2,0.358603,0.0642983
4,4,4,0.721119,0.130003
1,1,1,0.181222,0.0328412
0,0,0,0,0
0,0,0,0,0
1,1,1,0.184639,0.0340916
0,0,0,0,0
0,0,0,0,0
2,2,2,0.375327,0.070435
0,0,0,0,0
1,1,1,0.189918,0.0360687
1,1,1,0.190867,0.0364301
2,2,2,0.38307,0.0733715
3,3,3,0.577542,0.111185
1,1,1,0.193979,0.037628
0,0,0,0,0
2,2,2,0.391302,0.0765587
1,1,1,0.196689,0.0386866
2,2,2,0.395448,0.0781896
2,2,2,0.397353,0.0789447
1,1,1,0.199679,0.0398717
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.407759,0.0831338
1,1,1,0.204583,0.041854
0,0,0,0,0
2,2,2,0.412684,0.0851543
0,0,0,0,0
1,1,1,0.20869,0.0435514
1,1,1,0.209544,0.0439088
2,2,2,0.421089,0.0886584
0,0,0,0,0
3,3,3,0.637193,0.135339
2,2,2,0.426548,0.0909715
0,0,0,0,0
1,1,1,0.215699,0.0465262
1,1,1,0.21643,0.046842
1,1,1,0.217949,0.0475018
2,2,2,0.437424,0.09567
1,1,1,0.219947,0.0483766
2,2,2,0.44146,0.0974436
1,1,1,0.221081,0.048877
2,2,2,0.445173,0.0990898
2,2,2,0.447324,0.10005
2,2,2,0.448154,0.100421
2,2,2,0.450676,0.101554
0,0,0,0,0
0,0,0,0,0
1,1,1,0.228848,0.0523713
0,0,0,0,0
3,3,3,0.691728,0.159496
1,1,1,0.231602,0.0536394
1,1,1,0.232264,0.0539466
1,1,1,0.23334,0.0544476
0,0,0,0,0
3,3,3,0.706663,0.166458
2,2,2,0.47247,0.111614
1,1,1,0.237029,0.0561827
1,1,1,0.238618,0.0569386
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.242851,0.0589767
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.247445,0.0612293
2,2,2,0.497372,0.123689
0,0,0,0,0
2,2,2,0.50042,0.12521
2,2,2,0.502382,0.126194
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.257496,0.0663039
2,2,2,0.517113,0.133703
0,0,0,0,0
0,0,0,0,0
1,1,1,0.261147,0.0681976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.265242,0.0703536
1,1,1,0.266076,0.0707963
1,1,1,0.267093,0.0713385
1,1,1,0.268196,0.0719292
2,2,2,0.538401,0.144938
1,1,1,0.270247,0.0730332
0,0,0,0,0
1,1,1,0.27249,0.0742509
1,1,1,0.273293,0.0746893
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.27733,0.0769117
0,0,0,0,0
2,2,2,0.559046,0.156266
0,0,0,0,0
1,1,1,0.281256,0.0791047
1,1,1,0.282023,0.0795368
1,1,1,0.283059,0.0801222
3,3,3,0.852733,0.242384
4,4,4,1.1413,0.325643
0,0,0,0,0
0,0,0,0,0
1,1,1,0.288754,0.0833788
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.292021,0.0852763
1,1,1,0.293787,0.0863105
0,0,0,0,0
1,1,1,0.295866,0.087537
0,0,0,0,0
3,3,3,0.892043,0.265247
2,2,2,0.597389,0.178437
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.605523,0.183329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.306755,0.0940983
0,0,0,0,0
0,0,0,0,0
1,1,1,0.309279,0.0956534
0,0,0,0,0
0,0,0,0,0
1,1,1,0.312285,0.0975217
1,1,1,0.313023,0.0979831
1,1,1,0.314103,0.0986608
1,1,1,0.315483,0.0995297
0,0,0,0,0
0,0,0,0,0
1,1,1,0.318835,0.101656
0,0,0,0,0
0,0,0,0,0
1,1,1,0.321686,0.103482
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.325311,0.105827
0,0,0,0,0
0,0,0,0,0
1,1,1,0.328422,0.107861
2,2,2,0.659244,0.217301
1,1,1,0.330445,0.109194
0,0,0,0,0
0,0,0,0,0
1,1,1,0.333305,0.111092
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.675394,0.228078
1,1,1,0.338531,0.114603
0,0,0,0,0
1,1,1,0.340758,0.116116
1,1,1,0.34194,0.116923
1,1,1,0.342839,0.117538
2,2,2,0.686501,0.235642
2,2,2,0.688853,0.23726
2,2,2,0.691125,0.238827
2,2,2,0.692593,0.239843
0,0,0,0,0
1,1,1,0.348377,0.121367
0,0,0,0,0
1,1,1,0.350513,0.12286
1,1,1,0.351866,0.123809
2,2,2,0.704856,0.248411
1,1,1,0.353913,0.125254
0,0,0,0,0
1,1,1,0.355254,0.126205
6,6,6,2.13828,0.76204
1,1,1,0.357501,0.127807
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.362057,0.131085
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.370606,0.137349
1,1,1,0.371426,0.137957
0,0,0,0,0
0,0,0,0,0
1,1,1,0.374082,0.139937
3,3,3,1.12689,0.423291
1,1,1,0.376891,0.142047
0,0,0,0,0
1,1,1,0.378304,0.143114
0,0,0,0,0
1,1,1,0.380746,0.144967
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.384649,0.147955
0,0,0,0,0
0,0,0,0,0
1,1,1,0.387003,0.149771
1,1,1,0.388486,0.150921
0,0,0,0,0
0,0,0,0,0
1,1,1,0.391906,0.15359
0,0,0,0,0
1,1,1,0.393425,0.154783
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.399042,0.159235
0,0,0,0,0
1,1,1,0.401066,0.160854
1,1,1,0.402032,0.16163
1,1,1,0.40391,0.163143
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.817742,0.334351
1,1,1,0.409669,0.167829
1,1,1,0.410682,0.168659
3,3,3,1.23414,0.507701
0,0,0,0,0
2,2,2,0.827842,0.342661
0,0,0,0,0
0,0,0,0,0
1,1,1,0.416917,0.17382
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.420112,0.176494
0,0,0,0,0
0,0,0,0,0
1,1,1,0.423339,0.179216
0,0,0,0,0
2,2,2,0.851013,0.362111
1,1,1,0.426497,0.1819
0,0,0,0,0
3,3,3,1.28527,0.550638
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.434635,0.188908
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.440449,0.193995
0,0,0,0,0
0,0,0,0,0
1,1,1,0.443233,0.196455
0,0,0,0,0
0,0,0,0,0
2,2,2,0.892344,0.398139
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.450557,0.203002
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.455558,0.207533
0,0,0,0,0
0,0,0,0,0
3,3,3,1.3754,0.630576
0,0,0,0,0
2,2,2,0.92166,0.424729
0,0,0,0,0
2,2,2,0.925235,0.42803
1,1,1,0.463263,0.214613
0,0,0,0,0
0,0,0,0,0
2,2,2,0.933375,0.435595
0,0,0,0,0
1,1,1,0.468379,0.219379
2,2,2,0.938901,0.440767
2,2,2,0.941275,0.442999
0,0,0,0,0
0,0,0,0,0
2,2,2,0.947587,0.448961
1,1,1,0.474861,0.225493
3,3,3,1.42538,0.677234
0,0,0,0,0
1,1,1,0.477873,0.228363
0,0,0,0,0
1,1,1,0.479349,0.229776
3,3,3,1.4418,0.692931
1,1,1,0.481946,0.232272
1,1,1,0.482569,0.232873
0,0,0,0,0
0,0,0,0,0
1,1,1,0.485105,0.235327
0,0,0,0,0
0,0,0,0,0
1,1,1,0.488785,0.238911
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.492011,0.242074
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.496875,0.246885
0,0,0,0,0
4,4,4,1.99501,0.995012
1446,1446,1446,722.982,361.482
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
