#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48867,48867,48867,0.000901959,8.1353e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0090507,4.11575e-05
1,1,1,0.00579125,3.35386e-05
0,0,0,0,0
1,1,1,0.00751051,5.64077e-05
0,0,0,0,0
2,2,2,0.0183265,0.000167965
0,0,0,0,0
4,4,4,0.0458197,0.00052536
1,1,1,0.012922,0.000166978
1,1,1,0.013874,0.000192489
0,0,0,0,0
3,3,3,0.046571,0.000723032
2,2,2,0.0329916,0.000544428
1,1,1,0.0178012,0.000316884
6,6,6,0.110709,0.00204307
10,10,10,0.196763,0.00387222
23,23,23,0.472595,0.00971271
37,37,37,0.795291,0.0170977
36,36,36,0.810262,0.0182399
44,44,44,1.02962,0.0240963
62,62,62,1.51672,0.0371088
67,67,67,1.70661,0.0434765
62,62,62,1.64129,0.0434547
64,64,64,1.75802,0.0482972
67,67,67,1.91108,0.054517
52,52,52,1.53537,0.045338
43,43,43,1.31321,0.0401093
40,40,40,1.26084,0.0397465
37,37,37,1.20114,0.0389957
34,34,34,1.1405,0.0382595
29,29,29,1.00026,0.0345033
35,35,35,1.23973,0.0439148
23,23,23,0.840329,0.0307041
20,20,20,0.750746,0.0281824
22,22,22,0.846007,0.0325354
8,8,8,0.316172,0.0124962
13,13,13,0.528425,0.0214803
9,9,9,0.372656,0.0154309
12,12,12,0.51044,0.0217137
5,5,5,0.216853,0.00940527
6,6,6,0.266718,0.0118569
12,12,12,0.545757,0.0248219
9,9,9,0.418159,0.0194295
7,7,7,0.333071,0.0158484
8,8,8,0.388904,0.0189064
8,8,8,0.396096,0.0196119
6,6,6,0.303548,0.0153573
3,3,3,0.153578,0.00786212
7,7,7,0.366686,0.0192088
3,3,3,0.160669,0.00860496
5,5,5,0.272936,0.0148994
5,5,5,0.277533,0.0154053
2,2,2,0.112553,0.00633418
1,1,1,0.0578332,0.00334468
9,9,9,0.527377,0.0309037
8,8,8,0.475627,0.0282778
1,1,1,0.0607007,0.00368458
6,6,6,0.368115,0.0225852
6,6,6,0.375927,0.0235544
7,7,7,0.444364,0.0282092
3,3,3,0.192977,0.0124136
2,2,2,0.131381,0.00863071
4,4,4,0.266259,0.0177239
3,3,3,0.203104,0.0137505
5,5,5,0.341713,0.0233538
3,3,3,0.208826,0.0145362
3,3,3,0.211136,0.0148601
4,4,4,0.285259,0.0203437
3,3,3,0.217837,0.015818
2,2,2,0.147029,0.0108089
3,3,3,0.223187,0.0166043
0,0,0,0,0
3,3,3,0.230386,0.0176926
3,3,3,0.232218,0.0179752
3,3,3,0.23615,0.0185891
1,1,1,0.0794812,0.00631726
2,2,2,0.16133,0.0130138
1,1,1,0.0815544,0.00665112
2,2,2,0.165244,0.0136529
2,2,2,0.16659,0.0138762
0,0,0,0,0
1,1,1,0.08506,0.0072352
2,2,2,0.172943,0.0149547
0,0,0,0,0
1,1,1,0.0880268,0.00774872
0,0,0,0,0
1,1,1,0.0907451,0.00823468
1,1,1,0.0918154,0.00843007
5,5,5,0.463502,0.0429669
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0958722,0.00919147
2,2,2,0.193515,0.0187241
1,1,1,0.0970317,0.00941516
2,2,2,0.197502,0.0195035
0,0,0,0,0
2,2,2,0.200521,0.0201043
0,0,0,0,0
6,6,6,0.614708,0.0629785
1,1,1,0.103683,0.0107501
2,2,2,0.209498,0.0219448
3,3,3,0.316708,0.0334349
0,0,0,0,0
0,0,0,0,0
1,1,1,0.108309,0.0117309
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111251,0.0123768
1,1,1,0.112313,0.0126142
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116308,0.0135275
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.241895,0.0292565
1,1,1,0.121122,0.0146706
0,0,0,0,0
2,2,2,0.247653,0.030666
1,1,1,0.124529,0.0155075
1,1,1,0.125102,0.0156505
0,0,0,0,0
1,1,1,0.127258,0.0161945
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133295,0.0177676
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.138185,0.0190951
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.289153,0.041805
0,0,0,0,0
1,1,1,0.146749,0.0215353
0,0,0,0,0
0,0,0,0,0
1,1,1,0.149169,0.0222514
2,2,2,0.300785,0.045236
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.158352,0.0250753
0,0,0,0,0
1,1,1,0.160879,0.0258822
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163321,0.0266738
0,0,0,0,0
1,1,1,0.165852,0.027507
1,1,1,0.16631,0.0276591
1,1,1,0.167469,0.0280458
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.171925,0.0295581
1,1,1,0.172517,0.0297621
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.176655,0.031207
0,0,0,0,0
1,1,1,0.178447,0.0318434
0,0,0,0,0
1,1,1,0.180256,0.0324922
