#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48113,48113,48113,0.000838418,7.02945e-07
1,1,1,0.00158346,2.50733e-06
1,1,1,0.00251851,6.3429e-06
1,1,1,0.00341008,1.16287e-05
1,1,1,0.00496987,2.46997e-05
1,1,1,0.00548283,3.00614e-05
1,1,1,0.00695034,4.83073e-05
0,0,0,0,0
1,1,1,0.00898458,8.07226e-05
1,1,1,0.00931729,8.68119e-05
1,1,1,0.0105487,0.000111275
0,0,0,0,0
1,1,1,0.0125261,0.000156904
2,2,2,0.0272767,0.000372062
1,1,1,0.0148631,0.000220912
0,0,0,0,0
1,1,1,0.0164053,0.000269135
1,1,1,0.0173911,0.00030245
4,4,4,0.0746724,0.00139437
2,2,2,0.0387345,0.00075037
8,8,8,0.163959,0.00336099
13,13,13,0.280303,0.00604498
13,13,13,0.294388,0.00666778
21,21,21,0.491713,0.0115147
39,39,39,0.954875,0.0233828
42,42,42,1.07097,0.0273129
50,50,50,1.32456,0.0350937
42,42,42,1.15532,0.0317835
55,55,55,1.56538,0.0445576
63,63,63,1.8595,0.0548895
69,69,69,2.10312,0.0641075
77,77,77,2.42387,0.0763071
62,62,62,2.01678,0.0656085
73,73,73,2.44681,0.0820177
54,54,54,1.86423,0.0643632
62,62,62,2.19749,0.077892
66,66,66,2.40675,0.0877693
53,53,53,1.98785,0.0745618
51,51,51,1.96569,0.0757679
39,39,39,1.53995,0.06081
48,48,48,1.94666,0.0789513
43,43,43,1.78305,0.07394
41,41,41,1.7397,0.0738223
19,19,19,0.824706,0.0357984
30,30,30,1.33355,0.0592809
22,22,22,0.998364,0.0453069
28,28,28,1.30268,0.0606083
22,22,22,1.04524,0.0496614
24,24,24,1.1651,0.0565628
20,20,20,0.990929,0.0490988
27,27,27,1.36192,0.0686997
12,12,12,0.616997,0.0317247
9,9,9,0.472938,0.0248528
10,10,10,0.535939,0.0287238
17,17,17,0.925822,0.0504219
9,9,9,0.49973,0.0277484
12,12,12,0.676393,0.0381266
17,17,17,0.978445,0.0563159
7,7,7,0.410432,0.0240653
7,7,7,0.41715,0.0248594
7,7,7,0.422886,0.0255483
11,11,11,0.674824,0.0413992
10,10,10,0.62565,0.0391446
7,7,7,0.444129,0.028179
8,8,8,0.514424,0.0330793
7,7,7,0.459694,0.0301893
9,9,9,0.598235,0.0397657
7,7,7,0.471924,0.0318163
10,10,10,0.684053,0.0467938
10,10,10,0.696362,0.0484928
10,10,10,0.704002,0.0495626
8,8,8,0.57118,0.0407816
7,7,7,0.507211,0.0367524
8,8,8,0.588612,0.0433083
4,4,4,0.296251,0.0219411
6,6,6,0.452943,0.0341932
4,4,4,0.305264,0.0232966
6,6,6,0.464416,0.0359474
3,3,3,0.235683,0.0185158
6,6,6,0.476478,0.037839
5,5,5,0.402245,0.0323608
3,3,3,0.244507,0.0199282
7,7,7,0.577549,0.0476523
8,8,8,0.668563,0.0558725
4,4,4,0.337368,0.0284547
6,6,6,0.512689,0.0438088
1,1,1,0.0864364,0.00747125
8,8,8,0.699497,0.0611624
6,6,6,0.532308,0.0472255
2,2,2,0.178968,0.0160148
5,5,5,0.453254,0.0410884
10,10,10,0.914664,0.0836618
3,3,3,0.277189,0.0256114
3,3,3,0.279985,0.0261306
6,6,6,0.567595,0.0536945
2,2,2,0.190763,0.0181953
7,7,7,0.674875,0.0650656
3,3,3,0.292452,0.0285095
4,4,4,0.393944,0.0387981
2,2,2,0.198677,0.0197363
3,3,3,0.301093,0.0302193
4,4,4,0.405743,0.0411573
4,4,4,0.409423,0.0419069
5,5,5,0.51752,0.0535659
6,6,6,0.627076,0.0655377
4,4,4,0.422081,0.0445382
3,3,3,0.319784,0.0340875
3,3,3,0.322991,0.0347746
4,4,4,0.434596,0.0472187
1,1,1,0.109324,0.0119518
1,1,1,0.110386,0.0121851
1,1,1,0.111623,0.0124596
6,6,6,0.674905,0.0759161
3,3,3,0.341193,0.0388044
1,1,1,0.114848,0.0131901
3,3,3,0.345691,0.0398341
3,3,3,0.350382,0.0409225
2,2,2,0.235135,0.0276447
2,2,2,0.23709,0.0281059
5,5,5,0.59692,0.071263
2,2,2,0.241377,0.0291315
3,3,3,0.364193,0.0442125
2,2,2,0.24502,0.0300174
2,2,2,0.246663,0.0304214
3,3,3,0.373995,0.0466241
1,1,1,0.125464,0.0157413
1,1,1,0.126652,0.0160407
3,3,3,0.382139,0.0486769
2,2,2,0.257206,0.0330775
1,1,1,0.129879,0.0168686
1,1,1,0.130934,0.0171436
3,3,3,0.394658,0.0519185
3,3,3,0.397087,0.0525599
1,1,1,0.13387,0.0179212
2,2,2,0.269296,0.0362602
2,2,2,0.2709,0.0366934
0,0,0,0,0
5,5,5,0.687243,0.0944613
0,0,0,0,0
3,3,3,0.418336,0.0583353
4,4,4,0.561415,0.078797
0,0,0,0,0
4,4,4,0.570778,0.0814472
1,1,1,0.143059,0.0204658
0,0,0,0,0
2,2,2,0.291015,0.042345
2,2,2,0.292457,0.0427656
2,2,2,0.295422,0.0436371
0,0,0,0,0
2,2,2,0.299554,0.0448663
2,2,2,0.30119,0.0453578
1,1,1,0.151559,0.0229702
1,1,1,0.152055,0.0231208
0,0,0,0,0
1,1,1,0.15468,0.023926
2,2,2,0.311305,0.0484554
2,2,2,0.313404,0.0491112
1,1,1,0.157405,0.0247764
3,3,3,0.475095,0.0752384
3,3,3,0.478613,0.0763568
0,0,0,0,0
1,1,1,0.161695,0.0261451
2,2,2,0.324962,0.0528003
2,2,2,0.327731,0.0537039
0,0,0,0,0
0,0,0,0,0
1,1,1,0.166867,0.0278447
2,2,2,0.335871,0.0564046
0,0,0,0,0
2,2,2,0.339259,0.0575485
2,2,2,0.341116,0.0581802
1,1,1,0.171916,0.0295552
2,2,2,0.344459,0.059326
2,2,2,0.34633,0.0599721
1,1,1,0.174402,0.0304162
2,2,2,0.351509,0.0617793
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.71754,0.128716
1,1,1,0.180597,0.0326152
1,1,1,0.181524,0.0329509
1,1,1,0.182591,0.0333394
1,1,1,0.183124,0.0335344
2,2,2,0.368705,0.0679718
2,2,2,0.370502,0.068636
0,0,0,0,0
1,1,1,0.187566,0.0351811
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
