#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49377,49377,49377,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0173878,0.000302334
3,3,3,0.0558439,0.00103966
5,5,5,0.0979471,0.00191883
5,5,5,0.103696,0.00215094
9,9,9,0.194041,0.00418433
14,14,14,0.31564,0.00711765
13,13,13,0.305045,0.0071587
25,25,25,0.611029,0.0149367
25,25,25,0.639284,0.016349
25,25,25,0.660532,0.0174535
17,17,17,0.467782,0.0128731
32,32,32,0.912085,0.0259992
27,27,27,0.795041,0.0234127
27,27,27,0.822888,0.0250815
23,23,23,0.724597,0.0228295
22,22,22,0.712954,0.0231065
22,22,22,0.735598,0.0245973
21,21,21,0.724758,0.0250146
17,17,17,0.605036,0.0215349
26,26,26,0.947962,0.0345651
14,14,14,0.523089,0.019545
15,15,15,0.577317,0.0222205
16,16,16,0.632662,0.0250173
13,13,13,0.528651,0.0214984
9,9,9,0.372613,0.0154276
6,6,6,0.254903,0.0108298
6,6,6,0.261532,0.0114
9,9,9,0.400702,0.0178408
4,4,4,0.181566,0.00824171
5,5,5,0.232066,0.0107712
5,5,5,0.23794,0.0113233
10,10,10,0.485282,0.0235505
2,2,2,0.0984057,0.00484186
1,1,1,0.0501273,0.00251275
2,2,2,0.103337,0.00533933
3,3,3,0.157835,0.008304
1,1,1,0.0538763,0.00290265
7,7,7,0.381434,0.020785
2,2,2,0.111743,0.00624324
2,2,2,0.112611,0.00634063
1,1,1,0.0579134,0.00335396
6,6,6,0.351476,0.0205897
5,5,5,0.297274,0.0176745
2,2,2,0.12061,0.00727345
4,4,4,0.246192,0.0151529
1,1,1,0.0622629,0.00387667
2,2,2,0.126794,0.00803836
2,2,2,0.128767,0.00829046
1,1,1,0.065917,0.00434505
1,1,1,0.066558,0.00442997
1,1,1,0.0670349,0.00449368
3,3,3,0.204962,0.0140031
1,1,1,0.0696436,0.00485023
2,2,2,0.140476,0.0098668
0,0,0,0,0
2,2,2,0.144708,0.0104704
2,2,2,0.147136,0.0108248
1,1,1,0.0745485,0.00555749
1,1,1,0.0757503,0.00573811
0,0,0,0,0
3,3,3,0.23301,0.0180981
0,0,0,0,0
3,3,3,0.237807,0.0188509
2,2,2,0.161131,0.0129819
1,1,1,0.0810623,0.0065711
1,1,1,0.0821414,0.00674721
2,2,2,0.167116,0.013964
2,2,2,0.169283,0.0143285
2,2,2,0.170809,0.014588
1,1,1,0.0869897,0.00756721
2,2,2,0.175121,0.0153341
0,0,0,0,0
1,1,1,0.089102,0.00793916
1,1,1,0.0906574,0.00821877
0,0,0,0,0
1,1,1,0.0920033,0.00846461
1,1,1,0.0931964,0.00868557
2,2,2,0.188719,0.0178075
0,0,0,0,0
1,1,1,0.0963431,0.00928199
2,2,2,0.194528,0.0189206
2,2,2,0.197341,0.0194718
1,1,1,0.0996379,0.0099277
0,0,0,0,0
1,1,1,0.101709,0.0103447
0,0,0,0,0
2,2,2,0.206771,0.0213773
3,3,3,0.313663,0.0327948
3,3,3,0.317483,0.0335985
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11198,0.0125395
