#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48238,48238,48238,0,0
1,1,1,0.00114123,1.30242e-06
1,1,1,0.00254401,6.47196e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00624951,3.90564e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0156222,0.000244054
0,0,0,0,0
1,1,1,0.0176959,0.000313146
1,1,1,0.0181262,0.00032856
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0292821,0.000857444
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0444886,0.00197923
0,0,0,0,0
1,1,1,0.0465071,0.00216291
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0519651,0.00270037
1,1,1,0.0521172,0.0027162
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0581121,0.00337701
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0622178,0.00387105
0,0,0,0,0
1,1,1,0.0646296,0.00417699
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0684621,0.00468706
0,0,0,0,0
1,1,1,0.0706458,0.00499083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.087224,0.00760802
0,0,0,0,0
1,1,1,0.0891336,0.0079448
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.097625,0.00953064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104325,0.0108837
1,1,1,0.105398,0.0111086
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109466,0.0119827
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114835,0.0131871
1,1,1,0.115271,0.0132874
1,1,1,0.116862,0.0136566
0,0,0,0,0
1,1,1,0.118027,0.0139303
1,1,1,0.119974,0.0143937
3,3,3,0.361542,0.0435711
0,0,0,0,0
1,1,1,0.122704,0.0150563
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.126496,0.0160012
0,0,0,0,0
1,1,1,0.128792,0.0165873
2,2,2,0.259483,0.0336659
2,2,2,0.260809,0.0340107
5,5,5,0.658341,0.0866831
0,0,0,0,0
2,2,2,0.266343,0.0354693
3,3,3,0.403021,0.0541421
1,1,1,0.135294,0.0183044
6,6,6,0.820716,0.112262
4,4,4,0.54996,0.0756144
3,3,3,0.415625,0.0575818
0,0,0,0,0
5,5,5,0.702714,0.0987621
3,3,3,0.423849,0.0598829
1,1,1,0.142494,0.0203045
8,8,8,1.14743,0.164575
2,2,2,0.289043,0.041773
5,5,5,0.727253,0.10578
2,2,2,0.293231,0.0429924
7,7,7,1.03194,0.152128
6,6,6,0.890252,0.132092
