#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48276,48276,48276,0,0
1,1,1,0.00174915,3.05952e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0144659,0.000209264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0229936,0.000528708
1,1,1,0.0236515,0.000559392
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0323857,0.00104883
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.045403,0.00206143
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0484655,0.00234891
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0545046,0.00297075
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.129603,0.00839855
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0676165,0.00457199
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.079317,0.00629118
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0831908,0.00692071
1,1,1,0.0845187,0.00714341
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0876573,0.0076838
0,0,0,0,0
2,2,2,0.178781,0.0159814
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0928315,0.00861768
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106684,0.0113815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110011,0.0121024
1,1,1,0.111572,0.0124484
1,1,1,0.112011,0.0125465
2,2,2,0.226731,0.0257034
3,3,3,0.343797,0.0393992
3,3,3,0.34676,0.0400811
1,1,1,0.116719,0.0136232
3,3,3,0.352045,0.0413121
2,2,2,0.236963,0.0280759
1,1,1,0.119755,0.0143413
5,5,5,0.602844,0.0726846
1,1,1,0.121923,0.0148653
6,6,6,0.735443,0.0901463
5,5,5,0.615932,0.0758744
8,8,8,0.995729,0.123935
9,9,9,1.13064,0.142039
4,4,4,0.506729,0.0641937
8,8,8,1.02069,0.130226
16,16,16,2.05898,0.264962
12,12,12,1.55306,0.201
12,12,12,1.56671,0.204549
15,15,15,1.97314,0.259553
9,9,9,1.19228,0.15795
12,12,12,1.60346,0.214257
21,21,21,2.82407,0.379781
11,11,11,1.48997,0.201819
10,10,10,1.36459,0.186213
13,13,13,1.78678,0.245584
25,25,25,3.46415,0.480015
23,23,23,3.20836,0.447548
26,26,26,3.65283,0.5132
23,23,23,3.25367,0.460279
9,9,9,1.28123,0.182396
16,16,16,2.296,0.329478
22,22,22,3.17904,0.459378
24,24,24,3.49345,0.508509
23,23,23,3.36731,0.492992
15,15,15,2.21402,0.326793
19,19,19,2.82258,0.419314
19,19,19,2.84154,0.424967
17,17,17,2.55776,0.384833
