#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48786,48786,48786,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0224135,0.000502363
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0529565,0.00140228
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0433513,0.00187934
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0609255,0.00371192
1,1,1,0.0614408,0.00377498
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0646628,0.00418128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0826971,0.00683882
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0946295,0.00895474
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0996458,0.00992928
0,0,0,0,0
1,1,1,0.101079,0.010217
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104724,0.010967
0,0,0,0,0
2,2,2,0.212413,0.0225597
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11652,0.0135769
1,1,1,0.117097,0.0137117
1,1,1,0.118725,0.0140957
0,0,0,0,0
1,1,1,0.120807,0.0145943
3,3,3,0.365217,0.0444613
0,0,0,0,0
2,2,2,0.246969,0.030497
0,0,0,0,0
3,3,3,0.376039,0.0471352
4,4,4,0.505643,0.0639189
7,7,7,0.891901,0.113642
1,1,1,0.128494,0.0165108
6,6,6,0.777936,0.100864
3,3,3,0.391799,0.0511691
7,7,7,0.920554,0.12106
3,3,3,0.39724,0.0526
2,2,2,0.266913,0.0356215
8,8,8,1.07734,0.145083
5,5,5,0.677134,0.0917023
8,8,8,1.091,0.148786
10,10,10,1.37617,0.189386
5,5,5,0.691884,0.095741
12,12,12,1.67549,0.23394
11,11,11,1.5443,0.216806
11,11,11,1.55772,0.220591
8,8,8,1.14037,0.162557
11,11,11,1.5791,0.226688
10,10,10,1.44472,0.208722
15,15,15,2.18242,0.317533
4,4,4,0.586613,0.0860289
7,7,7,1.03343,0.152569
12,12,12,1.78264,0.264817
12,12,12,1.79497,0.268493
12,12,12,1.80477,0.271433
11,11,11,1.66796,0.252919
16,16,16,2.44078,0.372339
12,12,12,1.84124,0.282516
14,14,14,2.1649,0.334771
15,15,15,2.33277,0.36279
9,9,9,1.40746,0.220107
10,10,10,1.57486,0.248019
11,11,11,1.74314,0.276232
18,18,18,2.87427,0.458969
12,12,12,1.92507,0.308827
7,7,7,1.12999,0.182412
13,13,13,2.11448,0.343926
11,11,11,1.79703,0.293574
12,12,12,1.97333,0.324502
5,5,5,0.827687,0.137014
5,5,5,0.832715,0.138683
11,11,11,1.84324,0.308869
11,11,11,1.85329,0.312243
17,17,17,2.88216,0.488638
13,13,13,2.21677,0.378008
9,9,9,1.54224,0.264279
8,8,8,1.38048,0.238217
6,6,6,1.04183,0.180903
13,13,13,2.26743,0.395481
13,13,13,2.28269,0.40082
11,11,11,1.94297,0.343195
8,8,8,1.42065,0.25228
11,11,11,1.96402,0.350672
8,8,8,1.43513,0.257451
6,6,6,1.08235,0.195247
6,6,6,1.08834,0.197415
12,12,12,2.18814,0.398998
11,11,11,2.01915,0.370634
9,9,9,1.66151,0.306736
8,8,8,1.48292,0.274884
