#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49555,49555,49555,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0142212,0.000202242
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0523969,0.000915279
0,0,0,0,0
1,1,1,0.0198073,0.00039233
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0283744,0.000805108
1,1,1,0.029119,0.000847917
0,0,0,0,0
1,1,1,0.0316993,0.00100485
0,0,0,0,0
1,1,1,0.0330915,0.00109505
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0362182,0.00131176
2,2,2,0.0754927,0.00284963
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0407284,0.00165881
1,1,1,0.0415843,0.00172925
0,0,0,0,0
1,1,1,0.0435054,0.00189272
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.107112,0.00573665
0,0,0,0,0
1,1,1,0.0553589,0.00306461
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0585671,0.00343011
1,1,1,0.0593117,0.00351788
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0644268,0.00415081
1,1,1,0.0652253,0.00425434
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0699532,0.00489345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.151472,0.0114719
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0787413,0.0062002
0,0,0,0,0
1,1,1,0.0807369,0.00651844
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.169537,0.0143714
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0879558,0.00773621
0,0,0,0,0
1,1,1,0.0891351,0.00794506
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0932075,0.00868763
1,1,1,0.094212,0.00887589
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0981425,0.00963194
1,1,1,0.0994299,0.0098863
0,0,0,0,0
2,2,2,0.202836,0.0205712
0,0,0,0,0
2,2,2,0.20664,0.02135
0,0,0,0,0
1,1,1,0.105099,0.0110458
0,0,0,0,0
0,0,0,0,0
1,1,1,0.108827,0.0118432
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111866,0.0125139
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.231178,0.0267217
1,1,1,0.116477,0.0135669
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119399,0.0142562
2,2,2,0.240399,0.0288959
0,0,0,0,0
0,0,0,0,0
2,2,2,0.247366,0.030595
0,0,0,0,0
1,1,1,0.12559,0.0157729
1,1,1,0.126847,0.0160902
0,0,0,0,0
1,1,1,0.128873,0.0166083
2,2,2,0.259476,0.033664
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.13364,0.0178595
0,0,0,0,0
1,1,1,0.135421,0.0183388
2,2,2,0.273307,0.0373485
0,0,0,0,0
2,2,2,0.276756,0.0382971
0,0,0,0,0
2,2,2,0.281656,0.0396651
1,1,1,0.141318,0.0199709
0,0,0,0,0
1,1,1,0.143611,0.020624
0,0,0,0,0
2,2,2,0.291179,0.0423928
1,1,1,0.146698,0.0215203
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.150779,0.0227343
0,0,0,0,0
2,2,2,0.305871,0.0467784
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.156041,0.0243489
1,1,1,0.157995,0.0249625
0,0,0,0,0
0,0,0,0,0
2,2,2,0.320669,0.0514144
1,1,1,0.161733,0.0261574
0,0,0,0,0
1,1,1,0.16371,0.0268009
0,0,0,0,0
0,0,0,0,0
1,1,1,0.166936,0.0278678
2,2,2,0.334302,0.0558788
1,1,1,0.168389,0.0283549
0,0,0,0,0
2,2,2,0.34155,0.0583281
1,1,1,0.171282,0.0293374
2,2,2,0.344426,0.0593148
0,0,0,0,0
0,0,0,0,0
2,2,2,0.35094,0.0615795
1,1,1,0.176588,0.0311832
0,0,0,0,0
0,0,0,0,0
1,1,1,0.179675,0.0322831
0,0,0,0,0
2,2,2,0.363117,0.0659273
0,0,0,0,0
0,0,0,0,0
2,2,2,0.368875,0.0680345
1,1,1,0.18557,0.0344364
1,1,1,0.18655,0.0348008
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189217,0.0358029
1,1,1,0.190664,0.0363529
