#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48783,48783,48783,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00367659,1.35173e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0213587,0.000456192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0444042,0.00197173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0594831,0.00353824
1,1,1,0.0609442,0.00371419
0,0,0,0,0
1,1,1,0.0622562,0.00387583
3,3,3,0.1901,0.0120462
2,2,2,0.128664,0.00827721
2,2,2,0.131519,0.00864867
2,2,2,0.133421,0.00890056
0,0,0,0,0
5,5,5,0.342646,0.0234815
8,8,8,0.556,0.0386427
7,7,7,0.493325,0.0347675
8,8,8,0.573235,0.0410751
12,12,12,0.870459,0.0631427
9,9,9,0.661581,0.048633
12,12,12,0.894177,0.0666302
16,16,16,1.20693,0.0910431
16,16,16,1.2237,0.0935918
11,11,11,0.854286,0.0663474
13,13,13,1.02041,0.0800965
22,22,22,1.74841,0.138954
19,19,19,1.52871,0.122999
19,19,19,1.54932,0.126337
19,19,19,1.56669,0.129187
26,26,26,2.16972,0.181067
23,23,23,1.94253,0.164063
30,30,30,2.56351,0.219055
27,27,27,2.33496,0.201928
25,25,25,2.18899,0.191668
32,32,32,2.83159,0.250562
27,27,27,2.41757,0.21647
22,22,22,1.9926,0.180477
28,28,28,2.56205,0.234434
25,25,25,2.31155,0.213733
23,23,23,2.14809,0.200622
20,20,20,1.88996,0.1786
22,22,22,2.10304,0.201037
17,17,17,1.64061,0.15833
13,13,13,1.26734,0.123551
13,13,13,1.28133,0.126294
10,10,10,0.995255,0.0990541
24,24,24,2.41104,0.242215
16,16,16,1.62163,0.164357
13,13,13,1.33258,0.136598
17,17,17,1.75651,0.18149
19,19,19,1.9863,0.207653
18,18,18,1.89954,0.20046
13,13,13,1.38492,0.147539
20,20,20,2.14936,0.230989
15,15,15,1.62694,0.176464
18,18,18,1.97264,0.216185
18,18,18,1.98718,0.219384
11,11,11,1.22599,0.136642
10,10,10,1.12626,0.126846
8,8,8,0.907701,0.102991
12,12,12,1.37302,0.1571
11,11,11,1.27166,0.147011
16,16,16,1.86394,0.217143
6,6,6,0.704971,0.0828311
6,6,6,0.710862,0.0842209
11,11,11,1.31542,0.157303
7,7,7,0.842917,0.101501
7,7,7,0.849053,0.102985
9,9,9,1.104,0.135425
9,9,9,1.11247,0.137511
4,4,4,0.498497,0.0621253
11,11,11,1.38102,0.173383
8,8,8,1.01133,0.127849
8,8,8,1.0204,0.130153
7,7,7,0.899143,0.115494
4,4,4,0.517039,0.0668325
12,12,12,1.56656,0.204511
8,8,8,1.05204,0.138349
7,7,7,0.927987,0.123024
6,6,6,0.801558,0.107083
2,2,2,0.269415,0.0362924
5,5,5,0.677508,0.0918037
6,6,6,0.818518,0.111663
3,3,3,0.412068,0.0566003
2,2,2,0.276997,0.0383638
8,8,8,1.1161,0.15571
2,2,2,0.280798,0.0394239
1,1,1,0.141921,0.0201417
3,3,3,0.427619,0.0609531
7,7,7,1.00324,0.143785
4,4,4,0.576774,0.0831671
1,1,1,0.145125,0.0210614
3,3,3,0.439097,0.064269
4,4,4,0.59006,0.0870429
1,1,1,0.148604,0.0220832
6,6,6,0.895903,0.133774
2,2,2,0.301054,0.0453168
6,6,6,0.909152,0.13776
5,5,5,0.763328,0.116534
8,8,8,1.22801,0.188501
3,3,3,0.464096,0.0717952
5,5,5,0.778005,0.121059
1,1,1,0.156124,0.0243746
4,4,4,0.628907,0.0988809
0,0,0,0,0
4,4,4,0.638231,0.101835
4,4,4,0.641938,0.103021
2,2,2,0.322296,0.0519372
0,0,0,0,0
3,3,3,0.490069,0.0800561
0,0,0,0,0
2,2,2,0.331494,0.054944
0,0,0,0,0
2,2,2,0.335257,0.0561986
2,2,2,0.336783,0.0567115
1,1,1,0.169051,0.0285783
0,0,0,0,0
0,0,0,0,0
1,1,1,0.172072,0.0296089
4,4,4,0.693855,0.120359
3,3,3,0.523855,0.0914749
1,1,1,0.175689,0.0308666
0,0,0,0,0
1,1,1,0.177506,0.0315082
1,1,1,0.178346,0.0318073
1,1,1,0.179137,0.0320901
2,2,2,0.360452,0.0649628
2,2,2,0.363162,0.0659436
2,2,2,0.36486,0.0665616
2,2,2,0.366549,0.0671793
1,1,1,0.184241,0.0339446
1,1,1,0.185097,0.0342607
2,2,2,0.372982,0.0695579
1,1,1,0.187978,0.0353356
0,0,0,0,0
1,1,1,0.189063,0.0357447
1,1,1,0.190206,0.0361783
0,0,0,0,0
1,1,1,0.192402,0.0370184
0,0,0,0,0
0,0,0,0,0
1,1,1,0.195783,0.038331
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.202255,0.0409072
1,1,1,0.203488,0.0414073
1,1,1,0.204568,0.0418482
0,0,0,0,0
1,1,1,0.206223,0.0425279
2,2,2,0.415539,0.0863363
1,1,1,0.208206,0.0433499
3,3,3,0.628858,0.131821
3,3,3,0.631737,0.133031
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.432632,0.0935852
1,1,1,0.21779,0.0474326
2,2,2,0.436849,0.0954188
0,0,0,0,0
1,1,1,0.220539,0.0486373
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.225122,0.0506801
1,1,1,0.226766,0.0514228
1,1,1,0.227966,0.0519685
0,0,0,0,0
1,1,1,0.229253,0.0525571
1,1,1,0.230178,0.052982
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
